Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Andrew Park,1,Cedric Kauffmann,76 61,vilamoura,464,Mexico F3,1999,futures
2,Flavio Saretta,Q,Vitor Ferreira,16 64 64,vilamoura,464,Mexico F3,1999,futures
3,Mike Mather,Q,Dougal Williams,76 62,vilamoura,464,Mexico F3,1999,futures
4,Rodolfo Rake,,Josef Nesticky,64 75,vilamoura,464,Mexico F3,1999,futures
5,Javier Gutierrez,WC,Jorge Haro,63 76,vilamoura,464,Mexico F3,1999,futures
,Rodrigo Pena,6,Wynn Criswell,61 64,vilamoura,464,Mexico F3,1999,futures
7,Lazaro Navarro-Batles,,Miguel Miranda,62 64,vilamoura,464,Mexico F3,1999,futures
8,Leonardo Silva,Q,Kerlin Leon Zamora,62 62,vilamoura,464,Mexico F3,1999,futures
WC,Patricio Espinosa,,Niko Karagiannis,63 57 63,vilamoura,464,Mexico F3,1999,futures
WC,Miguel Gallardo-Valles,,Keith Brill,76 64,vilamoura,464,Mexico F3,1999,futures
,Gerardo Heyser,LL,Horacio Melo,62 64,vilamoura,464,Mexico F3,1999,futures
Q,Pedro Pereira,WC,Alejandro Hammeken,60 62,vilamoura,464,Mexico F3,1999,futures
,Ernesto Ponce,Q,Roberto Fernandez,46 64 64,vilamoura,464,Mexico F3,1999,futures
Q,Manuel Ramirez,Q,Eric Faulk,62 64,vilamoura,464,Mexico F3,1999,futures
,Tiago Sousa,,Victor Romero,26 61 64,vilamoura,464,Mexico F3,1999,futures
,Alex Witt,LL,Luiz Marafelli,62 63,vilamoura,464,Mexico F3,1999,futures
2,Noam Okun,1,Bartlomiej Dabrowski,61 76,kaduna,207,Poland F1,1999,futures
1,Bartlomiej Dabrowski,3,Alessio Di Mauro,62 62,kaduna,207,Poland F1,1999,futures
2,Noam Okun,Q,Krystian Pfeiffer,61 75,kaduna,207,Poland F1,1999,futures
1,Bartlomiej Dabrowski,,Pavel Kudrnac,36 60 61,kaduna,207,Poland F1,1999,futures
2,Noam Okun,,Tomas Jecminek,63 61,kaduna,207,Poland F1,1999,futures
3,Alessio Di Mauro,WC,Marcin Matkowski,67 61 61,kaduna,207,Poland F1,1999,futures
Q,Krystian Pfeiffer,5,Milen Velev,63 57 76,kaduna,207,Poland F1,1999,futures
1,Bartlomiej Dabrowski,Q,Jaroslav Levinsky,63 61,kaduna,207,Poland F1,1999,futures
2,Noam Okun,WC,Michal Gawlowski,36 64 64,kaduna,207,Poland F1,1999,futures
3,Alessio Di Mauro,LL,Andrei Nossov,60 64,kaduna,207,Poland F1,1999,futures
Q,Krystian Pfeiffer,4,Petr Kralert,64 64,kaduna,207,Poland F1,1999,futures
5,Milen Velev,Q,Adam Skrzypczak,75 75,kaduna,207,Poland F1,1999,futures
WC,Marcin Matkowski,6,Michal Chmela,63 63,kaduna,207,Poland F1,1999,futures
,Tomas Jecminek,LL,Igor Brukner,62 63,kaduna,207,Poland F1,1999,futures
,Pavel Kudrnac,,Balazs Veress,63 63,kaduna,207,Poland F1,1999,futures
1,Bartlomiej Dabrowski,Q,Sergei Samoseiko,60 63,kaduna,207,Poland F1,1999,futures
2,Noam Okun,Q,Maciej Dilaj,62 62,kaduna,207,Poland F1,1999,futures
3,Alessio Di Mauro,,Jan Hernych,67 62 61,kaduna,207,Poland F1,1999,futures
4,Petr Kralert,WC,Sebastian Rutka,46 61 63,kaduna,207,Poland F1,1999,futures
5,Milen Velev,,Piotr Szczepanik,63 75,kaduna,207,Poland F1,1999,futures
6,Michal Chmela,,Aleksander Mierzwinski,75 64,kaduna,207,Poland F1,1999,futures
LL,Igor Brukner,7,Maxime Boye,63 61,kaduna,207,Poland F1,1999,futures
,Pavel Kudrnac,8,Lior Dahan,63 62,kaduna,207,Poland F1,1999,futures
WC,Michal Gawlowski,LL,Jiri Pelikan,63 63,kaduna,207,Poland F1,1999,futures
,Tomas Jecminek,Q,Gergely Hultai,64 61,kaduna,207,Poland F1,1999,futures
Q,Jaroslav Levinsky,Q,Pavel Motylewski,63 61,kaduna,207,Poland F1,1999,futures
WC,Marcin Matkowski,,Kornel Bardoczky,63 64,kaduna,207,Poland F1,1999,futures
LL,Andrei Nossov,WC,Piotr Zurawiecki,75 64,kaduna,207,Poland F1,1999,futures
Q,Krystian Pfeiffer,Q,Mariusz Zielinski,16 62 64,kaduna,207,Poland F1,1999,futures
Q,Adam Skrzypczak,,Pavel Snobel,64 62,kaduna,207,Poland F1,1999,futures
,Balazs Veress,,Alberto Banus-Sado,75 46 62,kaduna,207,Poland F1,1999,futures
SE,Vasilis Mazarakis,3,Gianluca Luddi,61 46 76,capetown,264,Italy F11,1999,futures
3,Gianluca Luddi,1,Harel Levy,75 62,capetown,264,Italy F11,1999,futures
SE,Vasilis Mazarakis,LL,Stefano Cobolli,62 62,capetown,264,Italy F11,1999,futures
1,Harel Levy,7,Gergely Kisgyorgy,63 62,capetown,264,Italy F11,1999,futures
3,Gianluca Luddi,5,Guillaume Marx,62 61,capetown,264,Italy F11,1999,futures
LL,Stefano Cobolli,Q,Mario Radic,63 26 76,capetown,264,Italy F11,1999,futures
SE,Vasilis Mazarakis,,Nicolas Kischkewitz,64 36 64,capetown,264,Italy F11,1999,futures
1,Harel Levy,,Leonardo Azzaro,75 46 61,capetown,264,Italy F11,1999,futures
SE,Vasilis Mazarakis,2) W,Elia Grossi,63 63,capetown,264,Italy F11,1999,futures
3,Gianluca Luddi,,Miguel Pastura,62 36 63,capetown,264,Italy F11,1999,futures
5,Guillaume Marx,,Gianluca Gatto,61 61,capetown,264,Italy F11,1999,futures
Q,Mario Radic,6,Uros Vico,75 75,capetown,264,Italy F11,1999,futures
7,Gergely Kisgyorgy,LL,Fabio Beraldo,75 64,capetown,264,Italy F11,1999,futures
,Nicolas Kischkewitz,8,Carlos Gomez-Diaz,64 63,capetown,264,Italy F11,1999,futures
LL,Stefano Cobolli,LL,Paolo Lorenzi,76 60,capetown,264,Italy F11,1999,futures
1,Harel Levy,,Stefano Tarallo,46 76 63,capetown,264,Italy F11,1999,futures
2) W,Elia Grossi,Q,Francesco Aldi,76 36 61,capetown,264,Italy F11,1999,futures
3,Gianluca Luddi,WC,Nicolo Cotto,61 62,capetown,264,Italy F11,1999,futures
5,Guillaume Marx,LL,Diego Bracco,63 60,capetown,264,Italy F11,1999,futures
6,Uros Vico,Q,Leonardo Micheli,64 63,capetown,264,Italy F11,1999,futures
7,Gergely Kisgyorgy,Q,Andrea Stoppini,63 62,capetown,264,Italy F11,1999,futures
8,Carlos Gomez-Diaz,Q,Anders Pahlsson,36 62 64,capetown,264,Italy F11,1999,futures
,Leonardo Azzaro,,Javier Garcia-Sintes,26 75 61,capetown,264,Italy F11,1999,futures
LL,Fabio Beraldo,WC,Valerio Di Scalzi,62 61,capetown,264,Italy F11,1999,futures
LL,Stefano Cobolli,Q,Francesco Zugarelli,62 61,capetown,264,Italy F11,1999,futures
,Gianluca Gatto,,Enzo Artoni,63 26 76,capetown,264,Italy F11,1999,futures
,Nicolas Kischkewitz,Q,Eduardo Rincon,62 60,capetown,264,Italy F11,1999,futures
LL,Paolo Lorenzi,Q,Massimo Dell'Acqua,06 75 61,capetown,264,Italy F11,1999,futures
SE,Vasilis Mazarakis,,Jaka Bozic,61 63,capetown,264,Italy F11,1999,futures
,Miguel Pastura,WC,Massimo Ocera,62 62,capetown,264,Italy F11,1999,futures
Q,Mario Radic,,Carlos Martinez-Comet,46 76 76,capetown,264,Italy F11,1999,futures
2) ,Louis Vosloo,8,Alex Witt,62 63,bossonnens,200,Canada F1,1999,futures
2) ,Louis Vosloo,3,James Blake,46 63 764,bossonnens,200,Canada F1,1999,futures
8,Alex Witt,6,Paul Hanley,75 64,bossonnens,200,Canada F1,1999,futures
2) ,Louis Vosloo,7,Jocelyn Robichaud,62 769,bossonnens,200,Canada F1,1999,futures
3,James Blake,,Daniel Wajnberg,63 64,bossonnens,200,Canada F1,1999,futures
6,Paul Hanley,,Nathan Healey,62 766,bossonnens,200,Canada F1,1999,futures
8,Alex Witt,,Dave Abelson,64 62,bossonnens,200,Canada F1,1999,futures
2) ,Louis Vosloo,,David Kepka,62 61,bossonnens,200,Canada F1,1999,futures
3,James Blake,,Todd Meringoff,63 63,bossonnens,200,Canada F1,1999,futures
,Nathan Healey,4,Simon Larose,677 75 64,bossonnens,200,Canada F1,1999,futures
,Daniel Wajnberg,5,Wynn Criswell,75 75,bossonnens,200,Canada F1,1999,futures
6,Paul Hanley,Q,Tyson Parry,64 764,bossonnens,200,Canada F1,1999,futures
7,Jocelyn Robichaud,Q,Jeff Laski,64 62,bossonnens,200,Canada F1,1999,futures
8,Alex Witt,WC,Peter Richman,63 61,bossonnens,200,Canada F1,1999,futures
,Dave Abelson,WC,Charles Antoine Sevigny,64 60,bossonnens,200,Canada F1,1999,futures
,Dave Abelson,1,Steve Campbell,63 64,bossonnens,200,Canada F1,1999,futures
2) ,Louis Vosloo,WC,Chris Gostek,62 61,bossonnens,200,Canada F1,1999,futures
3,James Blake,LL,Hugues Laverdiere,61 61,bossonnens,200,Canada F1,1999,futures
4,Simon Larose,Q,Jonathan Beardsley,75 64,bossonnens,200,Canada F1,1999,futures
5,Wynn Criswell,,Jonathan Pastel,64 64,bossonnens,200,Canada F1,1999,futures
6,Paul Hanley,,David Critchley,766 63,bossonnens,200,Canada F1,1999,futures
7,Jocelyn Robichaud,Q,Lachlan Williams,75 63,bossonnens,200,Canada F1,1999,futures
8,Alex Witt,WC,Philip Gubenco,62 75,bossonnens,200,Canada F1,1999,futures
,Nathan Healey,,Rob Steckley,60 64,bossonnens,200,Canada F1,1999,futures
,David Kepka,,Dominic Boulet,674 63 764,bossonnens,200,Canada F1,1999,futures
Q,Jeff Laski,,Punch Maleka,62 26 63,bossonnens,200,Canada F1,1999,futures
,Todd Meringoff,LL,Stephan Timu,60 60,bossonnens,200,Canada F1,1999,futures
Q,Tyson Parry,Q,Assaf Drori,75 46 62,bossonnens,200,Canada F1,1999,futures
WC,Peter Richman,Q,Robert Nita,26 64 62,bossonnens,200,Canada F1,1999,futures
WC,Charles Antoine Sevigny,Q,Kiantki Thomas,63 63,bossonnens,200,Canada F1,1999,futures
,Daniel Wajnberg,,Walid Jallali,75 63,bossonnens,200,Canada F1,1999,futures
7,Thomas Dupre,1,Kevin Kim,75 762,ostend,229,U.S.A. F7,1999,futures
1,Kevin Kim,13,Phillip King,64 63,ostend,229,U.S.A. F7,1999,futures
7,Thomas Dupre,6,Emin Agaev,62 63,ostend,229,U.S.A. F7,1999,futures
1,Kevin Kim,Q,Adam Webster,64 63,ostend,229,U.S.A. F7,1999,futures
6,Emin Agaev,14) W,Jason Cook,36 64 763,ostend,229,U.S.A. F7,1999,futures
13,Phillip King,6,Glenn Weiner,62 62,ostend,229,U.S.A. F7,1999,futures
7,Thomas Dupre,,Ignacio Hirigoyen,63 63,ostend,229,U.S.A. F7,1999,futures
1,Kevin Kim,16,Geoff Abrams,62 64,ostend,229,U.S.A. F7,1999,futures
,Ignacio Hirigoyen,2,Michael Jessup,60 36 765,ostend,229,U.S.A. F7,1999,futures
13,Phillip King,3,Yohny Romero,61 75,ostend,229,U.S.A. F7,1999,futures
6,Emin Agaev,,Eni Ghidirmic,60 60,ostend,229,U.S.A. F7,1999,futures
6,Glenn Weiner,Q,Kolo Rosenthal,63 46 75,ostend,229,U.S.A. F7,1999,futures
7,Thomas Dupre,10,Mark Parsons,64 62,ostend,229,U.S.A. F7,1999,futures
14) W,Jason Cook,Q,Dustin Mauck,36 63 62,ostend,229,U.S.A. F7,1999,futures
Q,Adam Webster,WC,John Paul Fruttero,46 75 64,ostend,229,U.S.A. F7,1999,futures
1,Kevin Kim,,Gareth Williams,62 62,ostend,229,U.S.A. F7,1999,futures
2,Michael Jessup,,Jeff Williams,16 764 764,ostend,229,U.S.A. F7,1999,futures
3,Yohny Romero,,Alex Kim,75 62,ostend,229,U.S.A. F7,1999,futures
6,Emin Agaev,Q,Jonathan Glover,62 75,ostend,229,U.S.A. F7,1999,futures
6,Glenn Weiner,,Boris Bosnjakovic,46 63 62,ostend,229,U.S.A. F7,1999,futures
7,Thomas Dupre,Q,Scotty Scott,62 60,ostend,229,U.S.A. F7,1999,futures
10,Mark Parsons,Q,Andrew Scorteanu,63 36 765,ostend,229,U.S.A. F7,1999,futures
13,Phillip King,,Michael Lang,61 61,ostend,229,U.S.A. F7,1999,futures
14) W,Jason Cook,Q,Keith Pollak,75 63,ostend,229,U.S.A. F7,1999,futures
16,Geoff Abrams,WC,Matt Guyaux,63 763,ostend,229,U.S.A. F7,1999,futures
WC,John Paul Fruttero,,Jan Tiilikainen,61 64,ostend,229,U.S.A. F7,1999,futures
,Eni Ghidirmic,LL,Aaron Talarico,62 62,ostend,229,U.S.A. F7,1999,futures
,Ignacio Hirigoyen,,Marcus Fluitt,64 60,ostend,229,U.S.A. F7,1999,futures
Q,Dustin Mauck,Q,Cary Franklin,64 63,ostend,229,U.S.A. F7,1999,futures
Q,Kolo Rosenthal,Q,Nick Rainey,62 674 75,ostend,229,U.S.A. F7,1999,futures
Q,Adam Webster,LL,Tomas Filipcik,64 64,ostend,229,U.S.A. F7,1999,futures
1,Kevin Kim,Q,Sean Monk,63 62,ostend,229,U.S.A. F7,1999,futures
2,Michael Jessup,Q,Nick Fustar,64 63,ostend,229,U.S.A. F7,1999,futures
3,Yohny Romero,LL,Matt Daly,63 64,ostend,229,U.S.A. F7,1999,futures
Q,Dustin Mauck,4,Nicolas Todero,62 75,ostend,229,U.S.A. F7,1999,futures
6,Emin Agaev,Q,Scott Thompson,64 63,ostend,229,U.S.A. F7,1999,futures
6,Glenn Weiner,Q,Dylan Mann,61 62,ostend,229,U.S.A. F7,1999,futures
7,Thomas Dupre,Q,Matthew Snyder,62 61,ostend,229,U.S.A. F7,1999,futures
WC,John Paul Fruttero,9,Adrian Garcia,75 61,ostend,229,U.S.A. F7,1999,futures
10,Mark Parsons,WC,Ryan Redondo,61 62,ostend,229,U.S.A. F7,1999,futures
Q,Nick Rainey,11,MarQuiestro Foster,62 61,ostend,229,U.S.A. F7,1999,futures
LL,Aaron Talarico,12,Jesse Walter,57 764 61,ostend,229,U.S.A. F7,1999,futures
13,Phillip King,LL,Thomas Oechel,75 62,ostend,229,U.S.A. F7,1999,futures
14) W,Jason Cook,,Doug Root,767 674 7612,ostend,229,U.S.A. F7,1999,futures
16,Geoff Abrams,Q,Chris Atzet,62 61,ostend,229,U.S.A. F7,1999,futures
,Ignacio Hirigoyen,16,Benjamin Cassaigne,36 63 64,ostend,229,U.S.A. F7,1999,futures
,Boris Bosnjakovic,WC,Erik Dmytruk,61 64,ostend,229,U.S.A. F7,1999,futures
LL,Tomas Filipcik,LL,Wendell Pierce,62 64,ostend,229,U.S.A. F7,1999,futures
,Marcus Fluitt,,Bobby Hrdina,762 764,ostend,229,U.S.A. F7,1999,futures
Q,Cary Franklin,LL,Marty Benes,60 62,ostend,229,U.S.A. F7,1999,futures
,Eni Ghidirmic,,Mirko Jovanovic,62 46 64,ostend,229,U.S.A. F7,1999,futures
Q,Jonathan Glover,LL,Pablo Pires de Almeida,674 62 62,ostend,229,U.S.A. F7,1999,futures
WC,Matt Guyaux,,Djordje Matijasevic,63 62,ostend,229,U.S.A. F7,1999,futures
,Alex Kim,Q,Malino Oda,60 62,ostend,229,U.S.A. F7,1999,futures
,Michael Lang,,Ognen Nikolovski,(W/O),ostend,229,U.S.A. F7,1999,futures
Q,Keith Pollak,,Matthew Yeates,61 57 63,ostend,229,U.S.A. F7,1999,futures
Q,Kolo Rosenthal,,Nicolas Perrein,61 762,ostend,229,U.S.A. F7,1999,futures
Q,Andrew Scorteanu,WC,Scott Kintz,16 61 64,ostend,229,U.S.A. F7,1999,futures
Q,Scotty Scott,,John (J.J.) Stewart,63 64,ostend,229,U.S.A. F7,1999,futures
,Jan Tiilikainen,,Miguel Miranda,64 64,ostend,229,U.S.A. F7,1999,futures
Q,Adam Webster,LL,Eric Wallace,62 60,ostend,229,U.S.A. F7,1999,futures
,Gareth Williams,,Haydn Wakefield,63 63,ostend,229,U.S.A. F7,1999,futures
,Jeff Williams,,Dmitry Tursunov,75 61,ostend,229,U.S.A. F7,1999,futures
3,Carlos Gomez-Diaz,4,Gergely Kisgyorgy,763 673 64,tunis,211,Hungary F1,1999,futures
3,Carlos Gomez-Diaz,1,Herbert Wiltschnig,75 75,tunis,211,Hungary F1,1999,futures
4,Gergely Kisgyorgy,2,Martin Hromec,63 75,tunis,211,Hungary F1,1999,futures
1,Herbert Wiltschnig,Q,Artemon Apostu-Efremov,675 61 64,tunis,211,Hungary F1,1999,futures
2,Martin Hromec,,Cristian Kordasz,26 767 766,tunis,211,Hungary F1,1999,futures
3,Carlos Gomez-Diaz,Q,Dimitri Lorin,64 64,tunis,211,Hungary F1,1999,futures
4,Gergely Kisgyorgy,,Eduardo Bohrer,61 64,tunis,211,Hungary F1,1999,futures
1,Herbert Wiltschnig,,Henrik Kula,60 64,tunis,211,Hungary F1,1999,futures
2,Martin Hromec,WC,Arnaud Dalbergue,62 46 62,tunis,211,Hungary F1,1999,futures
3,Carlos Gomez-Diaz,WC,Gabor Jaross,75 64,tunis,211,Hungary F1,1999,futures
4,Gergely Kisgyorgy,Q,Thierry Ascione,63 63,tunis,211,Hungary F1,1999,futures
,Eduardo Bohrer,6,Vladimir Platenik,61 36 61,tunis,211,Hungary F1,1999,futures
,Cristian Kordasz,8,Leandro Rosa,64 61,tunis,211,Hungary F1,1999,futures
Q,Artemon Apostu-Efremov,,Olivier Ramos,764 64,tunis,211,Hungary F1,1999,futures
Q,Dimitri Lorin,Q,Benoit Foucher,761 61,tunis,211,Hungary F1,1999,futures
1,Herbert Wiltschnig,,Zoltan Boroczky,36 63 62,tunis,211,Hungary F1,1999,futures
2,Martin Hromec,,Zoltan Nagy,75 75,tunis,211,Hungary F1,1999,futures
3,Carlos Gomez-Diaz,WC,Marton Balla,61 61,tunis,211,Hungary F1,1999,futures
4,Gergely Kisgyorgy,Q,Julien Maes,64 63,tunis,211,Hungary F1,1999,futures
Q,Benoit Foucher,5,Ladislav Svarc,63 61,tunis,211,Hungary F1,1999,futures
6,Vladimir Platenik,,Balazs Veress,62 63,tunis,211,Hungary F1,1999,futures
Q,Artemon Apostu-Efremov,7,Nikos Rovas,63 36 62,tunis,211,Hungary F1,1999,futures
8,Leandro Rosa,,Zeljko Tosic,60 61,tunis,211,Hungary F1,1999,futures
Q,Thierry Ascione,Q,Zoltan Papp,62 64,tunis,211,Hungary F1,1999,futures
,Eduardo Bohrer,,Tamas Gyorgy,61 64,tunis,211,Hungary F1,1999,futures
WC,Arnaud Dalbergue,,Nikola Gnjatovic,64 26 63,tunis,211,Hungary F1,1999,futures
WC,Gabor Jaross,,Peter Madarassy,762 64,tunis,211,Hungary F1,1999,futures
,Cristian Kordasz,Q,Norbert Mazany,75 46 64,tunis,211,Hungary F1,1999,futures
,Henrik Kula,Q,Victor Bruthans,26 62 63,tunis,211,Hungary F1,1999,futures
Q,Dimitri Lorin,WC,Laszlo Fono,36 64 61,tunis,211,Hungary F1,1999,futures
,Olivier Ramos,,Yannis Vlachos,64 63,tunis,211,Hungary F1,1999,futures
,Luis Herrera,4,Leonardo Silva,64 62,nugra-santana,483,Mexico F4,1999,futures
,Luis Herrera,3,Javier Gutierrez,46 765 64,nugra-santana,483,Mexico F4,1999,futures
4,Leonardo Silva,7,Victor Romero,62 60,nugra-santana,483,Mexico F4,1999,futures
7,Victor Romero,2,Flavio Saretta,61 46 63,nugra-santana,483,Mexico F4,1999,futures
3,Javier Gutierrez,5,Tiago Sousa,64 60,nugra-santana,483,Mexico F4,1999,futures
4,Leonardo Silva,WC,Jose Hernandez Page,63 75,nugra-santana,483,Mexico F4,1999,futures
,Luis Herrera,Q,Diego Acuna,62 62,nugra-santana,483,Mexico F4,1999,futures
,Luis Herrera,1,Alejandro Aramburu,75 75,nugra-santana,483,Mexico F4,1999,futures
2,Flavio Saretta,WC,Gerardo Morones,62 64,nugra-santana,483,Mexico F4,1999,futures
3,Javier Gutierrez,Q,Santiago Sahagun,62 62,nugra-santana,483,Mexico F4,1999,futures
4,Leonardo Silva,,Rodrigo Pena,36 63 61,nugra-santana,483,Mexico F4,1999,futures
5,Tiago Sousa,WC,Federico Contreras,63 75,nugra-santana,483,Mexico F4,1999,futures
7,Victor Romero,,Niko Karagiannis,64 62,nugra-santana,483,Mexico F4,1999,futures
Q,Diego Acuna,8,Gerardo Heyser,763 36 60,nugra-santana,483,Mexico F4,1999,futures
WC,Jose Hernandez Page,Q,Eric Faulk,64 26 75,nugra-santana,483,Mexico F4,1999,futures
1,Alejandro Aramburu,WC,Fernando Cabrera (CHI),768 36 1,nugra-santana,483,Mexico F4,1999,futures
2,Flavio Saretta,,Josef Nesticky,61 61,nugra-santana,483,Mexico F4,1999,futures
3,Javier Gutierrez,Q,Ricardo Rizo,75 762,nugra-santana,483,Mexico F4,1999,futures
4,Leonardo Silva,,Marcello Amador,64 75,nugra-santana,483,Mexico F4,1999,futures
5,Tiago Sousa,Q,Luis Barbosa,63 61,nugra-santana,483,Mexico F4,1999,futures
WC,Jose Hernandez Page,6,Keith Brill,64 62,nugra-santana,483,Mexico F4,1999,futures
7,Victor Romero,Q,Dimitrio Martinez,764 63,nugra-santana,483,Mexico F4,1999,futures
8,Gerardo Heyser,,Luiz Marafelli,63 61,nugra-santana,483,Mexico F4,1999,futures
Q,Diego Acuna,Q,Vitor Ferreira,61 64,nugra-santana,483,Mexico F4,1999,futures
WC,Federico Contreras,LL,Elliott Wood,64 64,nugra-santana,483,Mexico F4,1999,futures
Q,Eric Faulk,,Pedro Pereira,16 63 64,nugra-santana,483,Mexico F4,1999,futures
,Luis Herrera,,Jorge Haro,63 46 63,nugra-santana,483,Mexico F4,1999,futures
,Niko Karagiannis,,Andrew Park,62 46 75,nugra-santana,483,Mexico F4,1999,futures
WC,Gerardo Morones,Q,Luis Avila,63 63,nugra-santana,483,Mexico F4,1999,futures
,Rodrigo Pena,,Ernesto Ponce,64 36 64,nugra-santana,483,Mexico F4,1999,futures
Q,Santiago Sahagun,,Horacio Melo,62 26 63,nugra-santana,483,Mexico F4,1999,futures
6,Johan Settergren,4,Janne Ojala,62 61,vina-del-mar,204,Finland F2,1999,futures
4,Janne Ojala,8,Matteo Colla,75 36 75,vina-del-mar,204,Finland F2,1999,futures
6,Johan Settergren,,Marcus Sarstrand,764 64,vina-del-mar,204,Finland F2,1999,futures
8,Matteo Colla,2,Tapio Nurminen,64 64,vina-del-mar,204,Finland F2,1999,futures
6,Johan Settergren,3,Daniel Melo,762 64,vina-del-mar,204,Finland F2,1999,futures
4,Janne Ojala,5,Tommi Lenho,64 764,vina-del-mar,204,Finland F2,1999,futures
,Marcus Sarstrand,,Johan Ortegren,60 62,vina-del-mar,204,Finland F2,1999,futures
,Johan Ortegren,1,Ville Liukko,36 75 63,vina-del-mar,204,Finland F2,1999,futures
2,Tapio Nurminen,Q,Mikael Maatta,61 64,vina-del-mar,204,Finland F2,1999,futures
3,Daniel Melo,,Patrik Langvardt,63 75,vina-del-mar,204,Finland F2,1999,futures
4,Janne Ojala,Q,Janne Holmia,60 64,vina-del-mar,204,Finland F2,1999,futures
5,Tommi Lenho,Q,Mikko Viljanen,46 63 75,vina-del-mar,204,Finland F2,1999,futures
6,Johan Settergren,,Antonio Prieto,75 75,vina-del-mar,204,Finland F2,1999,futures
,Marcus Sarstrand,7,Henrik Andersson,63 64,vina-del-mar,204,Finland F2,1999,futures
8,Matteo Colla,Q,Christian Requeni,61 60,vina-del-mar,204,Finland F2,1999,futures
1,Ville Liukko,,Marco Danelli,63 26 62,vina-del-mar,204,Finland F2,1999,futures
2,Tapio Nurminen,Q,Jalal Chafai,64 62,vina-del-mar,204,Finland F2,1999,futures
3,Daniel Melo,,Frederic Petitjean,61 61,vina-del-mar,204,Finland F2,1999,futures
4,Janne Ojala,LL,Timo Nigri,61 61,vina-del-mar,204,Finland F2,1999,futures
5,Tommi Lenho,,Olivier Rochus,63 64,vina-del-mar,204,Finland F2,1999,futures
6,Johan Settergren,,Stephane Matheu,63 61,vina-del-mar,204,Finland F2,1999,futures
7,Henrik Andersson,WC,Timo Nieminen,60 675 61,vina-del-mar,204,Finland F2,1999,futures
8,Matteo Colla,Q,Guillermo Platel,64 63,vina-del-mar,204,Finland F2,1999,futures
Q,Janne Holmia,,Lassi Ketola,64 63,vina-del-mar,204,Finland F2,1999,futures
,Patrik Langvardt,WC,Tero Vilen,61 26 61,vina-del-mar,204,Finland F2,1999,futures
Q,Mikael Maatta,Q,Tobias Clemens,63 63,vina-del-mar,204,Finland F2,1999,futures
,Johan Ortegren,WC,Martin Rammal,61 63,vina-del-mar,204,Finland F2,1999,futures
,Antonio Prieto,SE,Bjorn Rehnquist,61 62,vina-del-mar,204,Finland F2,1999,futures
Q,Christian Requeni,Q,Larbi Rharnit,46 62 61,vina-del-mar,204,Finland F2,1999,futures
,Marcus Sarstrand,,Miha Gregorc,62 761,vina-del-mar,204,Finland F2,1999,futures
Q,Mikko Viljanen,WC,Pyry Ollikainen,60 60,vina-del-mar,204,Finland F2,1999,futures
,David Nalbandian,2,Guillaume Marx,62 42 (RET),san-benedetto,270,Italy F12,1999,futures
2,Guillaume Marx,3,Gianluca Luddi,75 63,san-benedetto,270,Italy F12,1999,futures
,David Nalbandian,5,Leonardo Azzaro,762 62,san-benedetto,270,Italy F12,1999,futures
,David Nalbandian,1) W,Andres Schneiter,64 46 63,san-benedetto,270,Italy F12,1999,futures
2,Guillaume Marx,8) ,Stefano Tarallo,761 75,san-benedetto,270,Italy F12,1999,futures
3,Gianluca Luddi,,Marco Monnecchi,768 762,san-benedetto,270,Italy F12,1999,futures
5,Leonardo Azzaro,,Guillermo Coria,765 26 61,san-benedetto,270,Italy F12,1999,futures
1) W,Andres Schneiter,,Javier Garcia-Sintes,63 765,san-benedetto,270,Italy F12,1999,futures
2,Guillaume Marx,,Julien Cuaz,63 61,san-benedetto,270,Italy F12,1999,futures
3,Gianluca Luddi,Q,Stefan Pircher,761 64,san-benedetto,270,Italy F12,1999,futures
5,Leonardo Azzaro,,Mirko Pehar,63 57 62,san-benedetto,270,Italy F12,1999,futures
8) ,Stefano Tarallo,,Fabio Beraldo,20 (RET),san-benedetto,270,Italy F12,1999,futures
,Guillermo Coria,Q,Mathias Schwarzler,62 60,san-benedetto,270,Italy F12,1999,futures
,Marco Monnecchi,LL,Stefan Suter,63 64,san-benedetto,270,Italy F12,1999,futures
,David Nalbandian,,Massimo Dell'Acqua,63 63,san-benedetto,270,Italy F12,1999,futures
1) W,Andres Schneiter,Q,Andrea Capodimonte,64 46 61,san-benedetto,270,Italy F12,1999,futures
2,Guillaume Marx,Q,Francesco Zugarelli,62 62,san-benedetto,270,Italy F12,1999,futures
3,Gianluca Luddi,,Paul Hartveg,63 61,san-benedetto,270,Italy F12,1999,futures
,Guillermo Coria,4,Carlos Martinez-Comet,765 62,san-benedetto,270,Italy F12,1999,futures
5,Leonardo Azzaro,,Olivier Tauma,64 677 64,san-benedetto,270,Italy F12,1999,futures
,David Nalbandian,7,Miguel Pastura,75 765,san-benedetto,270,Italy F12,1999,futures
8) ,Stefano Tarallo,,Matteo Gotti,61 63,san-benedetto,270,Italy F12,1999,futures
,Fabio Beraldo,Q,Marco Pontarin,62 61,san-benedetto,270,Italy F12,1999,futures
,Julien Cuaz,LL,Dario Berrettini,63 36 63,san-benedetto,270,Italy F12,1999,futures
,Massimo Dell'Acqua,Q,Anthony Maublanc,64 62,san-benedetto,270,Italy F12,1999,futures
