Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Diego Veronelli,,Boy Westerhof,75 75,aix-en-provence,342,France F7,2008,futures
,Xavier Pujo,8,Jonathan Dasnieres de Veigy,62 36 60,aix-en-provence,342,France F7,2008,futures
2,Sebastien De Chaunac,,Mathieu Rodrigues,62 61,aix-en-provence,342,France F7,2008,futures
4) S,Alexandre Sidorenko,,Armin Sandbichler,62 62,aix-en-provence,342,France F7,2008,futures
5,Nicolas Coutelot,,Marius Zay,60 62,aix-en-provence,342,France F7,2008,futures
6,Cesar Ferrer-Victoria,Q,Baptiste Dupuy,64 62,aix-en-provence,342,France F7,2008,futures
7,Diego Veronelli,Q,Nicolas Grammare,62 64,aix-en-provence,342,France F7,2008,futures
8,Jonathan Dasnieres de Veigy,WC,Axel Michon,75 75,aix-en-provence,342,France F7,2008,futures
,Xavier Pujo,Q,Andrej Martin,62 62,aix-en-provence,342,France F7,2008,futures
,Boy Westerhof,Q,Alexandre Penaud,64 57 63,aix-en-provence,342,France F7,2008,futures
,Xavier Pujo,1,Lamine Ouahab,46 61 75,aix-en-provence,342,France F7,2008,futures
2,Sebastien De Chaunac,,Gregoire Burquier,75 765,aix-en-provence,342,France F7,2008,futures
Q,Alexandre Penaud,3,Martin Klizan,762 57 63,aix-en-provence,342,France F7,2008,futures
4) S,Alexandre Sidorenko,Q,Trystan Meniane,62 60,aix-en-provence,342,France F7,2008,futures
5,Nicolas Coutelot,,David Novak,63 06 62,aix-en-provence,342,France F7,2008,futures
6,Cesar Ferrer-Victoria,Q,Marco Sattanino,62 64,aix-en-provence,342,France F7,2008,futures
7,Diego Veronelli,WC,Guillaume Rufin,673 62 761,aix-en-provence,342,France F7,2008,futures
8,Jonathan Dasnieres de Veigy,,Julien Maes,64 764,aix-en-provence,342,France F7,2008,futures
Q,Baptiste Dupuy,WC,Mathieu Monleau,61 60,aix-en-provence,342,France F7,2008,futures
Q,Nicolas Grammare,Q,Nicolas Renavand,26 61 20 (RET),aix-en-provence,342,France F7,2008,futures
Q,Andrej Martin,WC,Stephane Piro,63 765,aix-en-provence,342,France F7,2008,futures
WC,Axel Michon,,Marco Pedrini,64 61,aix-en-provence,342,France F7,2008,futures
,Mathieu Rodrigues,,Frederic Jeanclaude,36 75 63,aix-en-provence,342,France F7,2008,futures
,Armin Sandbichler,Q,Jerome Inzerillo,63 64,aix-en-provence,342,France F7,2008,futures
,Boy Westerhof,,Vincent Millot,768 60,aix-en-provence,342,France F7,2008,futures
,Marius Zay,,Petar Popovic,63 64,aix-en-provence,342,France F7,2008,futures
,Gero Kretschmer,,Karlis Lejnieks,64 57 75,zell-am-see,811,Spain F15,2008,futures
,Gero Kretschmer,7,Claudio Grassi,36 63 75,zell-am-see,811,Spain F15,2008,futures
,Karlis Lejnieks,8) ,Clement Reix,63 75,zell-am-see,811,Spain F15,2008,futures
,Gero Kretschmer,2,Juan Albert Viloca-Puig,761 36 63,zell-am-see,811,Spain F15,2008,futures
8) ,Clement Reix,4,Marc Sieber,766 61,zell-am-see,811,Spain F15,2008,futures
7,Claudio Grassi,,Sergio Gutierrez-Ferrol,7611 63,zell-am-see,811,Spain F15,2008,futures
,Karlis Lejnieks,,Juan-Miguel Such-Perez,62 63,zell-am-see,811,Spain F15,2008,futures
2,Juan Albert Viloca-Puig,,Ludwig Pellerin,63 64,zell-am-see,811,Spain F15,2008,futures
4,Marc Sieber,,Agustin Boje-Ordonez,46 75 61,zell-am-see,811,Spain F15,2008,futures
,Gero Kretschmer,6,Mikhail Vasiliev,46 767 41 (RET),zell-am-see,811,Spain F15,2008,futures
7,Claudio Grassi,,Pablo Martin-Adalia,63 62,zell-am-see,811,Spain F15,2008,futures
8) ,Clement Reix,Q,Georgi Rumenov Payakov,64 64,zell-am-see,811,Spain F15,2008,futures
,Sergio Gutierrez-Ferrol,Q,Carlos Gomez-Herrera,64 64,zell-am-see,811,Spain F15,2008,futures
,Karlis Lejnieks,,Massimo Capone,64 61,zell-am-see,811,Spain F15,2008,futures
,Juan-Miguel Such-Perez,Q,Ricardo Villacorta-Alonso,75 63,zell-am-see,811,Spain F15,2008,futures
,Juan-Miguel Such-Perez,1) ,Edward Seator,7613 61,zell-am-see,811,Spain F15,2008,futures
2,Juan Albert Viloca-Puig,WC,David Florez-Cohen,62 60,zell-am-see,811,Spain F15,2008,futures
,Sergio Gutierrez-Ferrol,3,Carlos Rexach-Itoiz,75 60,zell-am-see,811,Spain F15,2008,futures
4,Marc Sieber,Q,Alexander Ward,63 675 63,zell-am-see,811,Spain F15,2008,futures
,Karlis Lejnieks,5,Rudy Coco,64 64,zell-am-see,811,Spain F15,2008,futures
6,Mikhail Vasiliev,WC,Javier Lopez-Parra,63 75,zell-am-see,811,Spain F15,2008,futures
7,Claudio Grassi,,Takahiro Ittogi,26 63 766,zell-am-see,811,Spain F15,2008,futures
8) ,Clement Reix,Q,Kevin Botti,46 61 64,zell-am-see,811,Spain F15,2008,futures
,Agustin Boje-Ordonez,,Borja Malo,75 46 64,zell-am-see,811,Spain F15,2008,futures
,Massimo Capone,,Facundo Bagnis,63 63,zell-am-see,811,Spain F15,2008,futures
Q,Carlos Gomez-Herrera,WC,Rafael Sanchez-Navas,64 64,zell-am-see,811,Spain F15,2008,futures
,Gero Kretschmer,Q,David Ollivier-Baquero,75 61,zell-am-see,811,Spain F15,2008,futures
,Pablo Martin-Adalia,,Oscar Sabate-Bretos,64 36 61,zell-am-see,811,Spain F15,2008,futures
,Ludwig Pellerin,LL,Santiago Penades-Sanz,46 64 61,zell-am-see,811,Spain F15,2008,futures
Q,Georgi Rumenov Payakov,WC,Alvaro Cajigal,61 61,zell-am-see,811,Spain F15,2008,futures
Q,Ricardo Villacorta-Alonso,LL,Abel Hernandez-Aguila,761 62,zell-am-see,811,Spain F15,2008,futures
3,Javier Genaro-Martinez,Q,Todd Reid,61 75,tenerife,844,Spain F16,2008,futures
3,Javier Genaro-Martinez,WC,Albert Ramos-Vinolas,769 75,tenerife,844,Spain F16,2008,futures
Q,Todd Reid,5,Guillermo Olaso,64 768,tenerife,844,Spain F16,2008,futures
5,Guillermo Olaso,2,Alexander Flock,16 64 30 (RET),tenerife,844,Spain F16,2008,futures
3,Javier Genaro-Martinez,,Frederic Jeanclaude,26 75 (RET),tenerife,844,Spain F16,2008,futures
Q,Todd Reid,4,Bruno Rodriguez,63 57 61,tenerife,844,Spain F16,2008,futures
WC,Albert Ramos-Vinolas,Q,David Diaz-Ventura,62 63,tenerife,844,Spain F16,2008,futures
2,Alexander Flock,Q,Carlos Cuenca-Navarro,61 62,tenerife,844,Spain F16,2008,futures
3,Javier Genaro-Martinez,,Miquel Perez Puigdomenech,75 763,tenerife,844,Spain F16,2008,futures
4,Bruno Rodriguez,Q,Inigo Cervantes,62 36 62,tenerife,844,Spain F16,2008,futures
5,Guillermo Olaso,,Photos Kallias,63 26 60,tenerife,844,Spain F16,2008,futures
Q,David Diaz-Ventura,,Juan Albert Viloca-Puig,63 61,tenerife,844,Spain F16,2008,futures
,Frederic Jeanclaude,,Carlos Rexach-Itoiz,62 61,tenerife,844,Spain F16,2008,futures
WC,Albert Ramos-Vinolas,,Vitor Requiao,64 46 64,tenerife,844,Spain F16,2008,futures
Q,Todd Reid,Q,Marcelo Palacios-Siegenthale,64 63,tenerife,844,Spain F16,2008,futures
WC,Albert Ramos-Vinolas,1,Hector Ruiz-Cadenas,64 62,tenerife,844,Spain F16,2008,futures
2,Alexander Flock,LL,Juan-Miguel Such-Perez,75 75,tenerife,844,Spain F16,2008,futures
3,Javier Genaro-Martinez,WC,Abel Rincon-Vazquez,64 64,tenerife,844,Spain F16,2008,futures
4,Bruno Rodriguez,,Jordi Marse-Vidri,62 64,tenerife,844,Spain F16,2008,futures
5,Guillermo Olaso,,Leonardo Tavares,26 64 63,tenerife,844,Spain F16,2008,futures
Q,David Diaz-Ventura,6,Komlavi Loglo,64 62,tenerife,844,Spain F16,2008,futures
,Frederic Jeanclaude,7,Pedro Clar-Rossello,63 63,tenerife,844,Spain F16,2008,futures
Q,Todd Reid,8,Ignacio Coll-Riudavets,62 64,tenerife,844,Spain F16,2008,futures
Q,Inigo Cervantes,WC,Jordi Samper-Montana,64 63,tenerife,844,Spain F16,2008,futures
Q,Carlos Cuenca-Navarro,WC,Pau Salsench-Pallares,62 63,tenerife,844,Spain F16,2008,futures
,Photos Kallias,Q,Frederic Nussbaum,674 61 62,tenerife,844,Spain F16,2008,futures
Q,Marcelo Palacios-Siegenthale,,Bogdan Leonte,61 31 (RET),tenerife,844,Spain F16,2008,futures
,Miquel Perez Puigdomenech,PR,Morgan Phillips,63 63,tenerife,844,Spain F16,2008,futures
,Vitor Requiao,LL,Yannick Fattebert,36 765 64,tenerife,844,Spain F16,2008,futures
,Carlos Rexach-Itoiz,,Marius Zay,674 64 62,tenerife,844,Spain F16,2008,futures
,Juan Albert Viloca-Puig,Q,Agustin Boje-Ordonez,674 64 64,tenerife,844,Spain F16,2008,futures
5,Nicholas Monroe,7,Roman Borvanov,63 63,nugra-santana,483,Mexico F4,2008,futures
5,Nicholas Monroe,,Miguel Gallardo-Valles,63 61,nugra-santana,483,Mexico F4,2008,futures
7,Roman Borvanov,,Grzegorz Panfil,57 63 75,nugra-santana,483,Mexico F4,2008,futures
5,Nicholas Monroe,1,Josh Goodall,62 21 (RET),nugra-santana,483,Mexico F4,2008,futures
7,Roman Borvanov,4,Carsten Ball,62 64,nugra-santana,483,Mexico F4,2008,futures
,Miguel Gallardo-Valles,,Rafael Arevalo,62 64,nugra-santana,483,Mexico F4,2008,futures
,Grzegorz Panfil,,Carlos Palencia,769 63,nugra-santana,483,Mexico F4,2008,futures
1,Josh Goodall,Q,Luis David Martinez,62 75,nugra-santana,483,Mexico F4,2008,futures
,Carlos Palencia,2,Alberto Francis,61 64,nugra-santana,483,Mexico F4,2008,futures
4,Carsten Ball,,Peter Shults,762 75,nugra-santana,483,Mexico F4,2008,futures
5,Nicholas Monroe,,Alexander Sadecky,61 60,nugra-santana,483,Mexico F4,2008,futures
7,Roman Borvanov,,Daniel Garza,62 64,nugra-santana,483,Mexico F4,2008,futures
,Grzegorz Panfil,8,Pierre-Ludovic Duclos,63 40 (RET),nugra-santana,483,Mexico F4,2008,futures
,Rafael Arevalo,,Patrick Eichenberger,61 61,nugra-santana,483,Mexico F4,2008,futures
,Miguel Gallardo-Valles,Q,Benjamin Dracos,62 63,nugra-santana,483,Mexico F4,2008,futures
1,Josh Goodall,,Juan-Manuel Elizondo,36 61 64,nugra-santana,483,Mexico F4,2008,futures
2,Alberto Francis,WC,Marco-Aurelio Sanchez,62 61,nugra-santana,483,Mexico F4,2008,futures
4,Carsten Ball,Q,Rodolfo Jauregui Sainz de Rozas,62 62,nugra-santana,483,Mexico F4,2008,futures
5,Nicholas Monroe,,Norikazu Sugiyama,64 60,nugra-santana,483,Mexico F4,2008,futures
,Patrick Eichenberger,6,Santiago Gonzalez,26 63 64,nugra-santana,483,Mexico F4,2008,futures
7,Roman Borvanov,Q,Jonathan Kinsella,762 62,nugra-santana,483,Mexico F4,2008,futures
8,Pierre-Ludovic Duclos,,Shinta Fujii,64 61,nugra-santana,483,Mexico F4,2008,futures
,Rafael Arevalo,LL,Joe Young,63 61,nugra-santana,483,Mexico F4,2008,futures
Q,Benjamin Dracos,Q,Raul-Isaias Rosas-Zarur,64 61,nugra-santana,483,Mexico F4,2008,futures
,Miguel Gallardo-Valles,LL,Neil Bamford,36 62 61,nugra-santana,483,Mexico F4,2008,futures
,Daniel Garza,WC,Fernando Marquez,62 63,nugra-santana,483,Mexico F4,2008,futures
Q,Luis David Martinez,Q,Miguel Cicenia,64 64,nugra-santana,483,Mexico F4,2008,futures
,Carlos Palencia,Q,Pedro Ast,63 64,nugra-santana,483,Mexico F4,2008,futures
,Grzegorz Panfil,,Victor Romero,64 75,nugra-santana,483,Mexico F4,2008,futures
,Alexander Sadecky,,Philippe De Bonnevie,672 75 75,nugra-santana,483,Mexico F4,2008,futures
,Peter Shults,WC,Jose Manuel Limon,60 61,nugra-santana,483,Mexico F4,2008,futures
,Antonio Veic,6) ,Simone Vagnozzi,62 674 63,vienna,208,Italy F10,2008,futures
,Antonio Veic,2,Alexandr Dolgopolov,64 64,vienna,208,Italy F10,2008,futures
6) ,Simone Vagnozzi,Q,Alberto Giraudo,764 64,vienna,208,Italy F10,2008,futures
2,Alexandr Dolgopolov,,Denis Matsukevich,46 60 64,vienna,208,Italy F10,2008,futures
6) ,Simone Vagnozzi,,Kamil Capkovic,62 61,vienna,208,Italy F10,2008,futures
Q,Alberto Giraudo,,Dusan Lojda,61 61,vienna,208,Italy F10,2008,futures
,Antonio Veic,,Alejandro Fabbri,63 62,vienna,208,Italy F10,2008,futures
,Kamil Capkovic,1,Stefano Galvani,762 62,vienna,208,Italy F10,2008,futures
2,Alexandr Dolgopolov,Q,Nikola Mektic,26 60 62,vienna,208,Italy F10,2008,futures
Q,Alberto Giraudo,4,Caio Zampieri,64 36 75,vienna,208,Italy F10,2008,futures
6) ,Simone Vagnozzi,,Martin Klizan,62 75,vienna,208,Italy F10,2008,futures
,Alejandro Fabbri,Q,Tomas Tenconi,62 765,vienna,208,Italy F10,2008,futures
,Dusan Lojda,,David Savic,64 46 62,vienna,208,Italy F10,2008,futures
,Denis Matsukevich,,Gustavo Marcaccio,64 64,vienna,208,Italy F10,2008,futures
,Antonio Veic,LL,Jurek Stasiak,64 64,vienna,208,Italy F10,2008,futures
1,Stefano Galvani,,Artem Smirnov,761 63,vienna,208,Italy F10,2008,futures
2,Alexandr Dolgopolov,Q,Andrej Martin,765 62,vienna,208,Italy F10,2008,futures
LL,Jurek Stasiak,3,Ivan Sergeyev,63 57 62,vienna,208,Italy F10,2008,futures
4,Caio Zampieri,,Enrico Burzi,64 75,vienna,208,Italy F10,2008,futures
6) ,Simone Vagnozzi,LL,Marco Sattanino,63 63,vienna,208,Italy F10,2008,futures
,Dusan Lojda,7,Leonardo Azzaro,63 20 (RET),vienna,208,Italy F10,2008,futures
,Kamil Capkovic,WC,Antonio Comporto,46 75 75,vienna,208,Italy F10,2008,futures
,Alejandro Fabbri,LL,Ivan Vukovic,62 63,vienna,208,Italy F10,2008,futures
Q,Alberto Giraudo,WC,Daniel-Alejandro Lopez Cassaccia,62 62,vienna,208,Italy F10,2008,futures
,Martin Klizan,Q,Marcin Gawron,61 61,vienna,208,Italy F10,2008,futures
,Gustavo Marcaccio,WC,Matteo Viola,36 61 7610,vienna,208,Italy F10,2008,futures
,Denis Matsukevich,,Fernando Romboli,764 62,vienna,208,Italy F10,2008,futures
Q,Nikola Mektic,Q,Marin Bradaric,34 (RET),vienna,208,Italy F10,2008,futures
,David Savic,WC,Giacomo Miccini,762 61,vienna,208,Italy F10,2008,futures
Q,Tomas Tenconi,,Marek Semjan,60 63,vienna,208,Italy F10,2008,futures
,Antonio Veic,,Stefano Ianni,62 62,vienna,208,Italy F10,2008,futures
2,Jonathan Eysseric,1,Marsel Ilhan,36 64 64,boca-west,718,Turkey F6,2008,futures
1,Marsel Ilhan,6,Attila Balazs,61 63,boca-west,718,Turkey F6,2008,futures
2,Jonathan Eysseric,,Thomas Schoorel,61 62,boca-west,718,Turkey F6,2008,futures
1,Marsel Ilhan,8,Riccardo Ghedin,46 62 63,boca-west,718,Turkey F6,2008,futures
2,Jonathan Eysseric,,Dmitri Sitak,61 60,boca-west,718,Turkey F6,2008,futures
6,Attila Balazs,3,Andrei Gorban,64 61,boca-west,718,Turkey F6,2008,futures
,Thomas Schoorel,Q,Ilija Martinoski,64 64,boca-west,718,Turkey F6,2008,futures
1,Marsel Ilhan,,Miljan Zekic,63 57 62,boca-west,718,Turkey F6,2008,futures
2,Jonathan Eysseric,,Andrei Plotniy,64 63,boca-west,718,Turkey F6,2008,futures
3,Andrei Gorban,Q,Adrian Sikora,63 16 62,boca-west,718,Turkey F6,2008,futures
,Thomas Schoorel,4,Nathan Thompson,64 63,boca-west,718,Turkey F6,2008,futures
,Dmitri Sitak,5,Aldin Setkic,64 766,boca-west,718,Turkey F6,2008,futures
6,Attila Balazs,PR,Nikola Ciric,64 63,boca-west,718,Turkey F6,2008,futures
8,Riccardo Ghedin,WC,Ergun Zorlu,63 64,boca-west,718,Turkey F6,2008,futures
Q,Ilija Martinoski,,Mait Kunnap,760 75,boca-west,718,Turkey F6,2008,futures
1,Marsel Ilhan,LL,Nicholas Edlefsen,62 75,boca-west,718,Turkey F6,2008,futures
2,Jonathan Eysseric,,Younes Rachidi,62 64,boca-west,718,Turkey F6,2008,futures
3,Andrei Gorban,WC,Haluk Akkoyun,63 62,boca-west,718,Turkey F6,2008,futures
4,Nathan Thompson,Q,Jerome Inzerillo,26 64 62,boca-west,718,Turkey F6,2008,futures
5,Aldin Setkic,WC,Tuna Altuna,75 60,boca-west,718,Turkey F6,2008,futures
6,Attila Balazs,Q,Paris Gemouchidis,62 75,boca-west,718,Turkey F6,2008,futures
Q,Ilija Martinoski,7) ,Gyorgy Balazs,64 62,boca-west,718,Turkey F6,2008,futures
8,Riccardo Ghedin,Q,Tim Van Terheijden,36 61 62,boca-west,718,Turkey F6,2008,futures
PR,Nikola Ciric,Q,Joaquin-Jesus Monteferrario,62 75,boca-west,718,Turkey F6,2008,futures
,Mait Kunnap,,Patrick Taubert,63 762,boca-west,718,Turkey F6,2008,futures
,Andrei Plotniy,,Alexei Filenkov,60 61,boca-west,718,Turkey F6,2008,futures
,Thomas Schoorel,Q,Ryan Young,61 676 62,boca-west,718,Turkey F6,2008,futures
Q,Adrian Sikora,WC,Serkan-Akin Dilek,61 64,boca-west,718,Turkey F6,2008,futures
,Dmitri Sitak,,Adrien Bossel,62 26 60,boca-west,718,Turkey F6,2008,futures
,Miljan Zekic,,Peter Lucassen,64 64,boca-west,718,Turkey F6,2008,futures
WC,Ergun Zorlu,,Michal Pazicky,764 06 61,boca-west,718,Turkey F6,2008,futures
6,Rogerio Dutra Silva,5,Andre Ghem,764 46 64,cologne,268,Brazil F2,2008,futures
5,Andre Ghem,7,Alexandre Bonatto,61 763,cologne,268,Brazil F2,2008,futures
6,Rogerio Dutra Silva,8,Martin Alund,46 63 64,cologne,268,Brazil F2,2008,futures
7,Alexandre Bonatto,1,Ricardo Hocevar,46 64 62,cologne,268,Brazil F2,2008,futures
5,Andre Ghem,3,Andre Miele,46 64 75,cologne,268,Brazil F2,2008,futures
6,Rogerio Dutra Silva,,Nicolas Jara-Lozano,64 678 64,cologne,268,Brazil F2,2008,futures
8,Martin Alund,,Rafael Camilo,761 64,cologne,268,Brazil F2,2008,futures
1,Ricardo Hocevar,Q,Mauricio Doria-Medina,62 768,cologne,268,Brazil F2,2008,futures
3,Andre Miele,Q,Eladio Ribeiro Neto,63 674 761,cologne,268,Brazil F2,2008,futures
,Nicolas Jara-Lozano,4,Juan-Pablo Amado,672 75 62,cologne,268,Brazil F2,2008,futures
5,Andre Ghem,,Eric Gomes,57 63 60,cologne,268,Brazil F2,2008,futures
6,Rogerio Dutra Silva,Q,Rafael Garcia,63 61,cologne,268,Brazil F2,2008,futures
7,Alexandre Bonatto,,Rodrigo-Antonio Grilli,75 61,cologne,268,Brazil F2,2008,futures
8,Martin Alund,WC,Joao Victor Costa,61 63,cologne,268,Brazil F2,2008,futures
,Rafael Camilo,,Andres Molteni,63 57 64,cologne,268,Brazil F2,2008,futures
1,Ricardo Hocevar,,Leonardo Kirche,61 64,cologne,268,Brazil F2,2008,futures
,Andres Molteni,2,Marcel Felder,75 36 64,cologne,268,Brazil F2,2008,futures
3,Andre Miele,,Tiago Lopes,60 26 75,cologne,268,Brazil F2,2008,futures
4,Juan-Pablo Amado,Q,Cledson Carvalho,26 63 61,cologne,268,Brazil F2,2008,futures
5,Andre Ghem,Q,Andre Pinheiro,63 61,cologne,268,Brazil F2,2008,futures
6,Rogerio Dutra Silva,,Gaston-Arturo Grimolizzi,64 62,cologne,268,Brazil F2,2008,futures
7,Alexandre Bonatto,,Diego Cristin,41 (RET),cologne,268,Brazil F2,2008,futures
8,Martin Alund,,Guillermo Bujniewicz,62 61,cologne,268,Brazil F2,2008,futures
,Rafael Camilo,LL,Gonzalo Tur,62 61,cologne,268,Brazil F2,2008,futures
WC,Joao Victor Costa,WC,Gabriel Wanderley,765 26 62,cologne,268,Brazil F2,2008,futures
Q,Mauricio Doria-Medina,Q,Marco-Antonio Rojas,63 62,cologne,268,Brazil F2,2008,futures
Q,Rafael Garcia,WC,Henrique Cunha,75 64,cologne,268,Brazil F2,2008,futures
,Eric Gomes,Q,Thales Turini,63 63,cologne,268,Brazil F2,2008,futures
,Rodrigo-Antonio Grilli,LL,Ricardo Siggia,60 63,cologne,268,Brazil F2,2008,futures
,Nicolas Jara-Lozano,WC,Lucas Gordilho,60 60,cologne,268,Brazil F2,2008,futures
Q,Eladio Ribeiro Neto,Q,Juan-Manuel Romanazzi,63 64,cologne,268,Brazil F2,2008,futures
6,Razvan Sabau,Q,John Millman,75 63,toronto,302,Romania F1,2008,futures
6,Razvan Sabau,,Adam Kellner,64 765,toronto,302,Romania F1,2008,futures
Q,John Millman,,Marcel-Ioan Miron,36 61 75,toronto,302,Romania F1,2008,futures
,Marcel-Ioan Miron,1,Teodor-Dacian Craciun,63 766,toronto,302,Romania F1,2008,futures
6,Razvan Sabau,,Adrian Gavrila,75 62,toronto,302,Romania F1,2008,futures
,Adam Kellner,8,Victor Ionita,64 760,toronto,302,Romania F1,2008,futures
Q,John Millman,,Marius Copil,765 75,toronto,302,Romania F1,2008,futures
1,Teodor-Dacian Craciun,WC,Radu Albot,62 75,toronto,302,Romania F1,2008,futures
,Adrian Gavrila,2,Cesar Ferrer-Victoria,75 61,toronto,302,Romania F1,2008,futures
,Adam Kellner,3,Matteo Volante,30 (RET),toronto,302,Romania F1,2008,futures
,Marius Copil,4,Andrei Mlendea,(DEF),toronto,302,Romania F1,2008,futures
6,Razvan Sabau,,Sergei Demekhine,62 763,toronto,302,Romania F1,2008,futures
8,Victor Ionita,,Stephane Piro,63 61,toronto,302,Romania F1,2008,futures
Q,John Millman,WC,Robert Coman,765 63,toronto,302,Romania F1,2008,futures
,Marcel-Ioan Miron,Q,Mihai Parvan,61 75,toronto,302,Romania F1,2008,futures
1,Teodor-Dacian Craciun,WC,Alin-Mihai Constantin,61 60,toronto,302,Romania F1,2008,futures
2,Cesar Ferrer-Victoria,,Andrei Ciumac,63 64,toronto,302,Romania F1,2008,futures
3,Matteo Volante,,Costin Paval,62 63,toronto,302,Romania F1,2008,futures
4,Andrei Mlendea,,Matt Simpson,64 62,toronto,302,Romania F1,2008,futures
Q,John Millman,5,Artemon Apostu-Efremov,75 63,toronto,302,Romania F1,2008,futures
6,Razvan Sabau,Q,Ilie-Aurelian Giurgiu,63 675 75,toronto,302,Romania F1,2008,futures
,Marcel-Ioan Miron,7,Petru-Alexandru Luncanu,36 766 64,toronto,302,Romania F1,2008,futures
8,Victor Ionita,,Claudio Grassi,63 64,toronto,302,Romania F1,2008,futures
WC,Radu Albot,,Victor-Mugurel Anagnastopol,63 57 64,toronto,302,Romania F1,2008,futures
WC,Robert Coman,,Massimo Capone,62 61,toronto,302,Romania F1,2008,futures
,Marius Copil,Q,Paul-Mihai Puscasu,75 63,toronto,302,Romania F1,2008,futures
,Sergei Demekhine,Q,Laurentiu Erlic,62 62,toronto,302,Romania F1,2008,futures
,Adrian Gavrila,Q,Alexandru-Raul Lazar,75 63,toronto,302,Romania F1,2008,futures
,Adam Kellner,WC,Dragos Cristian Mirtea,46 62 64,toronto,302,Romania F1,2008,futures
Q,Mihai Parvan,,Mikhail Vasiliev,61 36 61,toronto,302,Romania F1,2008,futures
,Stephane Piro,Q,Valentin Palas,61 57 61,toronto,302,Romania F1,2008,futures
2,Stefano Ianni,,Guillermo Hormazabal,36 63 64,capetown,264,Italy F11,2008,futures
,Guillermo Hormazabal,1,Alejandro Fabbri,63 62,capetown,264,Italy F11,2008,futures
2,Stefano Ianni,,Bastian Knittel,64 36 61,capetown,264,Italy F11,2008,futures
1,Alejandro Fabbri,6,Antonio Pastorino,62 61,capetown,264,Italy F11,2008,futures
2,Stefano Ianni,8,Walter Trusendi,64 764,capetown,264,Italy F11,2008,futures
,Guillermo Hormazabal,4,Jorge Aguilar,64 60,capetown,264,Italy F11,2008,futures
,Bastian Knittel,7,Marco Crugnola,46 75 61,capetown,264,Italy F11,2008,futures
1,Alejandro Fabbri,,Alessandro Da Col,26 767 64,capetown,264,Italy F11,2008,futures
2,Stefano Ianni,WC,Giacomo Miccini,62 62,capetown,264,Italy F11,2008,futures
4,Jorge Aguilar,,Tomas Tenconi,64 16 64,capetown,264,Italy F11,2008,futures
6,Antonio Pastorino,,Luca Vanni,36 63 61,capetown,264,Italy F11,2008,futures
7,Marco Crugnola,Q,Juan-Francisco Spina,64 57 60,capetown,264,Italy F11,2008,futures
8,Walter Trusendi,,Marco Di Vuolo,61 62,capetown,264,Italy F11,2008,futures
,Guillermo Hormazabal,Q,Ivan Vukovic,64 62,capetown,264,Italy F11,2008,futures
,Bastian Knittel,Q,Pietro Fanucci,63 63,capetown,264,Italy F11,2008,futures
1,Alejandro Fabbri,,Hans Podlipnik-Castillo,64 57 64,capetown,264,Italy F11,2008,futures
2,Stefano Ianni,,Frederic Nussbaum,675 63 62,capetown,264,Italy F11,2008,futures
,Bastian Knittel,3,Jonathan Gonzalia,62 62,capetown,264,Italy F11,2008,futures
4,Jorge Aguilar,,Alberto Giraudo,63 63,capetown,264,Italy F11,2008,futures
,Guillermo Hormazabal,5,Carlos Avellan,63 766,capetown,264,Italy F11,2008,futures
6,Antonio Pastorino,,Mathieu Guenat,75 61,capetown,264,Italy F11,2008,futures
7,Marco Crugnola,WC,Matthieu Vierin,62 61,capetown,264,Italy F11,2008,futures
8,Walter Trusendi,Q,Mohcine Roudami,63 60,capetown,264,Italy F11,2008,futures
,Alessandro Da Col,,Matteo Viola,61 62,capetown,264,Italy F11,2008,futures
,Marco Di Vuolo,LL,Andrea Alviano,46 75 61,capetown,264,Italy F11,2008,futures
Q,Pietro Fanucci,WC,Marco Bella,765 61,capetown,264,Italy F11,2008,futures
WC,Giacomo Miccini,Q,Oscar Rodriguez-Sanchez,64 36 63,capetown,264,Italy F11,2008,futures
Q,Juan-Francisco Spina,WC,Antonio Di Gaetano,63 63,capetown,264,Italy F11,2008,futures
,Tomas Tenconi,LL,Artem Strunnikov,61 61,capetown,264,Italy F11,2008,futures
,Luca Vanni,LL,Fernando Romboli,63 64,capetown,264,Italy F11,2008,futures
Q,Ivan Vukovic,Q,Dylan Sessagesimi,61 61,capetown,264,Italy F11,2008,futures
