Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Jose Ezequiel Lido,Q,Jose-Manuel Garcia-Rodriguez,61 75,barcelona,267,Spain F4,2001,futures
8,Alberto Banus-Sado,,Miguel Angel Lopez Jaen,764 60,barcelona,267,Spain F4,2001,futures
,Antonio Alcaraz,,Marc Marco-Ripoll,676 64 63,barcelona,267,Spain F4,2001,futures
,Ezequiel Velez,,Rafael Moreno-Negrin,64 62,barcelona,267,Spain F4,2001,futures
1,Francisco Fogues,Q,Marcos Jimenez-Letrado,62 60,barcelona,267,Spain F4,2001,futures
2,Ivan Navarro,WC,Jose Luis Lara,61 60,barcelona,267,Spain F4,2001,futures
3,Santiago Ventura,,Pablo Gonzalez,75 64,barcelona,267,Spain F4,2001,futures
,Ezequiel Velez,4,Eduardo Nicolas,64 (RET),barcelona,267,Spain F4,2001,futures
5,Carlos Rexach-Itoiz,Q,Jacobo Moreno,64 36 75,barcelona,267,Spain F4,2001,futures
,Antonio Alcaraz,6,Mario Munoz-Bejarano,769 75,barcelona,267,Spain F4,2001,futures
7,Jose Ezequiel Lido,,Ivan Esquerdo,62 64,barcelona,267,Spain F4,2001,futures
8,Alberto Banus-Sado,,Michael Quintero,61 61,barcelona,267,Spain F4,2001,futures
Q,Eduard Bainad,Q,Rui Machado,63 64,barcelona,267,Spain F4,2001,futures
Q,Jose-Manuel Garcia-Rodriguez,Q,Daniel Gimeno-Traver,62 63,barcelona,267,Spain F4,2001,futures
,Miguel Angel Lopez Jaen,LL,Jordi Fernandez,64 64,barcelona,267,Spain F4,2001,futures
,Marc Marco-Ripoll,,David Marrero,36 75 64,barcelona,267,Spain F4,2001,futures
WC,Juan Monaco,Q,John Chun,60 62,barcelona,267,Spain F4,2001,futures
,Rafael Moreno-Negrin,,Angel Jose Martin,61 64,barcelona,267,Spain F4,2001,futures
WC,Juan Perianez,WC,Roberto Carretero,64 (RET),barcelona,267,Spain F4,2001,futures
Q,Norikazu Sugiyama,,Gabriel Frias,46 61 61,barcelona,267,Spain F4,2001,futures
8,Dong-Hyun Kim,3,Seung-Hoon Lee,63 75,lillehammer,584,Chinese Taipei F1,2001,futures
3,Seung-Hoon Lee,2,Jimmy Wang,64 62,lillehammer,584,Chinese Taipei F1,2001,futures
8,Dong-Hyun Kim,5,Ashley Ford,64 62,lillehammer,584,Chinese Taipei F1,2001,futures
2,Jimmy Wang,,Martin Slanar,62 46 62,lillehammer,584,Chinese Taipei F1,2001,futures
3,Seung-Hoon Lee,,Seong-Yoon Chung,62 62,lillehammer,584,Chinese Taipei F1,2001,futures
8,Dong-Hyun Kim,4,Satoshi Iwabuchi,63 62,lillehammer,584,Chinese Taipei F1,2001,futures
5,Ashley Ford,,Hee-Sung Chung,763 63,lillehammer,584,Chinese Taipei F1,2001,futures
2,Jimmy Wang,,Assaf Drori,64 63,lillehammer,584,Chinese Taipei F1,2001,futures
3,Seung-Hoon Lee,,Toshihide Matsui,36 61 62,lillehammer,584,Chinese Taipei F1,2001,futures
4,Satoshi Iwabuchi,WC,Wei-Jen Cheng,62 64,lillehammer,584,Chinese Taipei F1,2001,futures
5,Ashley Ford,,Peter Handoyo,75 75,lillehammer,584,Chinese Taipei F1,2001,futures
,Martin Slanar,7,Tetsuya Chaen,61 63,lillehammer,584,Chinese Taipei F1,2001,futures
8,Dong-Hyun Kim,LL,Wei-Ju Chen,46 63 64,lillehammer,584,Chinese Taipei F1,2001,futures
,Hee-Sung Chung,Q,Konstantin (Toni) Harle Zettler,63 75,lillehammer,584,Chinese Taipei F1,2001,futures
,Seong-Yoon Chung,,Kevin Sorensen,63 26 765,lillehammer,584,Chinese Taipei F1,2001,futures
Q,Konstantin (Toni) Harle Zettler,1,Tasuku Iwami,62 64,lillehammer,584,Chinese Taipei F1,2001,futures
2,Jimmy Wang,,Hyeong-Keun Song,62 61,lillehammer,584,Chinese Taipei F1,2001,futures
3,Seung-Hoon Lee,Q,Brandon Kramer,64 60,lillehammer,584,Chinese Taipei F1,2001,futures
4,Satoshi Iwabuchi,Q,Wen-Lung Chang,75 75,lillehammer,584,Chinese Taipei F1,2001,futures
5,Ashley Ford,,Seung-Bok Baek,63 61,lillehammer,584,Chinese Taipei F1,2001,futures
,Kevin Sorensen,6,Seung-Kyu Park,57 62 64,lillehammer,584,Chinese Taipei F1,2001,futures
7,Tetsuya Chaen,,Hyun-Cheol Bang,63 62,lillehammer,584,Chinese Taipei F1,2001,futures
8,Dong-Hyun Kim,Q,Jong-Sam Chung,63 63,lillehammer,584,Chinese Taipei F1,2001,futures
LL,Wei-Ju Chen,,Rob Cheyne,764 763,lillehammer,584,Chinese Taipei F1,2001,futures
WC,Wei-Jen Cheng,Q,Ryuso Tsujino,61 64,lillehammer,584,Chinese Taipei F1,2001,futures
,Hee-Sung Chung,WC,Chia-Che Liu,60 62,lillehammer,584,Chinese Taipei F1,2001,futures
,Seong-Yoon Chung,WC,Yu-Da Shieh,61 63,lillehammer,584,Chinese Taipei F1,2001,futures
,Assaf Drori,WC,Yen-Hsun Lu,765 57 75,lillehammer,584,Chinese Taipei F1,2001,futures
,Peter Handoyo,Q,Bonit Wiryawan,61 64,lillehammer,584,Chinese Taipei F1,2001,futures
,Toshihide Matsui,Q,Ti Chen,16 765 61,lillehammer,584,Chinese Taipei F1,2001,futures
,Martin Slanar,Q,Sung-Ho Im,763 64,lillehammer,584,Chinese Taipei F1,2001,futures
,Rolandas Murashka,,Filip Aniola,61 65 (RET),liege,273,Estonia F1,2001,futures
,Filip Aniola,,Mariusz Fyrstenberg,676 764 64,liege,273,Estonia F1,2001,futures
,Rolandas Murashka,,Nikos Rovas,676 767 75,liege,273,Estonia F1,2001,futures
,Nikos Rovas,8,Timo Nieminen,60 60,liege,273,Estonia F1,2001,futures
,Filip Aniola,Q,Piotr Szczepanik,75 64,liege,273,Estonia F1,2001,futures
,Mariusz Fyrstenberg,,Ivan Cerovic,64 674 63,liege,273,Estonia F1,2001,futures
,Rolandas Murashka,LL,Alberto Francis,16 64 62,liege,273,Estonia F1,2001,futures
,Nikos Rovas,2,Philipp Hammer,16 61 62,liege,273,Estonia F1,2001,futures
,Mariusz Fyrstenberg,3,Markus Kanellos,764 46 62,liege,273,Estonia F1,2001,futures
,Rolandas Murashka,5,Igor Brukner,62 75,liege,273,Estonia F1,2001,futures
,Ivan Cerovic,6,Daniel Lencina-Ribes,62 62,liege,273,Estonia F1,2001,futures
8,Timo Nieminen,,Krzysztof Kwinta,767 16 763,liege,273,Estonia F1,2001,futures
,Filip Aniola,WC,Mait Kunnap,37 5,liege,273,Estonia F1,2001,futures
LL,Alberto Francis,Q,Aivaras Balzekas,62 761,liege,273,Estonia F1,2001,futures
Q,Piotr Szczepanik,,Raimonds Sproga,64 63,liege,273,Estonia F1,2001,futures
WC,Mait Kunnap,1,Leigh Holland,62 62,liege,273,Estonia F1,2001,futures
2,Philipp Hammer,WC,Andis Juska,61 75,liege,273,Estonia F1,2001,futures
3,Markus Kanellos,Q,Igor Kornienko,64 75,liege,273,Estonia F1,2001,futures
5,Igor Brukner,Q,Filip Prpic,75 36 61,liege,273,Estonia F1,2001,futures
6,Daniel Lencina-Ribes,Q,Filip Urban,61 64,liege,273,Estonia F1,2001,futures
Q,Piotr Szczepanik,7,Stian Boretti,75 36 64,liege,273,Estonia F1,2001,futures
8,Timo Nieminen,,Christian Grunes,26 75 63,liege,273,Estonia F1,2001,futures
,Filip Aniola,WC,Aistis Slajus,63 63,liege,273,Estonia F1,2001,futures
Q,Aivaras Balzekas,Q,Matjaz Pogacnik,61 64,liege,273,Estonia F1,2001,futures
,Ivan Cerovic,Q,Bostjan Osabnik,46 764 63,liege,273,Estonia F1,2001,futures
LL,Alberto Francis,Q,Daniel Schalen,64 61,liege,273,Estonia F1,2001,futures
,Mariusz Fyrstenberg,,Sebastien Lami,63 36 63,liege,273,Estonia F1,2001,futures
,Krzysztof Kwinta,LL,Lauri Kiiski,75 64,liege,273,Estonia F1,2001,futures
,Rolandas Murashka,,Alexander Hartman,62 62,liege,273,Estonia F1,2001,futures
,Nikos Rovas,,Tero Vilen,64 61,liege,273,Estonia F1,2001,futures
,Raimonds Sproga,WC,Alti Vahkal,763 63,liege,273,Estonia F1,2001,futures
1) W,Alessio Di Mauro,7) S,Davide Scala,61 60,vienna,208,Italy F10,2001,futures
1) W,Alessio Di Mauro,Q,Federico Cardinali,61 46 63,vienna,208,Italy F10,2001,futures
7) S,Davide Scala,3,Dimitri Lorin,63 63,vienna,208,Italy F10,2001,futures
1) W,Alessio Di Mauro,8,Pavel Riha,64 61,vienna,208,Italy F10,2001,futures
7) S,Davide Scala,2,Ivan Beros,64 60,vienna,208,Italy F10,2001,futures
3,Dimitri Lorin,Q,Andreas Maroldt,63 42 (RET),vienna,208,Italy F10,2001,futures
Q,Federico Cardinali,,Konstantin Don Gruber,764 36 75,vienna,208,Italy F10,2001,futures
1) W,Alessio Di Mauro,WC,Flavio Cipolla,761 61,vienna,208,Italy F10,2001,futures
2,Ivan Beros,,Giancarlo Petrazzuolo,61 64,vienna,208,Italy F10,2001,futures
3,Dimitri Lorin,,Florian Allgauer,63 63,vienna,208,Italy F10,2001,futures
Q,Federico Cardinali,4,Andreas Fasching,64 26 64,vienna,208,Italy F10,2001,futures
7) S,Davide Scala,Q,Alberto Lommi,763 62,vienna,208,Italy F10,2001,futures
8,Pavel Riha,,Dario Pizzato,26 64 64,vienna,208,Italy F10,2001,futures
,Konstantin Don Gruber,Q,Fabio Colangelo,36 63 63,vienna,208,Italy F10,2001,futures
Q,Andreas Maroldt,,Walter Orth,63 763,vienna,208,Italy F10,2001,futures
1) W,Alessio Di Mauro,WC,Federico Bartolucci,62 62,vienna,208,Italy F10,2001,futures
2,Ivan Beros,Q,Sebastian Niedermayer,64 64,vienna,208,Italy F10,2001,futures
3,Dimitri Lorin,,Gianluca Bazzica,75 62,vienna,208,Italy F10,2001,futures
4,Andreas Fasching,Q,Martin Mair,64 6,vienna,208,Italy F10,2001,futures
,Walter Orth,5) S,Francesco Aldi,62 36 764,vienna,208,Italy F10,2001,futures
Q,Fabio Colangelo,6,Frank Pokorny,26 63 766,vienna,208,Italy F10,2001,futures
7) S,Davide Scala,LL,Stefano Mocci,61 64,vienna,208,Italy F10,2001,futures
8,Pavel Riha,Q,Christian Persico,62 62,vienna,208,Italy F10,2001,futures
,Florian Allgauer,,Riccardo Capannelli,64 61,vienna,208,Italy F10,2001,futures
Q,Federico Cardinali,,Giuseppe Montenet,61 36 763,vienna,208,Italy F10,2001,futures
WC,Flavio Cipolla,Q,Christian Magg,63 61,vienna,208,Italy F10,2001,futures
,Konstantin Don Gruber,,Adrian Cruciat,57 762 64,vienna,208,Italy F10,2001,futures
Q,Alberto Lommi,WC,Daniele Silvestre,46 62 64,vienna,208,Italy F10,2001,futures
Q,Andreas Maroldt,,Daniel Norberg,61 61,vienna,208,Italy F10,2001,futures
,Giancarlo Petrazzuolo,,Erik Csarnakovics,75 75,vienna,208,Italy F10,2001,futures
,Dario Pizzato,,Ivan Caballero,64 36 75,vienna,208,Italy F10,2001,futures
6,Thierry Ascione,7,Julien Couly,64 26 62,lisbon,723,France F14,2001,futures
7,Julien Couly,5) S,Florent Serra,765 64,lisbon,723,France F14,2001,futures
6,Thierry Ascione,Q,Sebastian Fitz,64 676 75,lisbon,723,France F14,2001,futures
5) S,Florent Serra,1,Maxime Boye,16 765 63,lisbon,723,France F14,2001,futures
6,Thierry Ascione,,Giuseppe Menga,75 64,lisbon,723,France F14,2001,futures
7,Julien Couly,Q,Andrew Derer,75 64,lisbon,723,France F14,2001,futures
Q,Sebastian Fitz,,Jeroen Masson,64 63,lisbon,723,France F14,2001,futures
1,Maxime Boye,,Jeremy Delinbeuf,62 46 62,lisbon,723,France F14,2001,futures
,Jeroen Masson,2,Benjamin Cassaigne,64 46 61,lisbon,723,France F14,2001,futures
Q,Andrew Derer,4,Mike Scheidweiler,765 16 64,lisbon,723,France F14,2001,futures
5) S,Florent Serra,,Julien Cuaz,63 62,lisbon,723,France F14,2001,futures
6,Thierry Ascione,,Arnaud Magnin,62 75,lisbon,723,France F14,2001,futures
7,Julien Couly,,Ivan Rodrigo,61 75,lisbon,723,France F14,2001,futures
Q,Sebastian Fitz,LL,Gregory Girault,62 766,lisbon,723,France F14,2001,futures
,Giuseppe Menga,,Fred Hemmes,46 62 63,lisbon,723,France F14,2001,futures
1,Maxime Boye,,Benoit Foucher,765 62,lisbon,723,France F14,2001,futures
2,Benjamin Cassaigne,Q,Julien Maes,64 764,lisbon,723,France F14,2001,futures
4,Mike Scheidweiler,Q,Christophe Bosio,75 75,lisbon,723,France F14,2001,futures
5) S,Florent Serra,WC,Leslie Demiliani,62 63,lisbon,723,France F14,2001,futures
6,Thierry Ascione,,Ivo Klec,75 63,lisbon,723,France F14,2001,futures
7,Julien Couly,WC,David Jonio,63 63,lisbon,723,France F14,2001,futures
,Julien Cuaz,Q,Steve Adamson,63 63,lisbon,723,France F14,2001,futures
,Jeremy Delinbeuf,Q,Thierry Roggi,63 61,lisbon,723,France F14,2001,futures
Q,Andrew Derer,Q,Marc Bauer,63 61,lisbon,723,France F14,2001,futures
Q,Sebastian Fitz,WC,Benjamin Balleret,62 60,lisbon,723,France F14,2001,futures
LL,Gregory Girault,LL,Aeron Martinovic,64 61,lisbon,723,France F14,2001,futures
,Fred Hemmes,LL,Rodrigo Navarro,60 62,lisbon,723,France F14,2001,futures
,Arnaud Magnin,,Mustafa Ghouse,673 75 63,lisbon,723,France F14,2001,futures
,Jeroen Masson,,Jakub Hasek,36 762 63,lisbon,723,France F14,2001,futures
,Giuseppe Menga,Q,Juan-Felipe Yanez,64 75,lisbon,723,France F14,2001,futures
,Ivan Rodrigo,WC,Nicolas Renavand,64 765,lisbon,723,France F14,2001,futures
4,Nicolas Mahut,Q,Stephane Martinez,62 61,oporto,794,Luxembourg F1,2001,futures
4,Nicolas Mahut,Q,Stephane Robert,62 63,oporto,794,Luxembourg F1,2001,futures
Q,Stephane Martinez,5,Mike Scheidweiler,36 63 62,oporto,794,Luxembourg F1,2001,futures
5,Mike Scheidweiler,1,Jerome Haehnel,36 64 764,oporto,794,Luxembourg F1,2001,futures
4,Nicolas Mahut,8,Dimitri Lorin,62 63,oporto,794,Luxembourg F1,2001,futures
Q,Stephane Martinez,6,Roko Karanusic,765 64,oporto,794,Luxembourg F1,2001,futures
Q,Stephane Robert,,Roberto Alvarez,26 61 63,oporto,794,Luxembourg F1,2001,futures
1,Jerome Haehnel,,Tomas Jecminek,62 62,oporto,794,Luxembourg F1,2001,futures
,Roberto Alvarez,2,Alexander Shvec,46 61 75,oporto,794,Luxembourg F1,2001,futures
Q,Stephane Martinez,3,Slimane Saoudi,63 62,oporto,794,Luxembourg F1,2001,futures
4,Nicolas Mahut,,Jay Gooding,61 62,oporto,794,Luxembourg F1,2001,futures
5,Mike Scheidweiler,,Frank Pokorny,61 36 764,oporto,794,Luxembourg F1,2001,futures
6,Roko Karanusic,Q,Victor Trotzko,62 75,oporto,794,Luxembourg F1,2001,futures
8,Dimitri Lorin,Q,David Goupil,62 60,oporto,794,Luxembourg F1,2001,futures
Q,Stephane Robert,Q,Andreas Kauntz,64 63,oporto,794,Luxembourg F1,2001,futures
1,Jerome Haehnel,Q,Raoul Snijders,61 64,oporto,794,Luxembourg F1,2001,futures
2,Alexander Shvec,Q,Jan Mertl,63 46 62,oporto,794,Luxembourg F1,2001,futures
3,Slimane Saoudi,,Gilles Muller,64 61,oporto,794,Luxembourg F1,2001,futures
4,Nicolas Mahut,Q,Daniel Lesske,26 61 75,oporto,794,Luxembourg F1,2001,futures
5,Mike Scheidweiler,,Mark Nielsen,75 75,oporto,794,Luxembourg F1,2001,futures
6,Roko Karanusic,LL,Benedikt Dorsch,64 61,oporto,794,Luxembourg F1,2001,futures
Q,Andreas Kauntz,7,Ivan Beros,63 60,oporto,794,Luxembourg F1,2001,futures
8,Dimitri Lorin,WC,Roland Theisen,62 61,oporto,794,Luxembourg F1,2001,futures
,Roberto Alvarez,SE,Sebastian Fitz,61 61,oporto,794,Luxembourg F1,2001,futures
,Jay Gooding,LL,Gregory Zavialoff,16 62 64,oporto,794,Luxembourg F1,2001,futures
Q,David Goupil,WC,Philippe Schaeffer,63 760,oporto,794,Luxembourg F1,2001,futures
,Tomas Jecminek,,Jordane Doble,62 62,oporto,794,Luxembourg F1,2001,futures
Q,Stephane Martinez,WC,Franck Eicher,63 61,oporto,794,Luxembourg F1,2001,futures
,Frank Pokorny,,Timothy Aerts,62 75,oporto,794,Luxembourg F1,2001,futures
Q,Stephane Robert,,Javier Garcia-Sintes,61 60,oporto,794,Luxembourg F1,2001,futures
Q,Victor Trotzko,WC,Gilles Kremer,62 62,oporto,794,Luxembourg F1,2001,futures
5,Martin Bartonek,,Michal Navratil,75 765,port-elizabeth,263,Egypt F1,2001,futures
5,Martin Bartonek,3,Hisham Hemeda,62 762,port-elizabeth,263,Egypt F1,2001,futures
,Michal Navratil,,Mohamed Mamoun,64 62,port-elizabeth,263,Egypt F1,2001,futures
3,Hisham Hemeda,8,Markus Polessnig,64 764,port-elizabeth,263,Egypt F1,2001,futures
5,Martin Bartonek,,Marko Neunteibl,75 26 61,port-elizabeth,263,Egypt F1,2001,futures
,Mohamed Mamoun,Q,Ricardo Soriano-Gallo,62 75,port-elizabeth,263,Egypt F1,2001,futures
,Michal Navratil,,Renaud Thys,61 60,port-elizabeth,263,Egypt F1,2001,futures
,Marko Neunteibl,2,Karim Maamoun,767 63,port-elizabeth,263,Egypt F1,2001,futures
3,Hisham Hemeda,WC,Mohammad Ghareeb,64 64,port-elizabeth,263,Egypt F1,2001,futures
Q,Ricardo Soriano-Gallo,4,Dirk Stegmann,63 61,port-elizabeth,263,Egypt F1,2001,futures
5,Martin Bartonek,Q,Christian Persico,64 764,port-elizabeth,263,Egypt F1,2001,futures
,Mohamed Mamoun,6,Jaroslav Pospisil,61 75,port-elizabeth,263,Egypt F1,2001,futures
,Renaud Thys,7,Marwan Ziwar,62 64,port-elizabeth,263,Egypt F1,2001,futures
8,Markus Polessnig,,Nicolo Cotto,60 62,port-elizabeth,263,Egypt F1,2001,futures
,Michal Navratil,,Vaclav Roubicek,75 40 (RET),port-elizabeth,263,Egypt F1,2001,futures
,Vaclav Roubicek,1,Amro Ghoneim,64 61,port-elizabeth,263,Egypt F1,2001,futures
2,Karim Maamoun,Q,Daniel Koellerer,63 61,port-elizabeth,263,Egypt F1,2001,futures
3,Hisham Hemeda,Q,Abdullah Nour,62 60,port-elizabeth,263,Egypt F1,2001,futures
4,Dirk Stegmann,,Philipp Stark,75 64,port-elizabeth,263,Egypt F1,2001,futures
5,Martin Bartonek,Q,Flavio Cipolla,64 62,port-elizabeth,263,Egypt F1,2001,futures
6,Jaroslav Pospisil,,Jiri Vencl,63 64,port-elizabeth,263,Egypt F1,2001,futures
7,Marwan Ziwar,Q,Rene Lackner Jr.,62 61,port-elizabeth,263,Egypt F1,2001,futures
8,Markus Polessnig,,Omar  Alawadhi,63 61,port-elizabeth,263,Egypt F1,2001,futures
,Nicolo Cotto,Q,Tomas Hajek,63 766,port-elizabeth,263,Egypt F1,2001,futures
WC,Mohammad Ghareeb,WC,Mohamed Wafa,63 36 63,port-elizabeth,263,Egypt F1,2001,futures
,Mohamed Mamoun,WC,Ramy Saleh,62 63,port-elizabeth,263,Egypt F1,2001,futures
,Michal Navratil,Q,Ryota Taguchi,46 63 61,port-elizabeth,263,Egypt F1,2001,futures
,Marko Neunteibl,,Vince Mackey,61 75,port-elizabeth,263,Egypt F1,2001,futures
Q,Christian Persico,,Christian Banzer,63 75,port-elizabeth,263,Egypt F1,2001,futures
Q,Ricardo Soriano-Gallo,,Mattia Livraghi,764 61,port-elizabeth,263,Egypt F1,2001,futures
,Renaud Thys,WC,Motaz Abou El Khair,61 64,port-elizabeth,263,Egypt F1,2001,futures
5,Daniel Caracciolo,,Matias O'Neille,64 57 63,fortaleza,781,Argentina F8,2001,futures
,Matias O'Neille,2,Juan Pablo Brzezicki,64 762,fortaleza,781,Argentina F8,2001,futures
5,Daniel Caracciolo,,Eduardo Medica,63 16 61,fortaleza,781,Argentina F8,2001,futures
2,Juan Pablo Brzezicki,,Guillermo Carry,62 63,fortaleza,781,Argentina F8,2001,futures
5,Daniel Caracciolo,,Hector Moretti,64 41 (RET),fortaleza,781,Argentina F8,2001,futures
,Eduardo Medica,WC,Maximo Gonzalez,64 63,fortaleza,781,Argentina F8,2001,futures
,Matias O'Neille,,Agustin Tarantino,62 64,fortaleza,781,Argentina F8,2001,futures
2,Juan Pablo Brzezicki,Q,Gustavo Cavallaro,62 64,fortaleza,781,Argentina F8,2001,futures
,Hector Moretti,3,Rafael Serpa-Guinazu,63 63,fortaleza,781,Argentina F8,2001,futures
,Matias O'Neille,4,Juan-Pablo Guzman,75 21 (RET),fortaleza,781,Argentina F8,2001,futures
5,Daniel Caracciolo,,Sebastian Decoud,761 64,fortaleza,781,Argentina F8,2001,futures
,Agustin Tarantino,6,Diego Hartfield,63 64,fortaleza,781,Argentina F8,2001,futures
,Guillermo Carry,,Cristian Villagran,57 64 63,fortaleza,781,Argentina F8,2001,futures
WC,Maximo Gonzalez,,Marcos Digliodo,62 60,fortaleza,781,Argentina F8,2001,futures
,Eduardo Medica,Q,Alejandro Fabbri,61 63,fortaleza,781,Argentina F8,2001,futures
,Marcos Digliodo,1,Pablo Bianchi,63 62,fortaleza,781,Argentina F8,2001,futures
2,Juan Pablo Brzezicki,Q,Mario Monroy,63 64,fortaleza,781,Argentina F8,2001,futures
3,Rafael Serpa-Guinazu,WC,Diego Lopez,62 63,fortaleza,781,Argentina F8,2001,futures
4,Juan-Pablo Guzman,,Andres Dellatorre,63 16 64,fortaleza,781,Argentina F8,2001,futures
5,Daniel Caracciolo,WC,Luciano Vitullo,61 61,fortaleza,781,Argentina F8,2001,futures
6,Diego Hartfield,,Sebastian Uriarte,62 63,fortaleza,781,Argentina F8,2001,futures
,Eduardo Medica,7,Marcelo Barboza,64 61,fortaleza,781,Argentina F8,2001,futures
,Cristian Villagran,8,Diego Junqueira,63 670 75,fortaleza,781,Argentina F8,2001,futures
,Guillermo Carry,,Juan Pablo Di Cesare,62 63,fortaleza,781,Argentina F8,2001,futures
Q,Gustavo Cavallaro,Q,Diego Cristin,63 62,fortaleza,781,Argentina F8,2001,futures
,Sebastian Decoud,Q,Rodolfo Daruich,63 63,fortaleza,781,Argentina F8,2001,futures
Q,Alejandro Fabbri,,Antonio Pastorino,75 63,fortaleza,781,Argentina F8,2001,futures
WC,Maximo Gonzalez,Q,Ernesto Vercesi,26 62 61,fortaleza,781,Argentina F8,2001,futures
,Hector Moretti,Q,Paul Capdeville,766 36 61,fortaleza,781,Argentina F8,2001,futures
,Matias O'Neille,WC,Lionel Noviski,62 60,fortaleza,781,Argentina F8,2001,futures
,Agustin Tarantino,Q,Emiliano Peralta,64 46 64,fortaleza,781,Argentina F8,2001,futures
1,Peter Luczak,,Raven Klaasen,63 674 75,bogota,535,U.S.A. F21,2001,futures
1,Peter Luczak,Q,Bo Hodge,63 61,bogota,535,U.S.A. F21,2001,futures
,Raven Klaasen,3,Chris Magyary,75 674 62,bogota,535,U.S.A. F21,2001,futures
1,Peter Luczak,6,Tripp Phillips,765 63,bogota,535,U.S.A. F21,2001,futures
3,Chris Magyary,5,Lazar Magdincev,75 26 765,bogota,535,U.S.A. F21,2001,futures
Q,Bo Hodge,,Phillip Harboe,62 61,bogota,535,U.S.A. F21,2001,futures
,Raven Klaasen,Q,Matias Boeker,75 63,bogota,535,U.S.A. F21,2001,futures
1,Peter Luczak,Q,Huntley Montgomery,64 63,bogota,535,U.S.A. F21,2001,futures
Q,Matias Boeker,2,Doug Bohaboy,63 50 (RET),bogota,535,U.S.A. F21,2001,futures
3,Chris Magyary,WC,Lesley Joseph,63 62,bogota,535,U.S.A. F21,2001,futures
,Phillip Harboe,4,Geoff Abrams,64 75,bogota,535,U.S.A. F21,2001,futures
5,Lazar Magdincev,SE,Andres Pedroso,61 60,bogota,535,U.S.A. F21,2001,futures
6,Tripp Phillips,Q,Brian Wilson,62 63,bogota,535,U.S.A. F21,2001,futures
Q,Bo Hodge,,MarQuiestro Foster,61 62,bogota,535,U.S.A. F21,2001,futures
,Raven Klaasen,Q,Phil Metz,46 64 42 (RET),bogota,535,U.S.A. F21,2001,futures
1,Peter Luczak,WC,Tres Davis,63 75,bogota,535,U.S.A. F21,2001,futures
2,Doug Bohaboy,WC,Michael Calkins,63 62,bogota,535,U.S.A. F21,2001,futures
3,Chris Magyary,,Mirko Pehar,60 671 64,bogota,535,U.S.A. F21,2001,futures
4,Geoff Abrams,,Adriano Biasella,62 (RET),bogota,535,U.S.A. F21,2001,futures
5,Lazar Magdincev,,Doug Root,63 64,bogota,535,U.S.A. F21,2001,futures
6,Tripp Phillips,Q,Will Farah,63 62,bogota,535,U.S.A. F21,2001,futures
,MarQuiestro Foster,7,Daniel Willman,62 36 764,bogota,535,U.S.A. F21,2001,futures
,Raven Klaasen,8,Cary Franklin,63 63,bogota,535,U.S.A. F21,2001,futures
Q,Matias Boeker,,Harsh Mankad,61 63,bogota,535,U.S.A. F21,2001,futures
,Phillip Harboe,Q,Lee Radovanovich,63 36 61,bogota,535,U.S.A. F21,2001,futures
Q,Bo Hodge,,Marcus Fluitt,62 62,bogota,535,U.S.A. F21,2001,futures
WC,Lesley Joseph,WC,Michael Kosta,64 16 64,bogota,535,U.S.A. F21,2001,futures
Q,Phil Metz,,Ryan Sachire,64 63,bogota,535,U.S.A. F21,2001,futures
Q,Huntley Montgomery,Q,Vikrant Chadha,26 62 63,bogota,535,U.S.A. F21,2001,futures
SE,Andres Pedroso,,Manoj Mahadevan,75 61,bogota,535,U.S.A. F21,2001,futures
Q,Brian Wilson,,Chad Carlson,57 764 60,bogota,535,U.S.A. F21,2001,futures
,Radoslav Lukaev,,Mariusz Fyrstenberg,62 06 62,west-worthing,276,Latvia F1,2001,futures
,Mariusz Fyrstenberg,8,Stian Boretti,62 764,west-worthing,276,Latvia F1,2001,futures
,Radoslav Lukaev,,Rolandas Murashka,46 62 62,west-worthing,276,Latvia F1,2001,futures
8,Stian Boretti,2,Ivan Cinkus,64 10 (RET),west-worthing,276,Latvia F1,2001,futures
,Mariusz Fyrstenberg,3,Markus Kanellos,64 46 64,west-worthing,276,Latvia F1,2001,futures
,Radoslav Lukaev,7,Daniel Lencina-Ribes,63 06 62,west-worthing,276,Latvia F1,2001,futures
,Rolandas Murashka,,Krzysztof Kwinta,16 63 20 (RET),west-worthing,276,Latvia F1,2001,futures
2,Ivan Cinkus,WC,Mait Kunnap,64 46 767,west-worthing,276,Latvia F1,2001,futures
3,Markus Kanellos,Q,Ivan Puchkarov,46 61 60,west-worthing,276,Latvia F1,2001,futures
,Rolandas Murashka,4) ,Jonas Froberg,62 75,west-worthing,276,Latvia F1,2001,futures
7,Daniel Lencina-Ribes,Q,Taso Vasiliadis,62 63,west-worthing,276,Latvia F1,2001,futures
8,Stian Boretti,WC,Johannes Ager,57 75 62,west-worthing,276,Latvia F1,2001,futures
,Mariusz Fyrstenberg,,Alberto Francis,61 75,west-worthing,276,Latvia F1,2001,futures
,Krzysztof Kwinta,,Ivan Cerovic,06 64 64,west-worthing,276,Latvia F1,2001,futures
,Radoslav Lukaev,Q,Jon Wallmark,63 64,west-worthing,276,Latvia F1,2001,futures
Q,Jon Wallmark,1,Leigh Holland,764 62,west-worthing,276,Latvia F1,2001,futures
2,Ivan Cinkus,Q,Piotr Szczepanik,57 60 64,west-worthing,276,Latvia F1,2001,futures
