Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Daniel Monedero,Q,Ignacio Coll-Riudavets,46 63 7610,barcelona,267,Spain F4,2006,futures
,Francesco Piccari,,Borja Martinez,62 64,barcelona,267,Spain F4,2006,futures
,Juan-Miguel Such-Perez,Q,Takahiro Ittogi,75 62,barcelona,267,Spain F4,2006,futures
,Juan-Miguel Such-Perez,1) L,David Marrero,63 61,barcelona,267,Spain F4,2006,futures
2,Francisco Fogues,,Roberto Lopez-Sanchez,62 62,barcelona,267,Spain F4,2006,futures
,Francesco Piccari,3,Hector Ruiz-Cadenas,75 64,barcelona,267,Spain F4,2006,futures
,Daniel Monedero,4) S,Simone Vagnozzi,765 75,barcelona,267,Spain F4,2006,futures
5) S,Gabriel Trujillo-Soler,,Rafael Moreno-Negrin,36 63 64,barcelona,267,Spain F4,2006,futures
Q,Jorge Hernando Ruano,6,Denis Matsukevich,62 63,barcelona,267,Spain F4,2006,futures
7,Adrian Menendez-Maceiras,Q,Carlos Castellanos,36 63 64,barcelona,267,Spain F4,2006,futures
8,Farrukh Dustov,,Guillermo Alcaide,64 36 63,barcelona,267,Spain F4,2006,futures
Q,Guillem Burniol,Q,David Canudas-Fernandez,36 761 75,barcelona,267,Spain F4,2006,futures
Q,Ignacio Coll-Riudavets,Q,Abraham Gonzalez-Jimenez,64 75,barcelona,267,Spain F4,2006,futures
,Ivan Esquerdo,WC,Abel Hernandez-Aguila,760 75,barcelona,267,Spain F4,2006,futures
,Javier Foronda-Bolanos,,Vladislav Bondarenko,64 36 62,barcelona,267,Spain F4,2006,futures
Q,Takahiro Ittogi,WC,David Ruiz-Mata,26 64 64,barcelona,267,Spain F4,2006,futures
,Borja Martinez,WC,Javier Lopez-Parra,63 61,barcelona,267,Spain F4,2006,futures
Q,Albert Ramos-Vinolas,WC,Angel Alonso-Campos,63 36 63,barcelona,267,Spain F4,2006,futures
,Federico Torresi,,Jordi Gil,75 46 764,barcelona,267,Spain F4,2006,futures
3,Gary Lugassy,,Nicolas Tourte,16 765 64,munich,259,France F3,2006,futures
3,Gary Lugassy,6,Benjamin Balleret,764 764,munich,259,France F3,2006,futures
,Nicolas Tourte,WC,Olivier Mutis,63 64,munich,259,France F3,2006,futures
3,Gary Lugassy,WC,Jeremy Chardy,75 64,munich,259,France F3,2006,futures
6,Benjamin Balleret,,Olivier Vandewiele,63 60,munich,259,France F3,2006,futures
WC,Olivier Mutis,,Artem Sitak,75 63,munich,259,France F3,2006,futures
,Nicolas Tourte,Q,Thomas Oger,763 63,munich,259,France F3,2006,futures
Q,Thomas Oger,2,Melvyn Op der Heijde,46 63 64,munich,259,France F3,2006,futures
3,Gary Lugassy,Q,Charly Villeneuve,46 63 62,munich,259,France F3,2006,futures
6,Benjamin Balleret,Q,Clement Rousseau,64 16 63,munich,259,France F3,2006,futures
WC,Jeremy Chardy,,Augustin Gensse,64 62,munich,259,France F3,2006,futures
WC,Olivier Mutis,Q,Rabie Chaki,16 63 62,munich,259,France F3,2006,futures
,Artem Sitak,,Petar Popovic,57 75 63,munich,259,France F3,2006,futures
,Nicolas Tourte,Q,Dominique Coene,46 63 62,munich,259,France F3,2006,futures
,Olivier Vandewiele,,Lado Chikhladze,64 62,munich,259,France F3,2006,futures
,Lado Chikhladze,1,Slimane Saoudi,673 61 64,munich,259,France F3,2006,futures
2,Melvyn Op der Heijde,WC,Jonathan Eysseric,36 765 765,munich,259,France F3,2006,futures
3,Gary Lugassy,SE,Enrico Iannuzzi,763 764,munich,259,France F3,2006,futures
,Artem Sitak,4,Philipp Hammer,62 75,munich,259,France F3,2006,futures
,Nicolas Tourte,5) S,Malek Jaziri,61 64,munich,259,France F3,2006,futures
6,Benjamin Balleret,LL,Frederic Jeanclaude,63 63,munich,259,France F3,2006,futures
WC,Jeremy Chardy,7,Komlavi Loglo,64 75,munich,259,France F3,2006,futures
Q,Rabie Chaki,8,Filip Urban,61 63,munich,259,France F3,2006,futures
Q,Dominique Coene,,Sebastian Fitz,62 62,munich,259,France F3,2006,futures
,Augustin Gensse,,Valentin Sanon,46 62 64,munich,259,France F3,2006,futures
WC,Olivier Mutis,LL,Romain Jouan,64 61,munich,259,France F3,2006,futures
Q,Thomas Oger,WC,Adrian Mannarino,75 63,munich,259,France F3,2006,futures
,Petar Popovic,Q,Ivan Vukovic,764 61,munich,259,France F3,2006,futures
Q,Clement Rousseau,,Robert Godlewski,60 62,munich,259,France F3,2006,futures
,Olivier Vandewiele,Q,Antoine Benneteau,60 64,munich,259,France F3,2006,futures
Q,Charly Villeneuve,Q,Maxime Boye,765 63,munich,259,France F3,2006,futures
,Pablo Santos,2,David Marrero,63 30 (RET),sao-paulo,275,Spain F5,2006,futures
2,David Marrero,6,Bartolome Salva-Vidal,26 64 765,sao-paulo,275,Spain F5,2006,futures
,Pablo Santos,5,Gabriel Trujillo-Soler,764 75,sao-paulo,275,Spain F5,2006,futures
2,David Marrero,PR,Antonio Baldellou-Esteva,63 75,sao-paulo,275,Spain F5,2006,futures
6,Bartolome Salva-Vidal,4,Javier Genaro-Martinez,75 60,sao-paulo,275,Spain F5,2006,futures
5,Gabriel Trujillo-Soler,,Guillem Burniol,62 61,sao-paulo,275,Spain F5,2006,futures
,Pablo Santos,Q,Nicolas Coutelot,62 75,sao-paulo,275,Spain F5,2006,futures
2,David Marrero,Q,Javier Garrapiz-Borderias,61 62,sao-paulo,275,Spain F5,2006,futures
,Pablo Santos,3,Hector Ruiz-Cadenas,61 62,sao-paulo,275,Spain F5,2006,futures
4,Javier Genaro-Martinez,,Denis Matsukevich,766 36 63,sao-paulo,275,Spain F5,2006,futures
5,Gabriel Trujillo-Soler,Q,Juan Albert Viloca-Puig,64 75,sao-paulo,275,Spain F5,2006,futures
6,Bartolome Salva-Vidal,,Cesar Ferrer-Victoria,40 (RET),sao-paulo,275,Spain F5,2006,futures
Q,Nicolas Coutelot,7,Jose Antonio Sanchez-de Luna,62 63,sao-paulo,275,Spain F5,2006,futures
PR,Antonio Baldellou-Esteva,SE,Juan-Miguel Such-Perez,75 75,sao-paulo,275,Spain F5,2006,futures
,Guillem Burniol,Q,Carlos Castellanos,63 16 75,sao-paulo,275,Spain F5,2006,futures
,Guillem Burniol,1,Gabriel Moraru,75 63,sao-paulo,275,Spain F5,2006,futures
2,David Marrero,,Marc Fornell-Mestres,64 75,sao-paulo,275,Spain F5,2006,futures
3,Hector Ruiz-Cadenas,WC,Angel Alonso-Campos,61 63,sao-paulo,275,Spain F5,2006,futures
4,Javier Genaro-Martinez,Q,David Luque-Velasco,63 64,sao-paulo,275,Spain F5,2006,futures
5,Gabriel Trujillo-Soler,WC,Ignacio Coll-Riudavets,63 61,sao-paulo,275,Spain F5,2006,futures
6,Bartolome Salva-Vidal,LL,Daniel Monedero,64 64,sao-paulo,275,Spain F5,2006,futures
7,Jose Antonio Sanchez-de Luna,Q,Dusan Karol,63 61,sao-paulo,275,Spain F5,2006,futures
PR,Antonio Baldellou-Esteva,8,Carlos Poch-Gradin,62 63,sao-paulo,275,Spain F5,2006,futures
Q,Carlos Castellanos,,Adam Vejmelka,64 64,sao-paulo,275,Spain F5,2006,futures
Q,Nicolas Coutelot,,Didac Perez,64 63,sao-paulo,275,Spain F5,2006,futures
,Cesar Ferrer-Victoria,WC,Tomislav Peric,64 63,sao-paulo,275,Spain F5,2006,futures
Q,Javier Garrapiz-Borderias,Q,Ignacio Vicente,768 62,sao-paulo,275,Spain F5,2006,futures
,Denis Matsukevich,WC,Abel Hernandez-Aguila,60 62,sao-paulo,275,Spain F5,2006,futures
,Pablo Santos,,Jordi Marse-Vidri,62 63,sao-paulo,275,Spain F5,2006,futures
SE,Juan-Miguel Such-Perez,,Frank Condor,675 75 64,sao-paulo,275,Spain F5,2006,futures
Q,Juan Albert Viloca-Puig,Q,Ivan Esquerdo,764 63,sao-paulo,275,Spain F5,2006,futures
8,Roman Borvanov,Q,Rahim Esmail,75 60,brasilia,463,Mexico F2,2006,futures
8,Roman Borvanov,,Michael Johnson,75 64,brasilia,463,Mexico F2,2006,futures
Q,Rahim Esmail,Q,Dave Lingman,57 762 64,brasilia,463,Mexico F2,2006,futures
Q,Dave Lingman,1) S,Alexander Satschko,(W/O),brasilia,463,Mexico F2,2006,futures
8,Roman Borvanov,2,Victor Romero,64 61,brasilia,463,Mexico F2,2006,futures
Q,Rahim Esmail,WC,Hector Almada,36 64 61,brasilia,463,Mexico F2,2006,futures
,Michael Johnson,Q,Scott Schnugg,61 768,brasilia,463,Mexico F2,2006,futures
1) S,Alexander Satschko,WC,Eduardo Peralta-Tello,63 63,brasilia,463,Mexico F2,2006,futures
2,Victor Romero,Q,Lazaro Navarro-Batles,36 63 64,brasilia,463,Mexico F2,2006,futures
Q,Dave Lingman,5) ,Matt Bocko,764 61,brasilia,463,Mexico F2,2006,futures
Q,Rahim Esmail,6,Daniel Langre,63 63,brasilia,463,Mexico F2,2006,futures
8,Roman Borvanov,,Federico Ciarrochi,61 62,brasilia,463,Mexico F2,2006,futures
WC,Hector Almada,Q,Peter Shults,64 16 75,brasilia,463,Mexico F2,2006,futures
,Michael Johnson,,Rolando Vargas,46 63 64,brasilia,463,Mexico F2,2006,futures
Q,Scott Schnugg,LL,Cyprian Pisarek,60 52 (RET),brasilia,463,Mexico F2,2006,futures
1) S,Alexander Satschko,,Fabian Poth,62 64,brasilia,463,Mexico F2,2006,futures
2,Victor Romero,,Alessandro Gravina,61 63,brasilia,463,Mexico F2,2006,futures
WC,Hector Almada,3,Juan-Manuel Elizondo,26 75 761,brasilia,463,Mexico F2,2006,futures
,Rolando Vargas,4,Ross Hutchins,674 62 60,brasilia,463,Mexico F2,2006,futures
5) ,Matt Bocko,,Pablo Martinez,75 64,brasilia,463,Mexico F2,2006,futures
6,Daniel Langre,,Shane La Porte,63 64,brasilia,463,Mexico F2,2006,futures
Q,Scott Schnugg,7,James Cerretani,60 26 64,brasilia,463,Mexico F2,2006,futures
8,Roman Borvanov,,Amadeus Fulford-Jones,61 61,brasilia,463,Mexico F2,2006,futures
,Federico Ciarrochi,Q,Borja Malo,64 63,brasilia,463,Mexico F2,2006,futures
Q,Rahim Esmail,,Satoshi Yoshino,61 64,brasilia,463,Mexico F2,2006,futures
,Michael Johnson,Q,Mikhail Lew,16 63 64,brasilia,463,Mexico F2,2006,futures
Q,Dave Lingman,WC,Antonio Del Hierro,61 62,brasilia,463,Mexico F2,2006,futures
Q,Lazaro Navarro-Batles,WC,Sebastien Suarez,62 60,brasilia,463,Mexico F2,2006,futures
WC,Eduardo Peralta-Tello,,David Brewer,46 64 64,brasilia,463,Mexico F2,2006,futures
LL,Cyprian Pisarek,,Jaime Arriaga,63 62,brasilia,463,Mexico F2,2006,futures
Q,Peter Shults,,Mario Vergara,36 62 75,brasilia,463,Mexico F2,2006,futures
3,Victor Crivoi,,Jose Antonio Sanchez-de Luna,62 64,brasilia,288,Spain F6,2006,futures
3,Victor Crivoi,7,David Marrero,62 63,brasilia,288,Spain F6,2006,futures
,Jose Antonio Sanchez-de Luna,,Adam Vejmelka,63 61,brasilia,288,Spain F6,2006,futures
3,Victor Crivoi,6,Yuri Schukin,64 75,brasilia,288,Spain F6,2006,futures
7,David Marrero,SE,Pablo Santos,75 57 765,brasilia,288,Spain F6,2006,futures
,Jose Antonio Sanchez-de Luna,,Frank Condor,46 62 63,brasilia,288,Spain F6,2006,futures
,Adam Vejmelka,,Bartolome Salva-Vidal,674 61 62,brasilia,288,Spain F6,2006,futures
3,Victor Crivoi,WC,Pere Riba,64 61,brasilia,288,Spain F6,2006,futures
6,Yuri Schukin,,Carlos Poch-Gradin,63 64,brasilia,288,Spain F6,2006,futures
7,David Marrero,PR,Antonio Baldellou-Esteva,46 63 7612,brasilia,288,Spain F6,2006,futures
,Frank Condor,Q,Juan Albert Viloca-Puig,26 64 75,brasilia,288,Spain F6,2006,futures
,Bartolome Salva-Vidal,Q,Stephane Martinez,06 64 63,brasilia,288,Spain F6,2006,futures
,Jose Antonio Sanchez-de Luna,LL,Jose Luis Muguruza,62 64,brasilia,288,Spain F6,2006,futures
SE,Pablo Santos,Q,Andreu Guilera-Jover,64 64,brasilia,288,Spain F6,2006,futures
,Adam Vejmelka,Q,Ivan Esquerdo,64 761,brasilia,288,Spain F6,2006,futures
SE,Pablo Santos,1,Rui Machado,61 63,brasilia,288,Spain F6,2006,futures
,Adam Vejmelka,2,Gabriel Moraru,60 64,brasilia,288,Spain F6,2006,futures
3,Victor Crivoi,Q,Andrea Arnaboldi,62 64,brasilia,288,Spain F6,2006,futures
,Jose Antonio Sanchez-de Luna,4,Victor Ionita,62 64,brasilia,288,Spain F6,2006,futures
Q,Stephane Martinez,5,Hector Ruiz-Cadenas,63 64,brasilia,288,Spain F6,2006,futures
6,Yuri Schukin,Q,Daniel Monedero,57 63 60,brasilia,288,Spain F6,2006,futures
7,David Marrero,,Javier Genaro-Martinez,46 64 63,brasilia,288,Spain F6,2006,futures
Q,Juan Albert Viloca-Puig,8,Gabriel Trujillo-Soler,16 61 63,brasilia,288,Spain F6,2006,futures
PR,Antonio Baldellou-Esteva,WC,Borja Martinez,64 62,brasilia,288,Spain F6,2006,futures
,Frank Condor,,Nick Van Der Meer,16 62 61,brasilia,288,Spain F6,2006,futures
Q,Ivan Esquerdo,WC,Javier Ruiz-Gonzalez,26 61 63,brasilia,288,Spain F6,2006,futures
Q,Andreu Guilera-Jover,Q,Dusan Karol,763 16 64,brasilia,288,Spain F6,2006,futures
LL,Jose Luis Muguruza,,Andis Juska,61 62,brasilia,288,Spain F6,2006,futures
,Carlos Poch-Gradin,,Jordi Marse-Vidri,61 60,brasilia,288,Spain F6,2006,futures
WC,Pere Riba,Q,Nicolas Coutelot,63 64,brasilia,288,Spain F6,2006,futures
,Bartolome Salva-Vidal,LL,Mehdi Tahiri,63 63,brasilia,288,Spain F6,2006,futures
Q,Radim Zitko,1,Nathan Healey,36 64 64,brussels,380,Australia F1,2006,futures
1,Nathan Healey,,Luke Bourgeois,63 674 64,brussels,380,Australia F1,2006,futures
Q,Radim Zitko,,Stian Boretti,64 61,brussels,380,Australia F1,2006,futures
1,Nathan Healey,,Scott Lipsky,676 63 761,brussels,380,Australia F1,2006,futures
,Stian Boretti,6,Simon Stadler,64 60,brussels,380,Australia F1,2006,futures
,Luke Bourgeois,8,Ti Chen,765 63,brussels,380,Australia F1,2006,futures
Q,Radim Zitko,SE,Konstantinos Economidis,64 36 64,brussels,380,Australia F1,2006,futures
1,Nathan Healey,Q,Xavier Audouy,62 75,brussels,380,Australia F1,2006,futures
,Luke Bourgeois,3,Alun Jones,36 62 64,brussels,380,Australia F1,2006,futures
6,Simon Stadler,Q,Vince Mellino,61 64,brussels,380,Australia F1,2006,futures
SE,Konstantinos Economidis,7,Dawid Olejniczak,75 64,brussels,380,Australia F1,2006,futures
8,Ti Chen,WC,Shannon Nettle,64 61,brussels,380,Australia F1,2006,futures
,Stian Boretti,SE,Andrew Coelho,57 64 61,brussels,380,Australia F1,2006,futures
,Scott Lipsky,,Lee Childs,46 64 75,brussels,380,Australia F1,2006,futures
Q,Radim Zitko,,Felipe Parada,63 63,brussels,380,Australia F1,2006,futures
1,Nathan Healey,,Andrew Anderson,63 11 (RET),brussels,380,Australia F1,2006,futures
SE,Andrew Coelho,2,Rohan Bopanna,674 63 64,brussels,380,Australia F1,2006,futures
3,Alun Jones,LL,Alexander Slabinsky,64 64,brussels,380,Australia F1,2006,futures
,Felipe Parada,4,Robert Smeets,16 64 64,brussels,380,Australia F1,2006,futures
,Scott Lipsky,5,Mark Nielsen,46 63 64,brussels,380,Australia F1,2006,futures
6,Simon Stadler,Q,Carsten Ball,64 64,brussels,380,Australia F1,2006,futures
7,Dawid Olejniczak,WC,Raphael Durek,75 63,brussels,380,Australia F1,2006,futures
8,Ti Chen,Q,Robert Haybittel,75 36 62,brussels,380,Australia F1,2006,futures
Q,Xavier Audouy,Q,Jasper Smit,64 64,brussels,380,Australia F1,2006,futures
,Stian Boretti,Q,Brendon Moore,60 62,brussels,380,Australia F1,2006,futures
,Luke Bourgeois,WC,Adam Feeney,64 764,brussels,380,Australia F1,2006,futures
,Lee Childs,LL,Joel Kerley,64 36 64,brussels,380,Australia F1,2006,futures
SE,Konstantinos Economidis,Q,Martijn Van Haasteren,62 762,brussels,380,Australia F1,2006,futures
Q,Vince Mellino,,Jamie Baker,62 63,brussels,380,Australia F1,2006,futures
WC,Shannon Nettle,WC,Sadik Kadir,63 26 64,brussels,380,Australia F1,2006,futures
Q,Radim Zitko,,Norikazu Sugiyama,60 41 (RET),brussels,380,Australia F1,2006,futures
WC,Marin Cilic,,Dieter Kindlmann,64 62,berkeley,219,Croatia F1,2006,futures
WC,Marin Cilic,1,Werner Eschauer,64 61,berkeley,219,Croatia F1,2006,futures
,Dieter Kindlmann,,Giuseppe Menga,62 62,berkeley,219,Croatia F1,2006,futures
1,Werner Eschauer,,Michal Navratil,767 75,berkeley,219,Croatia F1,2006,futures
,Giuseppe Menga,2,Marco Pedrini,75 64,berkeley,219,Croatia F1,2006,futures
WC,Marin Cilic,,Nicolas Tourte,46 64 767,berkeley,219,Croatia F1,2006,futures
,Dieter Kindlmann,Q,Tobias Klein,64 62,berkeley,219,Croatia F1,2006,futures
1,Werner Eschauer,,Alessandro Piccari,765 62,berkeley,219,Croatia F1,2006,futures
2,Marco Pedrini,Q,Vjekoslav Skenderovic,64 36 63,berkeley,219,Croatia F1,2006,futures
,Nicolas Tourte,3,Melvyn Op der Heijde,64 63,berkeley,219,Croatia F1,2006,futures
WC,Marin Cilic,6,Ivan Cerovic,64 75,berkeley,219,Croatia F1,2006,futures
Q,Tobias Klein,8,Jesse Huta Galung,46 63 764,berkeley,219,Croatia F1,2006,futures
,Dieter Kindlmann,WC,Nikola Martinovic,63 64,berkeley,219,Croatia F1,2006,futures
,Giuseppe Menga,Q,Lukas Rosol,63 64,berkeley,219,Croatia F1,2006,futures
,Michal Navratil,LL,Gordan Peranec,765 64,berkeley,219,Croatia F1,2006,futures
1,Werner Eschauer,WC,Franko Skugor,764 64,berkeley,219,Croatia F1,2006,futures
2,Marco Pedrini,,Jaroslav Pospisil,75 762,berkeley,219,Croatia F1,2006,futures
3,Melvyn Op der Heijde,,Massimo Ocera,64 64,berkeley,219,Croatia F1,2006,futures
,Giuseppe Menga,5,Philipp Hammer,63 64,berkeley,219,Croatia F1,2006,futures
6,Ivan Cerovic,Q,Aldin Setkic,64 63,berkeley,219,Croatia F1,2006,futures
8,Jesse Huta Galung,Q,Mischa Zverev,64 64,berkeley,219,Croatia F1,2006,futures
WC,Marin Cilic,Q,Robin Haase,64 75,berkeley,219,Croatia F1,2006,futures
,Dieter Kindlmann,LL,Sebo Kiss,46 75 60,berkeley,219,Croatia F1,2006,futures
Q,Tobias Klein,Q,Kresimir Ritz,673 64 64,berkeley,219,Croatia F1,2006,futures
WC,Nikola Martinovic,,Petar Popovic,61 764,berkeley,219,Croatia F1,2006,futures
,Michal Navratil,,Max Raditschnigg,57 64 63,berkeley,219,Croatia F1,2006,futures
LL,Gordan Peranec,,Carlos Rexach-Itoiz,61 62,berkeley,219,Croatia F1,2006,futures
,Alessandro Piccari,WC,Antonio Veic,63 64,berkeley,219,Croatia F1,2006,futures
Q,Lukas Rosol,Q,Tomislav Hadzic,75 63,berkeley,219,Croatia F1,2006,futures
Q,Vjekoslav Skenderovic,,Marcel Zimmermann,63 26 62,berkeley,219,Croatia F1,2006,futures
,Nicolas Tourte,,Jean-Francois Bachelot,64 75,berkeley,219,Croatia F1,2006,futures
1,Fred Gil,5,Valentin Sanon,762 763,wellington,503,Nigeria F1,2006,futures
1,Fred Gil,3,Nicholas Monroe,26 62 63,wellington,503,Nigeria F1,2006,futures
5,Valentin Sanon,2,Komlavi Loglo,16 63 63,wellington,503,Nigeria F1,2006,futures
1,Fred Gil,WC,Abdul-Mumin Babalola,64 26 60,wellington,503,Nigeria F1,2006,futures
2,Komlavi Loglo,,Yassine Idmbarek,62 36 62,wellington,503,Nigeria F1,2006,futures
3,Nicholas Monroe,6,Motaz Abou El Khair,64 46 62,wellington,503,Nigeria F1,2006,futures
5,Valentin Sanon,,Goncalo Nicau,16 64 62,wellington,503,Nigeria F1,2006,futures
1,Fred Gil,,Simeon Ivanov,61 64,wellington,503,Nigeria F1,2006,futures
2,Komlavi Loglo,,Guillaume Tarralle,63 20 (RET),wellington,503,Nigeria F1,2006,futures
3,Nicholas Monroe,,Sunday Maku,62 60,wellington,503,Nigeria F1,2006,futures
5,Valentin Sanon,,Candy Idoko,62 60,wellington,503,Nigeria F1,2006,futures
6,Motaz Abou El Khair,,Terkaa Nambe,64 765,wellington,503,Nigeria F1,2006,futures
,Yassine Idmbarek,8,Mehdi Ziadi,75 62,wellington,503,Nigeria F1,2006,futures
WC,Abdul-Mumin Babalola,,Toyin Dairo,61 64,wellington,503,Nigeria F1,2006,futures
,Goncalo Nicau,,Talal Ouahabi,36 60 60,wellington,503,Nigeria F1,2006,futures
1,Fred Gil,WC,Sunday Jegede,64 61,wellington,503,Nigeria F1,2006,futures
2,Komlavi Loglo,WC,Tony Urhobo,61 60,wellington,503,Nigeria F1,2006,futures
3,Nicholas Monroe,WC,Lawal Shehu,63 46 64,wellington,503,Nigeria F1,2006,futures
,Goncalo Nicau,4,Jonathan Igbinovia,64 763,wellington,503,Nigeria F1,2006,futures
5,Valentin Sanon,,Frederico Marques,75 63,wellington,503,Nigeria F1,2006,futures
6,Motaz Abou El Khair,,Shivang Mishra,26 63 64,wellington,503,Nigeria F1,2006,futures
WC,Abdul-Mumin Babalola,7,Bogdan Leonte,62 63,wellington,503,Nigeria F1,2006,futures
8,Mehdi Ziadi,Q,Augustine Nwokedi,62 64,wellington,503,Nigeria F1,2006,futures
,Toyin Dairo,,Destiny Ford-Da Silva,676 7610 63,wellington,503,Nigeria F1,2006,futures
,Yassine Idmbarek,,Adam Thompson,75 765,wellington,503,Nigeria F1,2006,futures
,Candy Idoko,,Serge Carpentier,63 60,wellington,503,Nigeria F1,2006,futures
,Simeon Ivanov,,Elmehdi Zidine,64 60,wellington,503,Nigeria F1,2006,futures
,Sunday Maku,,Laurent Bram,(W/O),wellington,503,Nigeria F1,2006,futures
,Terkaa Nambe,,Bjorn van Muysenwinkel,63 62,wellington,503,Nigeria F1,2006,futures
,Talal Ouahabi,,Damian Listingart,61 60,wellington,503,Nigeria F1,2006,futures
,Guillaume Tarralle,LL,Mihai Draganescu,61 30 (RET),wellington,503,Nigeria F1,2006,futures
,Pablo Santos,Q,Nicolas Coutelot,60 61,mexico-city,295,Spain F7,2006,futures
,Pablo Santos,3,Victor Crivoi,675 765 62,mexico-city,295,Spain F7,2006,futures
Q,Nicolas Coutelot,5,Hector Ruiz-Cadenas,60 64,mexico-city,295,Spain F7,2006,futures
3,Victor Crivoi,7,David Marrero,63 62,mexico-city,295,Spain F7,2006,futures
5,Hector Ruiz-Cadenas,4,Victor Ionita,60 36 75,mexico-city,295,Spain F7,2006,futures
,Pablo Santos,6,Yuri Schukin,75 764,mexico-city,295,Spain F7,2006,futures
Q,Nicolas Coutelot,8,Gabriel Trujillo-Soler,765 62,mexico-city,295,Spain F7,2006,futures
Q,Nicolas Coutelot,2,Gabriel Moraru,75 61,mexico-city,295,Spain F7,2006,futures
3,Victor Crivoi,Q,Ivan Esquerdo,63 62,mexico-city,295,Spain F7,2006,futures
4,Victor Ionita,,Frank Condor,63 63,mexico-city,295,Spain F7,2006,futures
5,Hector Ruiz-Cadenas,Q,Andrea Arnaboldi,64 61,mexico-city,295,Spain F7,2006,futures
6,Yuri Schukin,LL,Jordi Marse-Vidri,61 61,mexico-city,295,Spain F7,2006,futures
7,David Marrero,,Antonio Baldellou-Esteva,64 63,mexico-city,295,Spain F7,2006,futures
8,Gabriel Trujillo-Soler,,Marc Fornell-Mestres,63 75,mexico-city,295,Spain F7,2006,futures
,Pablo Santos,Q,Pere Riba,64 62,mexico-city,295,Spain F7,2006,futures
,Pablo Santos,1,Rui Machado,63 64,mexico-city,295,Spain F7,2006,futures
2,Gabriel Moraru,,Andis Juska,762 75,mexico-city,295,Spain F7,2006,futures
3,Victor Crivoi,LL,Ignasi Villacampa,75 62,mexico-city,295,Spain F7,2006,futures
4,Victor Ionita,Q,Jose Luis Muguruza,06 61 62,mexico-city,295,Spain F7,2006,futures
5,Hector Ruiz-Cadenas,WC,Benjamin George Levi,60 61,mexico-city,295,Spain F7,2006,futures
6,Yuri Schukin,WC,Angel Alonso-Campos,64 61,mexico-city,295,Spain F7,2006,futures
7,David Marrero,SE,Adam Vejmelka,765 761,mexico-city,295,Spain F7,2006,futures
8,Gabriel Trujillo-Soler,WC,Hugo Taracido,62 60,mexico-city,295,Spain F7,2006,futures
Q,Andrea Arnaboldi,Q,Antonio Alcaraz,64 763,mexico-city,295,Spain F7,2006,futures
,Antonio Baldellou-Esteva,,Jose Antonio Sanchez-de Luna,765 764,mexico-city,295,Spain F7,2006,futures
,Frank Condor,WC,David Ruiz-Mata,62 60,mexico-city,295,Spain F7,2006,futures
Q,Nicolas Coutelot,,Juan-Miguel Such-Perez,61 60,mexico-city,295,Spain F7,2006,futures
Q,Ivan Esquerdo,,Carlos Poch-Gradin,674 64 64,mexico-city,295,Spain F7,2006,futures
,Marc Fornell-Mestres,Q,Leonardo Tavares,65 (RET),mexico-city,295,Spain F7,2006,futures
LL,Jordi Marse-Vidri,Q,Borja Martinez,75 61,mexico-city,295,Spain F7,2006,futures
Q,Pere Riba,,Guillem Burniol,46 766 60,mexico-city,295,Spain F7,2006,futures
,Armin Sandbichler,3,Petr Kralert,764 765,kaduna,207,Poland F1,2006,futures
3,Petr Kralert,6,Filip Urban,64 16 64,kaduna,207,Poland F1,2006,futures
,Armin Sandbichler,7,Lado Chikhladze,75 75,kaduna,207,Poland F1,2006,futures
3,Petr Kralert,,Vadim Davletshin,64 63,kaduna,207,Poland F1,2006,futures
7,Lado Chikhladze,4,Michal Navratil,63 75,kaduna,207,Poland F1,2006,futures
