Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Emilio Benfele Alvarez,2,Gerard Solves,64 64,campinas,850,Rome,1994,challenger
Q,Tamer El Sawy,4,Daniel Orsanic,62 60,campinas,850,Rome,1994,challenger
,Christian Ruud,5,Diego Nargiso,67 62 62,campinas,850,Rome,1994,challenger
6,Tomas Nydahl,,Mark Knowles,64 63,campinas,850,Rome,1994,challenger
,Filip Dewulf,7) W,Cristiano Caratti,64 61,campinas,850,Rome,1994,challenger
8,Horst Skoff,LL,Jiri Novak,64 63,campinas,850,Rome,1994,challenger
,Patricio Arnold,,Federico Sanchez,60 62,campinas,850,Rome,1994,challenger
WC,Omar Camporese,,Lionel Barthez,62 64,campinas,850,Rome,1994,challenger
,Paolo Cane,,Davide Sanguinetti,46 75 62,campinas,850,Rome,1994,challenger
,Dirk Dier,,Simon Youl,67 64 64,campinas,850,Rome,1994,challenger
Q,Frederik Fetterlein,WC,Marco Meneschincheri,63 62,campinas,850,Rome,1994,challenger
,Claudio Pistolesi,,Massimo Valeri,61 64,campinas,850,Rome,1994,challenger
WC,Vincenzo Santopadre,,Fernon Wibier,26 64 64,campinas,850,Rome,1994,challenger
Q,Mikael Tillstrom,LL,Jerome Golmard,46 64 61,campinas,850,Rome,1994,challenger
,Mario Visconti,Q,Kris Goossens,64 64,campinas,850,Rome,1994,challenger
6,Gianluca Pozzi,Q,Mark Kaplan,64 60,taipei,333,Taipei,1994,challenger
6,Gianluca Pozzi,,Paul Kilderry,61 63,taipei,333,Taipei,1994,challenger
Q,Mark Kaplan,,Daniel Nestor,76 33 (RET),taipei,333,Taipei,1994,challenger
6,Gianluca Pozzi,,Sandon Stolle,62 75,taipei,333,Taipei,1994,challenger
Q,Mark Kaplan,,Richard Matuszewski,64 06 76,taipei,333,Taipei,1994,challenger
,Paul Kilderry,,Albert Chang,36 64 61,taipei,333,Taipei,1994,challenger
,Daniel Nestor,,Leander Paes,75 60,taipei,333,Taipei,1994,challenger
,Leander Paes,1,Maurice Ruah,61 60,taipei,333,Taipei,1994,challenger
,Albert Chang,2,Markus Zoecke,64 60,taipei,333,Taipei,1994,challenger
,Sandon Stolle,3,Jeff Tarango,64 62,taipei,333,Taipei,1994,challenger
,Richard Matuszewski,4,Mark Petchey,36 61 63,taipei,333,Taipei,1994,challenger
6,Gianluca Pozzi,,Eyal Ran,75 62,taipei,333,Taipei,1994,challenger
Q,Mark Kaplan,,Kevin Ullyett,75 26 62,taipei,333,Taipei,1994,challenger
,Paul Kilderry,WC,Yu-Hui Lien,64 75,taipei,333,Taipei,1994,challenger
,Daniel Nestor,,Gilad Bloom,75 61,taipei,333,Taipei,1994,challenger
1,Maurice Ruah,,Jonathan Canter,60 75,taipei,333,Taipei,1994,challenger
2,Markus Zoecke,Q,Michael Tebbutt,62 64,taipei,333,Taipei,1994,challenger
3,Jeff Tarango,,Neil Borwick,63 64,taipei,333,Taipei,1994,challenger
4,Mark Petchey,WC,Wei-Yu Su,62 61,taipei,333,Taipei,1994,challenger
,Kevin Ullyett,5,Alexander Mronz,26 62 64,taipei,333,Taipei,1994,challenger
6,Gianluca Pozzi,,Jim Grabb,75 (RET),taipei,333,Taipei,1994,challenger
,Daniel Nestor,7,Jeremy Bates,62 64,taipei,333,Taipei,1994,challenger
,Paul Kilderry,8,Sebastien Lareau,62 63,taipei,333,Taipei,1994,challenger
,Gilad Bloom,,David Nainkin,63 76,taipei,333,Taipei,1994,challenger
,Albert Chang,WC,Chia-Yen Tsai,61 64,taipei,333,Taipei,1994,challenger
Q,Mark Kaplan,Q,David Adams,64 63,taipei,333,Taipei,1994,challenger
WC,Yu-Hui Lien,Q,Axel Finnberg,16 64 76,taipei,333,Taipei,1994,challenger
,Richard Matuszewski,,Lars Rehmann,64 06 62,taipei,333,Taipei,1994,challenger
,Leander Paes,WC,Chih-Jung Chen,46 63 61,taipei,333,Taipei,1994,challenger
,Eyal Ran,,Martin Blackman,26 76 76,taipei,333,Taipei,1994,challenger
,Sandon Stolle,,Christophe Van Garsse,36 76 63,taipei,333,Taipei,1994,challenger
2,Mauricio Hadad,,Jose-Luis Noriega,62 62,cali,537,Cali,1994,challenger
2,Mauricio Hadad,,Leonardo Lavalle,64 46 76,cali,537,Cali,1994,challenger
,Jose-Luis Noriega,,Alejandro Aramburu,62 46 64,cali,537,Cali,1994,challenger
2,Mauricio Hadad,,Lucas Arnold Ker,63 63,cali,537,Cali,1994,challenger
,Alejandro Aramburu,,Emanuel Couto,63 64,cali,537,Cali,1994,challenger
,Leonardo Lavalle,LL,Alexander Krell,64 36 76,cali,537,Cali,1994,challenger
,Jose-Luis Noriega,Q,Fernando Roese,63 16 61,cali,537,Cali,1994,challenger
Q,Fernando Roese,1,Nicolas Pereira,75 67 60,cali,537,Cali,1994,challenger
2,Mauricio Hadad,,Miguel Tobon,64 64,cali,537,Cali,1994,challenger
,Leonardo Lavalle,3,Brent Larkham,64 67 75,cali,537,Cali,1994,challenger
,Lucas Arnold Ker,7,Joao Cunha-Silva,,cali,537,Cali,1994,challenger
,Alejandro Aramburu,,Nuno Marques,76 62,cali,537,Cali,1994,challenger
,Emanuel Couto,,Andrew Sznajder,62 75,cali,537,Cali,1994,challenger
LL,Alexander Krell,,Miguel Pastura,67 76 (DEF),cali,537,Cali,1994,challenger
,Jose-Luis Noriega,,Mario Rincon,61 63,cali,537,Cali,1994,challenger
1,Nicolas Pereira,,Tomas Anzari,36 64 62,cali,537,Cali,1994,challenger
2,Mauricio Hadad,Q,Marcelo Rebolledo,36 75 62,cali,537,Cali,1994,challenger
3,Brent Larkham,WC,Sergio Ayo,46 61 60,cali,537,Cali,1994,challenger
,Alejandro Aramburu,4,Tommy Ho,26 64 63,cali,537,Cali,1994,challenger
,Andrew Sznajder,5,Johan Van Herck,63 64,cali,537,Cali,1994,challenger
LL,Alexander Krell,6,Danilo Marcelino,76 63,cali,537,Cali,1994,challenger
7,Joao Cunha-Silva,,Hector Moretti,63 60,cali,537,Cali,1994,challenger
,Jose-Luis Noriega,8,Hernan Gumy,61 62,cali,537,Cali,1994,challenger
,Lucas Arnold Ker,WC,Carlos Drada,36 62 64,cali,537,Cali,1994,challenger
,Emanuel Couto,,Roberto Azar,75 61,cali,537,Cali,1994,challenger
,Leonardo Lavalle,WC,Jaime Cortes,61 60,cali,537,Cali,1994,challenger
,Nuno Marques,Q,Ricardo Mena,61 62,cali,537,Cali,1994,challenger
,Miguel Pastura,WC,Rodolfo Varela,63 61,cali,537,Cali,1994,challenger
,Mario Rincon,,Christian Miniussi,63 60,cali,537,Cali,1994,challenger
Q,Fernando Roese,Q,Bill Behrens,63 63,cali,537,Cali,1994,challenger
,Miguel Tobon,,Felipe Rivera,63 36 62,cali,537,Cali,1994,challenger
,Horst Skoff,2,Tomas Carbonell,06 64 76,ljubljana,754,Ljubljana,1994,challenger
2,Tomas Carbonell,,Federico Sanchez,62 67 76,ljubljana,754,Ljubljana,1994,challenger
,Horst Skoff,8,Marcos Ondruska,76 63,ljubljana,754,Ljubljana,1994,challenger
8,Marcos Ondruska,1,Younes El Aynaoui,76 63,ljubljana,754,Ljubljana,1994,challenger
2,Tomas Carbonell,Q,Mikael Tillstrom,63 62,ljubljana,754,Ljubljana,1994,challenger
,Horst Skoff,3,Jean-Philippe Fleurian,64 63,ljubljana,754,Ljubljana,1994,challenger
,Federico Sanchez,,Kenneth Carlsen,46 61 63,ljubljana,754,Ljubljana,1994,challenger
1,Younes El Aynaoui,LL,Claudio Pistolesi,36 64 76,ljubljana,754,Ljubljana,1994,challenger
2,Tomas Carbonell,,Xavier Daufresne,75 75,ljubljana,754,Ljubljana,1994,challenger
3,Jean-Philippe Fleurian,Q,Adrian Voinea,64 63,ljubljana,754,Ljubljana,1994,challenger
,Kenneth Carlsen,4,Olivier Delaitre,64 62,ljubljana,754,Ljubljana,1994,challenger
,Federico Sanchez,6,Gerard Solves,61 62,ljubljana,754,Ljubljana,1994,challenger
8,Marcos Ondruska,,Frederik Fetterlein,62 67 63,ljubljana,754,Ljubljana,1994,challenger
,Horst Skoff,,Lionel Roux,60 61,ljubljana,754,Ljubljana,1994,challenger
Q,Mikael Tillstrom,,Patricio Arnold,76 63,ljubljana,754,Ljubljana,1994,challenger
1,Younes El Aynaoui,WC,Iztok Bozic,62 64,ljubljana,754,Ljubljana,1994,challenger
2,Tomas Carbonell,Q,Jiri Novak,64 36 60,ljubljana,754,Ljubljana,1994,challenger
3,Jean-Philippe Fleurian,,Simon Youl,62 64,ljubljana,754,Ljubljana,1994,challenger
4,Olivier Delaitre,,Christian Ruud,63 36 76,ljubljana,754,Ljubljana,1994,challenger
,Lionel Roux,5,Karol Kucera,62 60,ljubljana,754,Ljubljana,1994,challenger
6,Gerard Solves,WC,Juan Gisbert Jr,64 06 64,ljubljana,754,Ljubljana,1994,challenger
Q,Mikael Tillstrom,7,Karim Alami,75 64,ljubljana,754,Ljubljana,1994,challenger
8,Marcos Ondruska,Q,Kris Goossens,64 57 62,ljubljana,754,Ljubljana,1994,challenger
,Patricio Arnold,,Tomas Nydahl,64 62,ljubljana,754,Ljubljana,1994,challenger
,Kenneth Carlsen,,Goran Prpic,60 63,ljubljana,754,Ljubljana,1994,challenger
,Xavier Daufresne,WC,Alexey Gavrilov,60 60,ljubljana,754,Ljubljana,1994,challenger
,Frederik Fetterlein,,Jose Francisco Altur,62 36 75,ljubljana,754,Ljubljana,1994,challenger
LL,Claudio Pistolesi,,Mark Knowles,61 64,ljubljana,754,Ljubljana,1994,challenger
,Federico Sanchez,,Daniel Orsanic,62 61,ljubljana,754,Ljubljana,1994,challenger
,Horst Skoff,,Sergio Cortes,63 62,ljubljana,754,Ljubljana,1994,challenger
Q,Adrian Voinea,WC,Blaz Trupej,63 62,ljubljana,754,Ljubljana,1994,challenger
,Hendrik Jan Davids,,Martin Sinner,64 76,malta,549,Malta,1994,challenger
,Martin Sinner,6,Paul Wekesa,76 30 (RET),malta,549,Malta,1994,challenger
,Hendrik Jan Davids,Q,Pietro Pennisi,64 61,malta,549,Malta,1994,challenger
6,Paul Wekesa,Q,Tom Mercer,26 63 61,malta,549,Malta,1994,challenger
Q,Pietro Pennisi,7,Jozsef Krocsko,62 61,malta,549,Malta,1994,challenger
,Hendrik Jan Davids,,Tom Kempers,75 62,malta,549,Malta,1994,challenger
,Martin Sinner,,Joost Winnink,26 64 64,malta,549,Malta,1994,challenger
Q,Tom Mercer,3,Lionel Barthez,64 60,malta,549,Malta,1994,challenger
,Hendrik Jan Davids,4,Michael Geserer,64 63,malta,549,Malta,1994,challenger
,Tom Kempers,5,Davide Sanguinetti,62 61,malta,549,Malta,1994,challenger
6,Paul Wekesa,WC,Gordon Asciak,62 60,malta,549,Malta,1994,challenger
7,Jozsef Krocsko,,Andrew Foster,63 46 63,malta,549,Malta,1994,challenger
Q,Pietro Pennisi,,Radomir Vasek,75 63,malta,549,Malta,1994,challenger
,Martin Sinner,,Marian Vajda,64 67 62,malta,549,Malta,1994,challenger
,Joost Winnink,,Patrick Baur,36 64 61,malta,549,Malta,1994,challenger
,Radomir Vasek,1,Thomas Gollwitzer,64 63,malta,549,Malta,1994,challenger
,Patrick Baur,2,Daniele Musa,76 63,malta,549,Malta,1994,challenger
3,Lionel Barthez,,Ellis Ferreira,63 60,malta,549,Malta,1994,challenger
4,Michael Geserer,LL,Duncan Sillato,61 60,malta,549,Malta,1994,challenger
5,Davide Sanguinetti,Q,Marco Cappello,60 62,malta,549,Malta,1994,challenger
6,Paul Wekesa,,Clinton Ferreira,67 61 75,malta,549,Malta,1994,challenger
7,Jozsef Krocsko,WC,Steven Schranz,60 61,malta,549,Malta,1994,challenger
,Martin Sinner,8,Sandor Noszaly,62 64,malta,549,Malta,1994,challenger
WC,Gordon Asciak,WC,Mark Schembri,60 63,malta,549,Malta,1994,challenger
,Hendrik Jan Davids,,Libor Nemecek,76 75,malta,549,Malta,1994,challenger
,Andrew Foster,,Marco Meneschincheri,75 64,malta,549,Malta,1994,challenger
,Tom Kempers,,Wayne Arthurs,63 46 64,malta,549,Malta,1994,challenger
Q,Tom Mercer,,Todd Nelson,63 62,malta,549,Malta,1994,challenger
Q,Pietro Pennisi,Q,Frank Dennhardt,75 63,malta,549,Malta,1994,challenger
,Marian Vajda,WC,Daryl Delicata,62 61,malta,549,Malta,1994,challenger
,Joost Winnink,LL,Mark Gatt,60 60,malta,549,Malta,1994,challenger
5,Michael Tebbutt,,Tim Henman,62 62,manila,536,Manila,1994,challenger
5,Michael Tebbutt,7,Sandon Stolle,64 75,manila,536,Manila,1994,challenger
,Tim Henman,Q,Leander Paes,76 62,manila,536,Manila,1994,challenger
5,Michael Tebbutt,3,Richard Matuszewski,62 64,manila,536,Manila,1994,challenger
7,Sandon Stolle,,Roger Smith,76 63,manila,536,Manila,1994,challenger
,Tim Henman,,Kenny Thorne,62 46 62,manila,536,Manila,1994,challenger
Q,Leander Paes,,Paul Kilderry,15 (RET),manila,536,Manila,1994,challenger
,Roger Smith,1,Alexander Mronz,64 61,manila,536,Manila,1994,challenger
Q,Leander Paes,2,Gianluca Pozzi,64 64,manila,536,Manila,1994,challenger
3,Richard Matuszewski,,Daniel Nestor,62 62,manila,536,Manila,1994,challenger
5,Michael Tebbutt,,Martin Blackman,62 63,manila,536,Manila,1994,challenger
7,Sandon Stolle,,Eric Amend,64 46 60,manila,536,Manila,1994,challenger
,Tim Henman,WC,Robert Angelo,61 61,manila,536,Manila,1994,challenger
,Paul Kilderry,,Mark Kaplan,64 64,manila,536,Manila,1994,challenger
,Kenny Thorne,Q,Bong-Soo Kim,64 76,manila,536,Manila,1994,challenger
1,Alexander Mronz,,Eyal Ran,62 64,manila,536,Manila,1994,challenger
2,Gianluca Pozzi,,Louis Gloria,46 64 75,manila,536,Manila,1994,challenger
3,Richard Matuszewski,,Joshua Eagle,61 06 62,manila,536,Manila,1994,challenger
,Tim Henman,4,David Nainkin,64 61,manila,536,Manila,1994,challenger
5,Michael Tebbutt,,Albert Chang,67 62 61,manila,536,Manila,1994,challenger
Q,Bong-Soo Kim,6,Jonathan Canter,61 75,manila,536,Manila,1994,challenger
7,Sandon Stolle,Q,Adam Malik,64 11 (RET),manila,536,Manila,1994,challenger
,Mark Kaplan,8,Kevin Ullyett,76 75,manila,536,Manila,1994,challenger
,Eric Amend,WC,Michael Misa,64 60,manila,536,Manila,1994,challenger
WC,Robert Angelo,,Peter Tramacchi,36 75 75,manila,536,Manila,1994,challenger
,Martin Blackman,,Julian Knowle,26 75 60,manila,536,Manila,1994,challenger
,Paul Kilderry,LL,Marius Barnard,36 76 64,manila,536,Manila,1994,challenger
,Daniel Nestor,,Grant Doyle,64 67 76,manila,536,Manila,1994,challenger
Q,Leander Paes,WC,Joseph Lizardo,64 63,manila,536,Manila,1994,challenger
,Roger Smith,Q,Toshitsugu Mori,26 63 63,manila,536,Manila,1994,challenger
,Kenny Thorne,WC,Sofronio Palahang,63 62,manila,536,Manila,1994,challenger
Q,Marcelo Rios,,Oliver Gross,57 63 63,dresden,851,Dresden,1994,challenger
,Oliver Gross,,Lionel Roux,62 57 64,dresden,851,Dresden,1994,challenger
Q,Marcelo Rios,,Patricio Arnold,64 63,dresden,851,Dresden,1994,challenger
,Lionel Roux,1,Gabriel Markus,63 63,dresden,851,Dresden,1994,challenger
,Oliver Gross,3,Marcos Ondruska,64 76,dresden,851,Dresden,1994,challenger
,Patricio Arnold,Q,Bohdan Ulihrach,61 76,dresden,851,Dresden,1994,challenger
Q,Marcelo Rios,,Christian Ruud,61 61,dresden,851,Dresden,1994,challenger
1,Gabriel Markus,,Alexander Mronz,62 64,dresden,851,Dresden,1994,challenger
3,Marcos Ondruska,,Simon Youl,63 62,dresden,851,Dresden,1994,challenger
Q,Marcelo Rios,6,Dimitri Poliakov,61 62,dresden,851,Dresden,1994,challenger
,Lionel Roux,7,Gerard Solves,76 63,dresden,851,Dresden,1994,challenger
,Patricio Arnold,8,Daniel Orsanic,62 61,dresden,851,Dresden,1994,challenger
,Oliver Gross,,Tomas Nydahl,60 16 60,dresden,851,Dresden,1994,challenger
,Christian Ruud,LL,Jiri Novak,75 64,dresden,851,Dresden,1994,challenger
Q,Bohdan Ulihrach,LL,Andrei Merinov,61 64,dresden,851,Dresden,1994,challenger
1,Gabriel Markus,,Jose Francisco Altur,62 63,dresden,851,Dresden,1994,challenger
LL,Andrei Merinov,2) W,Hendrik Dreekmann,75 63,dresden,851,Dresden,1994,challenger
3,Marcos Ondruska,WC,Lars Burgsmuller,64 62,dresden,851,Dresden,1994,challenger
,Tomas Nydahl,5,Xavier Daufresne,46 63 63,dresden,851,Dresden,1994,challenger
6,Dimitri Poliakov,,Dirk Dier,57 75 61,dresden,851,Dresden,1994,challenger
7,Gerard Solves,Q,Sasa Hirszon,62 63,dresden,851,Dresden,1994,challenger
8,Daniel Orsanic,,Jozsef Krocsko,60 63,dresden,851,Dresden,1994,challenger
,Patricio Arnold,WC,Jens Knippschild,76 63,dresden,851,Dresden,1994,challenger
,Oliver Gross,,Bart Wuyts,66 (RET),dresden,851,Dresden,1994,challenger
,Alexander Mronz,,Fernon Wibier,36 76 64,dresden,851,Dresden,1994,challenger
LL,Jiri Novak,,Martin Sinner,63 64,dresden,851,Dresden,1994,challenger
Q,Marcelo Rios,,Pietro Pennisi,61 60,dresden,851,Dresden,1994,challenger
,Lionel Roux,,Markus Naewie,67 62 62,dresden,851,Dresden,1994,challenger
,Christian Ruud,,Thierry Guardiola,64 62,dresden,851,Dresden,1994,challenger
Q,Bohdan Ulihrach,Q,Jon Ireland,62 63,dresden,851,Dresden,1994,challenger
,Simon Youl,WC,Scott Gessner,64 61,dresden,851,Dresden,1994,challenger
,Arne Thoms,,Filip Dewulf,46 61 64,jerusalem,216,Jerusalem,1994,challenger
,Filip Dewulf,,Davide Sanguinetti,76 46 63,jerusalem,216,Jerusalem,1994,challenger
,Arne Thoms,Q,Dick Norman,75 64,jerusalem,216,Jerusalem,1994,challenger
,Arne Thoms,1,Gilad Bloom,26 63 64,jerusalem,216,Jerusalem,1994,challenger
Q,Dick Norman,4,Michael Joyce,67 76 62,jerusalem,216,Jerusalem,1994,challenger
,Filip Dewulf,,Peter Tramacchi,62 64,jerusalem,216,Jerusalem,1994,challenger
,Davide Sanguinetti,,Joao Cunha-Silva,36 76 62,jerusalem,216,Jerusalem,1994,challenger
1,Gilad Bloom,,Patrick Baur,57 76 75,jerusalem,216,Jerusalem,1994,challenger
,Peter Tramacchi,2,Kevin Ullyett,63 64,jerusalem,216,Jerusalem,1994,challenger
4,Michael Joyce,Q,Mikael Stadling,64 61,jerusalem,216,Jerusalem,1994,challenger
,Filip Dewulf,7,Thomas Gollwitzer,52 (RET),jerusalem,216,Jerusalem,1994,challenger
,Joao Cunha-Silva,WC,Eyal Erlich,16 64 76,jerusalem,216,Jerusalem,1994,challenger
Q,Dick Norman,,Joshua Eagle,64 63,jerusalem,216,Jerusalem,1994,challenger
,Davide Sanguinetti,,Thomas Hogstedt,63 61,jerusalem,216,Jerusalem,1994,challenger
,Arne Thoms,,Martin Blackman,62 64,jerusalem,216,Jerusalem,1994,challenger
1,Gilad Bloom,,Axel Finnberg,64 36 63,jerusalem,216,Jerusalem,1994,challenger
2,Kevin Ullyett,Q,Dennis Van Scheppingen,75 62,jerusalem,216,Jerusalem,1994,challenger
,Davide Sanguinetti,3,Mark Kaplan,46 62 62,jerusalem,216,Jerusalem,1994,challenger
4,Michael Joyce,WC,Noam Behr,62 63,jerusalem,216,Jerusalem,1994,challenger
Q,Dick Norman,5,David Nainkin,76 61,jerusalem,216,Jerusalem,1994,challenger
,Joao Cunha-Silva,6,Eyal Ran,36 61 60,jerusalem,216,Jerusalem,1994,challenger
7,Thomas Gollwitzer,WC,Arkan Vuran,60 60,jerusalem,216,Jerusalem,1994,challenger
,Arne Thoms,8,Lars Rehmann,75 67 64,jerusalem,216,Jerusalem,1994,challenger
,Patrick Baur,WC,Ofer Sela,64 36 63,jerusalem,216,Jerusalem,1994,challenger
,Martin Blackman,,Daniele Musa,63 64,jerusalem,216,Jerusalem,1994,challenger
,Filip Dewulf,,Paul Wekesa,76 64,jerusalem,216,Jerusalem,1994,challenger
,Joshua Eagle,Q,Roman Ruppenthal,36 63 63,jerusalem,216,Jerusalem,1994,challenger
WC,Eyal Erlich,,Michael Geserer,76 76,jerusalem,216,Jerusalem,1994,challenger
,Thomas Hogstedt,,Lionel Barthez,64 61,jerusalem,216,Jerusalem,1994,challenger
Q,Mikael Stadling,,Todd Nelson,64 62,jerusalem,216,Jerusalem,1994,challenger
,Peter Tramacchi,,Ellis Ferreira,62 63,jerusalem,216,Jerusalem,1994,challenger
,Hernan Gumy,,Francisco Montana,64 62,budapest,538,Budapest,1994,challenger
,Hernan Gumy,7,Joao Cunha-Silva,64 61,budapest,538,Budapest,1994,challenger
,Francisco Montana,,Filip Dewulf,26 64 61,budapest,538,Budapest,1994,challenger
7,Joao Cunha-Silva,WC,Gergely Kisgyorgy,62 67 62,budapest,538,Budapest,1994,challenger
,Filip Dewulf,,Marcos Aurelio Gorriz,76 63,budapest,538,Budapest,1994,challenger
,Hernan Gumy,Q,Jiri Novak,64 75,budapest,538,Budapest,1994,challenger
,Francisco Montana,Q,Alejo Mancisidor,06 64 76,budapest,538,Budapest,1994,challenger
,Hernan Gumy,3,Nuno Marques,64 75,budapest,538,Budapest,1994,challenger
7,Joao Cunha-Silva,,Davide Sanguinetti,61 41 (RET),budapest,538,Budapest,1994,challenger
,Filip Dewulf,Q,Andrei Pavel,67 75 61,budapest,538,Budapest,1994,challenger
,Marcos Aurelio Gorriz,LL,Viktor Nagy,75 76,budapest,538,Budapest,1994,challenger
WC,Gergely Kisgyorgy,,David Adams,46 76 64,budapest,538,Budapest,1994,challenger
Q,Alejo Mancisidor,,Christophe Van Garsse,76 36 61,budapest,538,Budapest,1994,challenger
,Francisco Montana,,Sandor Noszaly,63 62,budapest,538,Budapest,1994,challenger
Q,Jiri Novak,,Jozsef Krocsko,61 75,budapest,538,Budapest,1994,challenger
,David Adams,1,Javier Frana,62 63,budapest,538,Budapest,1994,challenger
Q,Alejo Mancisidor,2,Chris Wilkinson,61 57 60,budapest,538,Budapest,1994,challenger
3,Nuno Marques,,Leonardo Lavalle,76 62,budapest,538,Budapest,1994,challenger
Q,Jiri Novak,5,Johan Van Herck,61 61,budapest,538,Budapest,1994,challenger
,Filip Dewulf,6,David Engel,62 36 63,budapest,538,Budapest,1994,challenger
7,Joao Cunha-Silva,WC,Luke Jensen,76 64,budapest,538,Budapest,1994,challenger
,Francisco Montana,8,Daniele Musa,63 63,budapest,538,Budapest,1994,challenger
,Marcos Aurelio Gorriz,,Dick Norman,64 75,budapest,538,Budapest,1994,challenger
,Hernan Gumy,WC,Amir Reza,61 60,budapest,538,Budapest,1994,challenger
WC,Gergely Kisgyorgy,WC,Bernward Juric,61 61,budapest,538,Budapest,1994,challenger
,Jozsef Krocsko,,Michael Geserer,76 76,budapest,538,Budapest,1994,challenger
LL,Viktor Nagy,,Lionel Barthez,16 61 63,budapest,538,Budapest,1994,challenger
,Sandor Noszaly,,Miguel Pastura,76 61,budapest,538,Budapest,1994,challenger
Q,Andrei Pavel,,Libor Nemecek,60 57 62,budapest,538,Budapest,1994,challenger
,Davide Sanguinetti,,Marcelo Rios,76 16 61,budapest,538,Budapest,1994,challenger
,Christophe Van Garsse,Q,Tom Vanhoudt,64 57 63,budapest,538,Budapest,1994,challenger
,Hernan Gumy,WC,Lars Koslowski,36 63 61,bochum,852,Bochum,1994,challenger
,Hernan Gumy,Q,Kris Goossens,46 64 64,bochum,852,Bochum,1994,challenger
WC,Lars Koslowski,LL,Gabriel Silberstein,67 62 63,bochum,852,Bochum,1994,challenger
LL,Gabriel Silberstein,4,Filip Dewulf,62 63,bochum,852,Bochum,1994,challenger
Q,Kris Goossens,,Pietro Pennisi,60 61,bochum,852,Bochum,1994,challenger
,Hernan Gumy,,Lars Burgsmuller,64 61,bochum,852,Bochum,1994,challenger
WC,Lars Koslowski,Q,Vaclav Roubicek,64 63,bochum,852,Bochum,1994,challenger
4,Filip Dewulf,,Miguel Pastura,62 64,bochum,852,Bochum,1994,challenger
LL,Gabriel Silberstein,6,Johan Van Herck,62 64,bochum,852,Bochum,1994,challenger
Q,Vaclav Roubicek,8,Thomas Gollwitzer,61 46 75,bochum,852,Bochum,1994,challenger
,Lars Burgsmuller,,Patrick Baur,61 57 64,bochum,852,Bochum,1994,challenger
Q,Kris Goossens,Q,Christian Vinck,63 63,bochum,852,Bochum,1994,challenger
,Hernan Gumy,,Vincent Spadea,64 76,bochum,852,Bochum,1994,challenger
WC,Lars Koslowski,WC,Alex Radulescu,75 26 64,bochum,852,Bochum,1994,challenger
,Pietro Pennisi,,Michael Geserer,46 63 63,bochum,852,Bochum,1994,challenger
,Patrick Baur,1,Oliver Gross,64 64,bochum,852,Bochum,1994,challenger
WC,Lars Koslowski,2,Sergio Cortes,75 61,bochum,852,Bochum,1994,challenger
Q,Kris Goossens,3,Nuno Marques,64 62,bochum,852,Bochum,1994,challenger
4,Filip Dewulf,,Libor Nemecek,64 62,bochum,852,Bochum,1994,challenger
,Pietro Pennisi,5,Joao Cunha-Silva,63 64,bochum,852,Bochum,1994,challenger
6,Johan Van Herck,,David Engel,75 75,bochum,852,Bochum,1994,challenger
,Hernan Gumy,7,Gilad Bloom,36 63 61,bochum,852,Bochum,1994,challenger
8,Thomas Gollwitzer,,Dinu Pescariu,61 62,bochum,852,Bochum,1994,challenger
,Lars Burgsmuller,WC,Thomas Sascha Winkler,64 61,bochum,852,Bochum,1994,challenger
,Michael Geserer,,Brian Dunn,63 75,bochum,852,Bochum,1994,challenger
,Miguel Pastura,WC,Michael Gardemann,63 61,bochum,852,Bochum,1994,challenger
WC,Alex Radulescu,,Andrei Merinov,64 62,bochum,852,Bochum,1994,challenger
Q,Vaclav Roubicek,,Jose-Luis Noriega,64 62,bochum,852,Bochum,1994,challenger
LL,Gabriel Silberstein,,Marcos Aurelio Gorriz,62 64,bochum,852,Bochum,1994,challenger
,Vincent Spadea,Q,Bartlomiej Dabrowski,60 63,bochum,852,Bochum,1994,challenger
Q,Christian Vinck,LL,Louis Gloria,64 75,bochum,852,Bochum,1994,challenger
1,Leander Paes,4,Joost Winnink,67 63 61,bombay,528,Bombay,1994,challenger
1,Leander Paes,3,Bing Pan,64 64,bombay,528,Bombay,1994,challenger
4,Joost Winnink,,Branislav Galik,63 61,bombay,528,Bombay,1994,challenger
1,Leander Paes,,Clinton Ferreira,63 62,bombay,528,Bombay,1994,challenger
3,Bing Pan,5,Andrei Rybalko,46 64 61,bombay,528,Bombay,1994,challenger
4,Joost Winnink,,Juan-Luis Rascon-Lope,62 61,bombay,528,Bombay,1994,challenger
,Branislav Galik,,Yasufumi Yamamoto,26 60 61,bombay,528,Bombay,1994,challenger
1,Leander Paes,,Jia-Ping Xia,61 61,bombay,528,Bombay,1994,challenger
3,Bing Pan,,Torben Theine,63 64,bombay,528,Bombay,1994,challenger
4,Joost Winnink,WC,Gaurav Natekar,63 64,bombay,528,Bombay,1994,challenger
5,Andrei Rybalko,,Martin Zumpft,62 62,bombay,528,Bombay,1994,challenger
,Clinton Ferreira,,Gouichi Motomura,63 36 62,bombay,528,Bombay,1994,challenger
,Branislav Galik,,Zeeshan Ali,60 64,bombay,528,Bombay,1994,challenger
,Juan-Luis Rascon-Lope,,Michael Roberts,76 63,bombay,528,Bombay,1994,challenger
,Yasufumi Yamamoto,LL,Joern Grunewald,64 64,bombay,528,Bombay,1994,challenger
1,Leander Paes,,Michael Zimmerman,62 62,bombay,528,Bombay,1994,challenger
