Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Julio Peralta,Q,Ivo Minar,46 61 62,prague,600,Prague,2003,challenger
1) W,Sjeng Schalken,Q,Martin Stepanek,64 64,prague,600,Prague,2003,challenger
2,Albert Portas,,Petr Luxa,64 61,prague,600,Prague,2003,challenger
3,Franco Squillari,,Marcello Craca,63 64,prague,600,Prague,2003,challenger
4,Justin Gimelstob,WC,Dusan Karol,64 63,prague,600,Prague,2003,challenger
5,Mariano Puerta,,Konstantinos Economidis,61 60,prague,600,Prague,2003,challenger
6,Albert Montanes,WC,Tomas Berdych,26 63 75,prague,600,Prague,2003,challenger
Q,Ivo Minar,7,Andreas Vinciguerra,762 63,prague,600,Prague,2003,challenger
8,Jan Vacek,Q,Michael Lammer,63 61,prague,600,Prague,2003,challenger
,Jan Hernych,,Carlos Berlocq,75 06 64,prague,600,Prague,2003,challenger
,Ignacio Hirigoyen,,Ota Fukarek,62 75,prague,600,Prague,2003,challenger
,Vasilis Mazarakis,,Noam Behr,63 62,prague,600,Prague,2003,challenger
Q,Julio Peralta,,Jaymon Crabb,62 62,prague,600,Prague,2003,challenger
,Alexander Popp,,Zack Fleishman,64 63,prague,600,Prague,2003,challenger
,Sebastian Prieto,,Fred Hemmes,765 46 75,prague,600,Prague,2003,challenger
,Michal Tabara,WC,Vagen Akapian,61 63,prague,600,Prague,2003,challenger
,Uros Vico,,Christopher Kas,62 63,prague,600,Prague,2003,challenger
5,Jiri Vanek,Q,Boris Pashanski,63 36 61,ljubljana,754,Ljubljana,2003,challenger
5,Jiri Vanek,1,Ruben Ramirez Hidalgo,36 75 75,ljubljana,754,Ljubljana,2003,challenger
Q,Boris Pashanski,,Alexander Peya,767 63,ljubljana,754,Ljubljana,2003,challenger
1,Ruben Ramirez Hidalgo,,Ignacio Gonzalez King,63 63,ljubljana,754,Ljubljana,2003,challenger
5,Jiri Vanek,Q,Ivan Navarro,36 64 62,ljubljana,754,Ljubljana,2003,challenger
Q,Boris Pashanski,,Stefano Pescosolido,64 60,ljubljana,754,Ljubljana,2003,challenger
,Alexander Peya,,Leonardo Azzaro,75 63,ljubljana,754,Ljubljana,2003,challenger
1,Ruben Ramirez Hidalgo,,Ivo Karlovic,63 64,ljubljana,754,Ljubljana,2003,challenger
,Leonardo Azzaro,2,Werner Eschauer,46 75 10 (RET),ljubljana,754,Ljubljana,2003,challenger
Q,Ivan Navarro,3,Simon Greul,46 63 61,ljubljana,754,Ljubljana,2003,challenger
,Stefano Pescosolido,4,Oscar Hernandez,62 61,ljubljana,754,Ljubljana,2003,challenger
5,Jiri Vanek,WC,Marko Tkalec,61 63,ljubljana,754,Ljubljana,2003,challenger
,Alexander Peya,6,Janko Tipsarevic,61 64,ljubljana,754,Ljubljana,2003,challenger
,Ignacio Gonzalez King,7,Lovro Zovko,75 63,ljubljana,754,Ljubljana,2003,challenger
Q,Boris Pashanski,WC,Andrej Kracman,62 75,ljubljana,754,Ljubljana,2003,challenger
1,Ruben Ramirez Hidalgo,Q,Julio Peralta,30 (RET),ljubljana,754,Ljubljana,2003,challenger
2,Werner Eschauer,,Roko Karanusic,676 61 61,ljubljana,754,Ljubljana,2003,challenger
3,Simon Greul,LL,Gergely Kisgyorgy,61 64,ljubljana,754,Ljubljana,2003,challenger
4,Oscar Hernandez,,Jaymon Crabb,62 61,ljubljana,754,Ljubljana,2003,challenger
5,Jiri Vanek,,Carlos Berlocq,7611 60,ljubljana,754,Ljubljana,2003,challenger
6,Janko Tipsarevic,Q,Sasa Tuksar,764 766,ljubljana,754,Ljubljana,2003,challenger
7,Lovro Zovko,,Mario Radic,64 61,ljubljana,754,Ljubljana,2003,challenger
Q,Boris Pashanski,8,Maximilian Abel,64 61,ljubljana,754,Ljubljana,2003,challenger
,Leonardo Azzaro,,Daniel Elsner,64 63,ljubljana,754,Ljubljana,2003,challenger
,Ignacio Gonzalez King,,Francisco Costa,75 62,ljubljana,754,Ljubljana,2003,challenger
,Ivo Karlovic,LL,Ignacio Hirigoyen,61 64,ljubljana,754,Ljubljana,2003,challenger
WC,Andrej Kracman,WC,Matija Zgaga,64 64,ljubljana,754,Ljubljana,2003,challenger
Q,Ivan Navarro,,Gorka Fraile,63 62,ljubljana,754,Ljubljana,2003,challenger
,Stefano Pescosolido,,Paul Baccanello,64 60,ljubljana,754,Ljubljana,2003,challenger
,Alexander Peya,,Markus Hantschk,61 767,ljubljana,754,Ljubljana,2003,challenger
WC,Marko Tkalec,WC,Bostjan Osabnik,36 75 64,ljubljana,754,Ljubljana,2003,challenger
,Oscar Serrano,Q,Juan Albert Viloca-Puig,62 62,turin,1543,Turin,2003,challenger
,Oscar Serrano,Q,Didac Perez,16 62 62,turin,1543,Turin,2003,challenger
Q,Juan Albert Viloca-Puig,,Salvador Navarro,36 64 62,turin,1543,Turin,2003,challenger
,Salvador Navarro,4,Vasilis Mazarakis,26 63 75,turin,1543,Turin,2003,challenger
Q,Didac Perez,,Martin Vassallo Arguello,64 62,turin,1543,Turin,2003,challenger
,Oscar Serrano,Q,Alessio Di Mauro,64 63,turin,1543,Turin,2003,challenger
Q,Juan Albert Viloca-Puig,,Renzo Furlan,64 46 64,turin,1543,Turin,2003,challenger
Q,Alessio Di Mauro,1,Nicolas Thomann,766 64,turin,1543,Turin,2003,challenger
4,Vasilis Mazarakis,,Florent Serra,63 60,turin,1543,Turin,2003,challenger
,Salvador Navarro,6,Stefano Galvani,762 63,turin,1543,Turin,2003,challenger
,Martin Vassallo Arguello,7,George Bastl,764 64,turin,1543,Turin,2003,challenger
,Renzo Furlan,,Dmitry Tursunov,61 64,turin,1543,Turin,2003,challenger
Q,Didac Perez,,Potito Starace,64 16 764,turin,1543,Turin,2003,challenger
,Oscar Serrano,,Andres Dellatorre,62 63,turin,1543,Turin,2003,challenger
Q,Juan Albert Viloca-Puig,,Daniele Bracciali,64 (RET),turin,1543,Turin,2003,challenger
1,Nicolas Thomann,WC,Nicolo Vercellino,64 61,turin,1543,Turin,2003,challenger
,Dmitry Tursunov,2,Ivan Miranda,765 64,turin,1543,Turin,2003,challenger
,Potito Starace,3) W,Andrea Gaudenzi,46 763 63,turin,1543,Turin,2003,challenger
4,Vasilis Mazarakis,,Rik De Voest,64 61,turin,1543,Turin,2003,challenger
Q,Juan Albert Viloca-Puig,5,Vadim Kutsenko,64 64,turin,1543,Turin,2003,challenger
6,Stefano Galvani,,Juan Giner,75 64,turin,1543,Turin,2003,challenger
7,George Bastl,,Diego Moyano,763 75,turin,1543,Turin,2003,challenger
,Andres Dellatorre,8,Juan Balcells,63 61,turin,1543,Turin,2003,challenger
,Daniele Bracciali,,Igor Andreev,63 64,turin,1543,Turin,2003,challenger
Q,Alessio Di Mauro,Q,Jan Frode Andersen,64 673 63,turin,1543,Turin,2003,challenger
,Renzo Furlan,WC,Uros Vico,62 62,turin,1543,Turin,2003,challenger
,Salvador Navarro,,Eric Prodon,46 75 62,turin,1543,Turin,2003,challenger
Q,Didac Perez,,Danai Udomchoke,46 768 41 (RET),turin,1543,Turin,2003,challenger
,Florent Serra,,Jose De Armas,60 64,turin,1543,Turin,2003,challenger
,Oscar Serrano,,Gilles Muller,61 64,turin,1543,Turin,2003,challenger
,Martin Vassallo Arguello,WC,Alberto Giraudo,46 64 63,turin,1543,Turin,2003,challenger
Q,Jan Frode Andersen,,Oscar Hernandez,26 62 62,furth,396,Furth,2003,challenger
,Oscar Hernandez,3,Irakli Labadze,75 36 761,furth,396,Furth,2003,challenger
Q,Jan Frode Andersen,Q,Oliver Marach,63 63,furth,396,Furth,2003,challenger
3,Irakli Labadze,,Potito Starace,64 674 63,furth,396,Furth,2003,challenger
Q,Jan Frode Andersen,,Janko Tipsarevic,26 63 62,furth,396,Furth,2003,challenger
,Oscar Hernandez,WC,Philipp Kohlschreiber,7610 63,furth,396,Furth,2003,challenger
Q,Oliver Marach,,Jiri Vanek,62 768,furth,396,Furth,2003,challenger
,Janko Tipsarevic,1,Luis Horna,26 64 63,furth,396,Furth,2003,challenger
3,Irakli Labadze,,Robin Soderling,46 63 64,furth,396,Furth,2003,challenger
Q,Jan Frode Andersen,5,Nicolas Thomann,763 764,furth,396,Furth,2003,challenger
WC,Philipp Kohlschreiber,6,Ivan Miranda,36 75 62,furth,396,Furth,2003,challenger
,Jiri Vanek,7,Julian Knowle,57 767 63,furth,396,Furth,2003,challenger
,Potito Starace,8,Federico Browne,36 75 63,furth,396,Furth,2003,challenger
,Oscar Hernandez,,Eric Prodon,61 41 (RET),furth,396,Furth,2003,challenger
Q,Oliver Marach,,Todd Larkham,64 63,furth,396,Furth,2003,challenger
1,Luis Horna,,Thierry Ascione,75 63,furth,396,Furth,2003,challenger
,Oscar Hernandez,2,Tomas Behrend,63 63,furth,396,Furth,2003,challenger
3,Irakli Labadze,Q,Hugo Armando,62 60,furth,396,Furth,2003,challenger
Q,Oliver Marach,4,Werner Eschauer,64 16 62,furth,396,Furth,2003,challenger
5,Nicolas Thomann,,Lovro Zovko,75 75,furth,396,Furth,2003,challenger
6,Ivan Miranda,WC,Tobias Summerer,63 46 75,furth,396,Furth,2003,challenger
7,Julian Knowle,,Alexander Popp,61 62,furth,396,Furth,2003,challenger
8,Federico Browne,,Bjorn Phau,61 61,furth,396,Furth,2003,challenger
Q,Jan Frode Andersen,,Oliver Gross,75 63,furth,396,Furth,2003,challenger
WC,Philipp Kohlschreiber,,Julien Varlet,61 60,furth,396,Furth,2003,challenger
,Todd Larkham,,Simon Greul,63 765,furth,396,Furth,2003,challenger
,Eric Prodon,,Markus Hipfl,62 64,furth,396,Furth,2003,challenger
,Robin Soderling,,Mariano Delfino,62 63,furth,396,Furth,2003,challenger
,Potito Starace,WC,Florian Mayer,46 63 62,furth,396,Furth,2003,challenger
,Janko Tipsarevic,Q,Denis Gremelmayr,57 60 64,furth,396,Furth,2003,challenger
,Jiri Vanek,WC,Christopher Kas,61 46 63,furth,396,Furth,2003,challenger
2) W,Radek Stepanek,7,Mariano Puerta,75 63,prostejov,558,Prostejov,2003,challenger
2) W,Radek Stepanek,3) ,Jose Acasuso,63 64,prostejov,558,Prostejov,2003,challenger
7,Mariano Puerta,,Hermes Gamonal,64 75,prostejov,558,Prostejov,2003,challenger
2) W,Radek Stepanek,,Stefano Pescosolido,64 63,prostejov,558,Prostejov,2003,challenger
3) ,Jose Acasuso,8,Jean-Rene Lisnard,63 62,prostejov,558,Prostejov,2003,challenger
,Hermes Gamonal,4,Dominik Hrbaty,62 64,prostejov,558,Prostejov,2003,challenger
7,Mariano Puerta,,Fernando Verdasco,61 62,prostejov,558,Prostejov,2003,challenger
2) W,Radek Stepanek,,Andreas Vinciguerra,63 64,prostejov,558,Prostejov,2003,challenger
3) ,Jose Acasuso,SE,Oscar Serrano,62 62,prostejov,558,Prostejov,2003,challenger
4,Dominik Hrbaty,,Ruben Ramirez Hidalgo,36 63 64,prostejov,558,Prostejov,2003,challenger
7,Mariano Puerta,Q,Julio Peralta,61 61,prostejov,558,Prostejov,2003,challenger
8,Jean-Rene Lisnard,,Zeljko Krajan,75 06 64,prostejov,558,Prostejov,2003,challenger
,Hermes Gamonal,,Peter Luczak,63 63,prostejov,558,Prostejov,2003,challenger
,Stefano Pescosolido,LL,Ota Fukarek,765 64,prostejov,558,Prostejov,2003,challenger
,Fernando Verdasco,,Jan Vacek,62 60,prostejov,558,Prostejov,2003,challenger
,Jan Vacek,1) W,Jiri Novak,63 36 63,prostejov,558,Prostejov,2003,challenger
2) W,Radek Stepanek,,Olivier Patience,62 62,prostejov,558,Prostejov,2003,challenger
3) ,Jose Acasuso,,Albert Montanes,57 62 61,prostejov,558,Prostejov,2003,challenger
4,Dominik Hrbaty,,Harel Levy,61 677 61,prostejov,558,Prostejov,2003,challenger
,Stefano Pescosolido,5,Karol Beck,64 60,prostejov,558,Prostejov,2003,challenger
,Hermes Gamonal,6,Jurgen Melzer,765 61,prostejov,558,Prostejov,2003,challenger
7,Mariano Puerta,,Salvador Navarro,63 63,prostejov,558,Prostejov,2003,challenger
8,Jean-Rene Lisnard,Q,Michal Tabara,16 62 764,prostejov,558,Prostejov,2003,challenger
LL,Ota Fukarek,,Sergio Roitman,64 75,prostejov,558,Prostejov,2003,challenger
,Zeljko Krajan,WC,Frantisek Polyak,61 61,prostejov,558,Prostejov,2003,challenger
,Peter Luczak,,Alexander Peya,64 762,prostejov,558,Prostejov,2003,challenger
Q,Julio Peralta,Q,Petr Luxa,62 60,prostejov,558,Prostejov,2003,challenger
,Ruben Ramirez Hidalgo,,Jacobo Diaz,62 64,prostejov,558,Prostejov,2003,challenger
SE,Oscar Serrano,WC,Tomas Berdych,63 763,prostejov,558,Prostejov,2003,challenger
,Fernando Verdasco,,Jan Hajek,60 64,prostejov,558,Prostejov,2003,challenger
,Andreas Vinciguerra,,Tomas Zib,64 64,prostejov,558,Prostejov,2003,challenger
Q,Mariano Albert-Ferrando,,Renzo Furlan,761 63,sassuolo,693,Sassuolo,2003,challenger
Q,Mariano Albert-Ferrando,Q,Nicolas Devilder,763 63,sassuolo,693,Sassuolo,2003,challenger
,Renzo Furlan,LL,Tomas Tenconi,36 63 62,sassuolo,693,Sassuolo,2003,challenger
,Renzo Furlan,1,Giorgio Galimberti,760 63,sassuolo,693,Sassuolo,2003,challenger
Q,Mariano Albert-Ferrando,,Markus Hantschk,57 64 60,sassuolo,693,Sassuolo,2003,challenger
Q,Nicolas Devilder,,Marc Lopez,64 63,sassuolo,693,Sassuolo,2003,challenger
LL,Tomas Tenconi,,Dmitry Tursunov,63 62,sassuolo,693,Sassuolo,2003,challenger
1,Giorgio Galimberti,,Diego Moyano,763 63,sassuolo,693,Sassuolo,2003,challenger
,Markus Hantschk,2,Vadim Kutsenko,62 64,sassuolo,693,Sassuolo,2003,challenger
LL,Tomas Tenconi,4) ,Stefano Galvani,63 766,sassuolo,693,Sassuolo,2003,challenger
,Dmitry Tursunov,5,Juan Balcells,63 75,sassuolo,693,Sassuolo,2003,challenger
Q,Mariano Albert-Ferrando,7) W,Martin Vassallo Arguello,62 26 61,sassuolo,693,Sassuolo,2003,challenger
Q,Nicolas Devilder,SE,Juan Albert Viloca-Puig,767 674 60,sassuolo,693,Sassuolo,2003,challenger
,Renzo Furlan,,Mario Radic,63 62,sassuolo,693,Sassuolo,2003,challenger
,Marc Lopez,,Leonardo Azzaro,16 61 60,sassuolo,693,Sassuolo,2003,challenger
1,Giorgio Galimberti,,Alex Calatrava,761 63,sassuolo,693,Sassuolo,2003,challenger
2,Vadim Kutsenko,,Andres Dellatorre,61 26 75,sassuolo,693,Sassuolo,2003,challenger
Q,Nicolas Devilder,3) W,Andrea Gaudenzi,57 63 60,sassuolo,693,Sassuolo,2003,challenger
4) ,Stefano Galvani,,Slimane Saoudi,61 26 63,sassuolo,693,Sassuolo,2003,challenger
5,Juan Balcells,Q,Alessio Di Mauro,62 62,sassuolo,693,Sassuolo,2003,challenger
,Mario Radic,6,Giovanni Lapentti,46 765 75,sassuolo,693,Sassuolo,2003,challenger
7) W,Martin Vassallo Arguello,,Igor Andreev,765 26 63,sassuolo,693,Sassuolo,2003,challenger
,Leonardo Azzaro,8,Paul Baccanello,62 64,sassuolo,693,Sassuolo,2003,challenger
Q,Mariano Albert-Ferrando,,Joseph Sirianni,63 75,sassuolo,693,Sassuolo,2003,challenger
,Renzo Furlan,,Pavel Snobel,63 60,sassuolo,693,Sassuolo,2003,challenger
,Markus Hantschk,,Florent Serra,764 61,sassuolo,693,Sassuolo,2003,challenger
,Marc Lopez,,Yuri Schukin,765 62,sassuolo,693,Sassuolo,2003,challenger
,Diego Moyano,,Nicolas Coutelot,63 62,sassuolo,693,Sassuolo,2003,challenger
LL,Tomas Tenconi,WC,Andrea Spizzica,765 60,sassuolo,693,Sassuolo,2003,challenger
,Dmitry Tursunov,WC,Uros Vico,765 64,sassuolo,693,Sassuolo,2003,challenger
SE,Juan Albert Viloca-Puig,,Roko Karanusic,64 63,sassuolo,693,Sassuolo,2003,challenger
,Wesley Moodie,WC,Alex Bogdanovic,64 672 61,surbiton,720,Surbiton,2003,challenger
WC,Alex Bogdanovic,,Ivo Karlovic,677 763 767,surbiton,720,Surbiton,2003,challenger
,Wesley Moodie,,Joachim Johansson,767 765,surbiton,720,Surbiton,2003,challenger
,Ivo Karlovic,1,Raemon Sluiter,63 62,surbiton,720,Surbiton,2003,challenger
,Wesley Moodie,4) W,Greg Rusedski,766 767,surbiton,720,Surbiton,2003,challenger
,Joachim Johansson,6,Davide Sanguinetti,677 63 63,surbiton,720,Surbiton,2003,challenger
WC,Alex Bogdanovic,,George Bastl,63 36 61,surbiton,720,Surbiton,2003,challenger
1,Raemon Sluiter,Q,Lee Childs,63 63,surbiton,720,Surbiton,2003,challenger
,George Bastl,3,Kenneth Carlsen,61 36 63,surbiton,720,Surbiton,2003,challenger
4) W,Greg Rusedski,,Jean-Francois Bachelot,63 64,surbiton,720,Surbiton,2003,challenger
6,Davide Sanguinetti,,Takao Suzuki,61 62,surbiton,720,Surbiton,2003,challenger
WC,Alex Bogdanovic,,Frederic Niemeyer,75 63,surbiton,720,Surbiton,2003,challenger
,Joachim Johansson,WC,Richard Bloomfield,765 674 63,surbiton,720,Surbiton,2003,challenger
,Ivo Karlovic,,Satoshi Iwabuchi,765 57 63,surbiton,720,Surbiton,2003,challenger
,Wesley Moodie,,Cristiano Caratti,46 762 64,surbiton,720,Surbiton,2003,challenger
1,Raemon Sluiter,,Gregory Carraz,63 766,surbiton,720,Surbiton,2003,challenger
WC,Richard Bloomfield,2,Vladimir Voltchkov,64 75,surbiton,720,Surbiton,2003,challenger
3,Kenneth Carlsen,,Arvind Parmar,7610 64,surbiton,720,Surbiton,2003,challenger
4) W,Greg Rusedski,,Rik De Voest,765 64,surbiton,720,Surbiton,2003,challenger
,Wesley Moodie,5,Mario Ancic,64 75,surbiton,720,Surbiton,2003,challenger
6,Davide Sanguinetti,Q,Jamie Delgado,46 75 64,surbiton,720,Surbiton,2003,challenger
,Satoshi Iwabuchi,7,Andre Sa,64 26 61,surbiton,720,Surbiton,2003,challenger
,Frederic Niemeyer,8,Justin Gimelstob,63 62,surbiton,720,Surbiton,2003,challenger
,Jean-Francois Bachelot,,Scott Draper,62 26 62,surbiton,720,Surbiton,2003,challenger
,George Bastl,,Gilles Elseneer,64 75,surbiton,720,Surbiton,2003,challenger
WC,Alex Bogdanovic,,Jaymon Crabb,36 61 64,surbiton,720,Surbiton,2003,challenger
,Cristiano Caratti,,Tuomas Ketola,62 765,surbiton,720,Surbiton,2003,challenger
Q,Lee Childs,Q,Rohan Bopanna,762 31 (RET),surbiton,720,Surbiton,2003,challenger
,Joachim Johansson,WC,Mark Hilton,63 64,surbiton,720,Surbiton,2003,challenger
,Ivo Karlovic,Q,Aisam-Ul-Haq Qureshi,46 765 763,surbiton,720,Surbiton,2003,challenger
,Takao Suzuki,,Andrei Stoliarov,63 64,surbiton,720,Surbiton,2003,challenger
5,Paul Goldstein,4,Alex Kim,26 62 40 (RET),tallahassee,692,Tallahassee,2003,challenger
5,Paul Goldstein,1,Eric Taino,61 61,tallahassee,692,Tallahassee,2003,challenger
4,Alex Kim,2,Noam Okun,75 62,tallahassee,692,Tallahassee,2003,challenger
1,Eric Taino,,Peter Clarke,75 763,tallahassee,692,Tallahassee,2003,challenger
2,Noam Okun,Q,Raven Klaasen,62 63,tallahassee,692,Tallahassee,2003,challenger
4,Alex Kim,,Kevin Kim,36 63 61,tallahassee,692,Tallahassee,2003,challenger
5,Paul Goldstein,,Jan Hernych,64 36 60,tallahassee,692,Tallahassee,2003,challenger
1,Eric Taino,WC,Mat Cloer,60 62,tallahassee,692,Tallahassee,2003,challenger
2,Noam Okun,,Jeff Salzenstein,762 64,tallahassee,692,Tallahassee,2003,challenger
4,Alex Kim,Q,Justin Bower,764 64,tallahassee,692,Tallahassee,2003,challenger
5,Paul Goldstein,,Jean-Julien Rojer,62 61,tallahassee,692,Tallahassee,2003,challenger
,Peter Clarke,,Emin Agaev,60 61,tallahassee,692,Tallahassee,2003,challenger
,Jan Hernych,WC,Keith From,62 64,tallahassee,692,Tallahassee,2003,challenger
,Kevin Kim,,Jose De Armas,63 61,tallahassee,692,Tallahassee,2003,challenger
Q,Raven Klaasen,Q,Michael Quintero,63 765,tallahassee,692,Tallahassee,2003,challenger
1,Eric Taino,,Massimo Dell'Acqua,61 62,tallahassee,692,Tallahassee,2003,challenger
2,Noam Okun,,Zack Fleishman,36 63 62,tallahassee,692,Tallahassee,2003,challenger
,Jan Hernych,3,Bjorn Rehnquist,63 62,tallahassee,692,Tallahassee,2003,challenger
4,Alex Kim,,Johan Settergren,57 11 (RET),tallahassee,692,Tallahassee,2003,challenger
5,Paul Goldstein,,Mashiska Washington,64 64,tallahassee,692,Tallahassee,2003,challenger
,Peter Clarke,6,Danai Udomchoke,26 62 63,tallahassee,692,Tallahassee,2003,challenger
Q,Michael Quintero,7,Michael Kohlmann,765 36 51 (RET),tallahassee,692,Tallahassee,2003,challenger
,Jose De Armas,8,Louis Vosloo,36 63 64,tallahassee,692,Tallahassee,2003,challenger
,Emin Agaev,WC,Wayne Odesnik,63 64,tallahassee,692,Tallahassee,2003,challenger
Q,Justin Bower,Q,Marcus Sarstrand,764 674 61,tallahassee,692,Tallahassee,2003,challenger
WC,Mat Cloer,,Thomas Blake,26 75 766,tallahassee,692,Tallahassee,2003,challenger
WC,Keith From,,Michael Joyce,16 55 (RET),tallahassee,692,Tallahassee,2003,challenger
,Kevin Kim,,Boris Pashanski,64 62,tallahassee,692,Tallahassee,2003,challenger
Q,Raven Klaasen,,Noam Behr,46 63 64,tallahassee,692,Tallahassee,2003,challenger
,Jean-Julien Rojer,,Andres Pedroso,26 63 63,tallahassee,692,Tallahassee,2003,challenger
,Jeff Salzenstein,,Rodolphe Cadart,61 64,tallahassee,692,Tallahassee,2003,challenger
3,Bjorn Rehnquist,,Jeff Salzenstein,64 64,atlantic-city,1737,Atlantic City,2003,challenger
3,Bjorn Rehnquist,,Jan Hernych,46 62 62,atlantic-city,1737,Atlantic City,2003,challenger
,Jeff Salzenstein,4,Paul Goldstein,64 62,atlantic-city,1737,Atlantic City,2003,challenger
3,Bjorn Rehnquist,Q,Dusan Vemic,763 63,atlantic-city,1737,Atlantic City,2003,challenger
4,Paul Goldstein,Q,Marcus Sarstrand,61 62,atlantic-city,1737,Atlantic City,2003,challenger
,Jan Hernych,WC,Bobby Reynolds,60 63,atlantic-city,1737,Atlantic City,2003,challenger
,Jeff Salzenstein,,Peter Clarke,767 61,atlantic-city,1737,Atlantic City,2003,challenger
,Peter Clarke,2,Noam Okun,63 16 764,atlantic-city,1737,Atlantic City,2003,challenger
3,Bjorn Rehnquist,,Justin Bower,63 26 62,atlantic-city,1737,Atlantic City,2003,challenger
4,Paul Goldstein,,Andres Pedroso,75 60,atlantic-city,1737,Atlantic City,2003,challenger
Q,Dusan Vemic,5,Danai Udomchoke,63 64,atlantic-city,1737,Atlantic City,2003,challenger
,Jeff Salzenstein,6,Louis Vosloo,766 16 61,atlantic-city,1737,Atlantic City,2003,challenger
,Jan Hernych,,Zack Fleishman,62 63,atlantic-city,1737,Atlantic City,2003,challenger
WC,Bobby Reynolds,Q,Wayne Odesnik,63 36 64,atlantic-city,1737,Atlantic City,2003,challenger
Q,Marcus Sarstrand,,Thomas Blake,62 63,atlantic-city,1737,Atlantic City,2003,challenger
WC,Bobby Reynolds,1,Eric Taino,765 64,atlantic-city,1737,Atlantic City,2003,challenger
2,Noam Okun,,Michael Joyce,64 62,atlantic-city,1737,Atlantic City,2003,challenger
3,Bjorn Rehnquist,,Jean-Julien Rojer,62 64,atlantic-city,1737,Atlantic City,2003,challenger
4,Paul Goldstein,WC,Josh Goffi,75 61,atlantic-city,1737,Atlantic City,2003,challenger
5,Danai Udomchoke,WC,Ben Kronk,60 61,atlantic-city,1737,Atlantic City,2003,challenger
6,Louis Vosloo,,Kevin Kim,62 61,atlantic-city,1737,Atlantic City,2003,challenger
,Zack Fleishman,7,Rodolphe Cadart,63 63,atlantic-city,1737,Atlantic City,2003,challenger
,Thomas Blake,8,Boris Pashanski,64 61,atlantic-city,1737,Atlantic City,2003,challenger
,Justin Bower,Q,Tripp Phillips,63 26 763,atlantic-city,1737,Atlantic City,2003,challenger
,Peter Clarke,WC,Dean Yimoyines Jr.,61 60,atlantic-city,1737,Atlantic City,2003,challenger
,Jan Hernych,SE,Raven Klaasen,62 57 62,atlantic-city,1737,Atlantic City,2003,challenger
Q,Wayne Odesnik,,Noam Behr,75 63,atlantic-city,1737,Atlantic City,2003,challenger
,Andres Pedroso,,Nicolas Todero,62 64,atlantic-city,1737,Atlantic City,2003,challenger
,Jeff Salzenstein,,Jose De Armas,671 64 62,atlantic-city,1737,Atlantic City,2003,challenger
Q,Marcus Sarstrand,,Massimo Dell'Acqua,61 36 63,atlantic-city,1737,Atlantic City,2003,challenger
Q,Dusan Vemic,,Pedro Braga,762 63,atlantic-city,1737,Atlantic City,2003,challenger
2,Filippo Volandri,1) W,Jose Acasuso,26 764 64,biella,400,Biella,2003,challenger
1) W,Jose Acasuso,8,Albert Montanes,64 61,biella,400,Biella,2003,challenger
2,Filippo Volandri,5,Mariano Puerta,62 64,biella,400,Biella,2003,challenger
1) W,Jose Acasuso,,Harel Levy,62 61,biella,400,Biella,2003,challenger
2,Filippo Volandri,,Fernando Verdasco,63 67 75,biella,400,Biella,2003,challenger
5,Mariano Puerta,3,Albert Portas,61 64,biella,400,Biella,2003,challenger
8,Albert Montanes,SE,Hermes Gamonal,61 46 64,biella,400,Biella,2003,challenger
1) W,Jose Acasuso,SE,Renzo Furlan,61 75,biella,400,Biella,2003,challenger
2,Filippo Volandri,,Robin Soderling,764 57 61,biella,400,Biella,2003,challenger
3,Albert Portas,Q,Francisco Fogues,62 64,biella,400,Biella,2003,challenger
5,Mariano Puerta,WC,Oscar Serrano,64 63,biella,400,Biella,2003,challenger
,Harel Levy,7,Christophe Rochus,764 46 63,biella,400,Biella,2003,challenger
8,Albert Montanes,,Attila Savolt,63 64,biella,400,Biella,2003,challenger
SE,Hermes Gamonal,,Richard Gasquet,62 62,biella,400,Biella,2003,challenger
,Fernando Verdasco,WC,Marc Lopez,763 36 63,biella,400,Biella,2003,challenger
1) W,Jose Acasuso,,Giorgio Galimberti,61 764,biella,400,Biella,2003,challenger
2,Filippo Volandri,Q,Gorka Fraile,671 61 60,biella,400,Biella,2003,challenger
3,Albert Portas,,Vadim Kutsenko,63 64,biella,400,Biella,2003,challenger
SE,Hermes Gamonal,4,Franco Squillari,75 75,biella,400,Biella,2003,challenger
5,Mariano Puerta,,Stefano Galvani,63 763,biella,400,Biella,2003,challenger
,Fernando Verdasco,6,Jean-Rene Lisnard,677 62 63,biella,400,Biella,2003,challenger
7,Christophe Rochus,WC,Daniele Bracciali,63 60,biella,400,Biella,2003,challenger
8,Albert Montanes,,Martin Vassallo Arguello,62 62,biella,400,Biella,2003,challenger
Q,Francisco Fogues,,Salvador Navarro,64 75,biella,400,Biella,2003,challenger
SE,Renzo Furlan,,Tomas Zib,64 75,biella,400,Biella,2003,challenger
,Richard Gasquet,Q,Javier Garcia-Sintes,75 60,biella,400,Biella,2003,challenger
,Harel Levy,,Andreas Vinciguerra,16 62 62,biella,400,Biella,2003,challenger
WC,Marc Lopez,Q,Dmitry Tursunov,63 36 63,biella,400,Biella,2003,challenger
,Attila Savolt,,Sergio Roitman,764 63,biella,400,Biella,2003,challenger
WC,Oscar Serrano,,Ruben Ramirez Hidalgo,63 30 (RET),biella,400,Biella,2003,challenger
,Robin Soderling,,Nicolas Thomann,766 674 64,biella,400,Biella,2003,challenger
