Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
LL,Alexandr Dolgopolov,WC,Marco Sattanino,64 64,san-remo,284,San Remo,2007,challenger
,Fabio Fognini,,Marcel Granollers,60 62,san-remo,284,San Remo,2007,challenger
,Marc Lopez,,David Guez,63 62,san-remo,284,San Remo,2007,challenger
,Marc Lopez,1) W,Fabrice Santoro,63 16 764,san-remo,284,San Remo,2007,challenger
2,Michael Llodra,,Jerome Haehnel,674 64 64,san-remo,284,San Remo,2007,challenger
,Marcel Granollers,3,Nicolas Devilder,57 64 62,san-remo,284,San Remo,2007,challenger
,Lukas Lacko,4,Stefano Galvani,57 75 63,san-remo,284,San Remo,2007,challenger
5,Olivier Patience,,Kenneth Carlsen,62 63,san-remo,284,San Remo,2007,challenger
6,Federico Luzzi,,Wayne Odesnik,64 16 75,san-remo,284,San Remo,2007,challenger
Q,Gianluca Naso,7,Alessio Di Mauro,60 16 766,san-remo,284,San Remo,2007,challenger
LL,Alexandr Dolgopolov,8,Gorka Fraile,672 64 62,san-remo,284,San Remo,2007,challenger
WC,Francesco Aldi,,Nathan Healey,60 57 64,san-remo,284,San Remo,2007,challenger
SE,Benjamin Balleret,,Paolo Lorenzi,61 61,san-remo,284,San Remo,2007,challenger
Q,Steve Darcis,,Daniel Koellerer,61 31 (RET),san-remo,284,San Remo,2007,challenger
,Fabio Fognini,WC,Giorgio Galimberti,62 61,san-remo,284,San Remo,2007,challenger
Q,Daniel Gimeno-Traver,,Alun Jones,61 63,san-remo,284,San Remo,2007,challenger
,David Guez,,George Bastl,63 64,san-remo,284,San Remo,2007,challenger
,Edouard Roger-Vasselin,Q,Jeremy Chardy,63 62,san-remo,284,San Remo,2007,challenger
WC,Marco Sattanino,,Richard Bloomfield,61 46 62,san-remo,284,San Remo,2007,challenger
3,Janko Tipsarevic,,Julio Silva,36 63 63,zagreb,588,Zagreb,2007,challenger
3,Janko Tipsarevic,1) W,Gael Monfils,64 64,zagreb,588,Zagreb,2007,challenger
,Julio Silva,,Ramon Delgado,64 60,zagreb,588,Zagreb,2007,challenger
1) W,Gael Monfils,Q,Victor Hanescu,75 64,zagreb,588,Zagreb,2007,challenger
,Ramon Delgado,2,Amer Delic,61 62,zagreb,588,Zagreb,2007,challenger
3,Janko Tipsarevic,,Simone Vagnozzi,62 36 63,zagreb,588,Zagreb,2007,challenger
,Julio Silva,,Robin Haase,26 61 766,zagreb,588,Zagreb,2007,challenger
1) W,Gael Monfils,WC,Nikola Mektic,62 62,zagreb,588,Zagreb,2007,challenger
2,Amer Delic,,Marin Cilic,62 36 75,zagreb,588,Zagreb,2007,challenger
3,Janko Tipsarevic,,Thierry Ascione,16 62 61,zagreb,588,Zagreb,2007,challenger
,Ramon Delgado,6,Nicolas Mahut,46 63 64,zagreb,588,Zagreb,2007,challenger
Q,Victor Hanescu,8,Raemon Sluiter,46 764 64,zagreb,588,Zagreb,2007,challenger
,Robin Haase,,Rik De Voest,62 677 62,zagreb,588,Zagreb,2007,challenger
,Julio Silva,,Roko Karanusic,62 60,zagreb,588,Zagreb,2007,challenger
,Simone Vagnozzi,,Robin Vik,36 63 61,zagreb,588,Zagreb,2007,challenger
1) W,Gael Monfils,S,Dusan Lojda,63 75,zagreb,588,Zagreb,2007,challenger
2,Amer Delic,Q,Marko Tkalec,767 36 75,zagreb,588,Zagreb,2007,challenger
3,Janko Tipsarevic,WC,Ivan Zovko,61 60,zagreb,588,Zagreb,2007,challenger
,Robin Haase,4,Ivo Karlovic,7612 765,zagreb,588,Zagreb,2007,challenger
,Robin Vik,5,Diego Hartfield,75 63,zagreb,588,Zagreb,2007,challenger
6,Nicolas Mahut,,Simon Stadler,63 26 64,zagreb,588,Zagreb,2007,challenger
,Roko Karanusic,7,Alex Bogdanovic,46 760 62,zagreb,588,Zagreb,2007,challenger
8,Raemon Sluiter,,Andre Ghem,761 64,zagreb,588,Zagreb,2007,challenger
,Thierry Ascione,,Maximo Gonzalez,63 75,zagreb,588,Zagreb,2007,challenger
,Marin Cilic,WC,Vjekoslav Skenderovic,63 64,zagreb,588,Zagreb,2007,challenger
,Rik De Voest,,Jan Mertl,61 763,zagreb,588,Zagreb,2007,challenger
,Ramon Delgado,,Ricardo Mello,62 62,zagreb,588,Zagreb,2007,challenger
Q,Victor Hanescu,,Fred Gil,61 64,zagreb,588,Zagreb,2007,challenger
WC,Nikola Mektic,Q,Lovro Zovko,62 57 64,zagreb,588,Zagreb,2007,challenger
,Julio Silva,Q,Andrea Arnaboldi,63 62,zagreb,588,Zagreb,2007,challenger
,Simone Vagnozzi,,Konstantinos Economidis,62 61,zagreb,588,Zagreb,2007,challenger
Q,Antony Dupuis,Q,Pavel Chekhov,61 64,fergana,603,Fergana,2007,challenger
Q,Antony Dupuis,2,Jimmy Wang,764 75,fergana,603,Fergana,2007,challenger
Q,Pavel Chekhov,Q,Martin Slanar,36 63 765,fergana,603,Fergana,2007,challenger
2,Jimmy Wang,,Konstantin Kravchuk,61 63,fergana,603,Fergana,2007,challenger
Q,Pavel Chekhov,8,Lukas Rosol,46 763 63,fergana,603,Fergana,2007,challenger
Q,Antony Dupuis,LL,Amir Weintraub,62 26 60,fergana,603,Fergana,2007,challenger
Q,Martin Slanar,,Daniel Brands,63 675 64,fergana,603,Fergana,2007,challenger
2,Jimmy Wang,,Lars Uebel,46 61 63,fergana,603,Fergana,2007,challenger
LL,Amir Weintraub,6,Mikhail Ledovskikh,75 57 60,fergana,603,Fergana,2007,challenger
Q,Martin Slanar,7,Ti Chen,64 761,fergana,603,Fergana,2007,challenger
8,Lukas Rosol,,Evgeny Kirillov,75 46 63,fergana,603,Fergana,2007,challenger
,Daniel Brands,WC,Prakash Amritraj,64 64,fergana,603,Fergana,2007,challenger
Q,Pavel Chekhov,WC,Maxim Filippov,64 60,fergana,603,Fergana,2007,challenger
Q,Antony Dupuis,,Sergei Bubka,763 63,fergana,603,Fergana,2007,challenger
,Konstantin Kravchuk,,Karan Rastogi,61 762,fergana,603,Fergana,2007,challenger
Q,Pavel Chekhov,1,Yen-Hsun Lu,75 20 (RET),fergana,603,Fergana,2007,challenger
2,Jimmy Wang,,John Paul Fruttero,63 75,fergana,603,Fergana,2007,challenger
WC,Prakash Amritraj,3,Gouichi Motomura,36 63 64,fergana,603,Fergana,2007,challenger
Q,Antony Dupuis,4,Go Soeda,63 763,fergana,603,Fergana,2007,challenger
,Konstantin Kravchuk,5,Stephane Bohli,75 64,fergana,603,Fergana,2007,challenger
6,Mikhail Ledovskikh,,Aisam-Ul-Haq Qureshi,63 46 63,fergana,603,Fergana,2007,challenger
7,Ti Chen,,Bjorn Rehnquist,63 60,fergana,603,Fergana,2007,challenger
8,Lukas Rosol,WC,Ervand Gasparyan,64 64,fergana,603,Fergana,2007,challenger
,Daniel Brands,,Mohamed Mamoun,764 61,fergana,603,Fergana,2007,challenger
,Sergei Bubka,,Alexey Kedryuk,64 62,fergana,603,Fergana,2007,challenger
WC,Maxim Filippov,,Denis Matsukevich,64 16 63,fergana,603,Fergana,2007,challenger
,Evgeny Kirillov,,Pablo Gonzalez,36 61 63,fergana,603,Fergana,2007,challenger
,Karan Rastogi,,Dominik Meffert,46 764 64,fergana,603,Fergana,2007,challenger
Q,Martin Slanar,,Andrew Coelho,63 62,fergana,603,Fergana,2007,challenger
,Lars Uebel,WC,Vaja Uzakov,62 36 61,fergana,603,Fergana,2007,challenger
LL,Amir Weintraub,Q,Marsel Ilhan,64 61,fergana,603,Fergana,2007,challenger
3,Jimmy Wang,,Jan Vacek,63 62,busan,1741,Busan,2007,challenger
3,Jimmy Wang,,Brendan Evans,63 764,busan,1741,Busan,2007,challenger
,Jan Vacek,4,Go Soeda,64 62,busan,1741,Busan,2007,challenger
3,Jimmy Wang,7,Robert Smeets,63 62,busan,1741,Busan,2007,challenger
4,Go Soeda,,Takahiro Terachi,61 64,busan,1741,Busan,2007,challenger
,Brendan Evans,,Ti Chen,46 63 764,busan,1741,Busan,2007,challenger
,Jan Vacek,,Alexander Satschko,64 75,busan,1741,Busan,2007,challenger
3,Jimmy Wang,,Scott Oudsema,62 46 75,busan,1741,Busan,2007,challenger
4,Go Soeda,,Adam Feeney,761 36 63,busan,1741,Busan,2007,challenger
,Takahiro Terachi,5,Gouichi Motomura,75 06 64,busan,1741,Busan,2007,challenger
7,Robert Smeets,,Daniel Brands,64 63,busan,1741,Busan,2007,challenger
,Ti Chen,,John Paul Fruttero,63 765,busan,1741,Busan,2007,challenger
,Brendan Evans,Q,Xin-Yuan Yu,63 63,busan,1741,Busan,2007,challenger
,Alexander Satschko,,Woong-Sun Jun,46 63 64,busan,1741,Busan,2007,challenger
,Jan Vacek,WC,Jae-Sung An,64 64,busan,1741,Busan,2007,challenger
,John Paul Fruttero,1,Matthias Bachinger,16 63 64,busan,1741,Busan,2007,challenger
,Jan Vacek,2,Jan Mertl,678 64 64,busan,1741,Busan,2007,challenger
3,Jimmy Wang,,Yuichi Sugita,64 61,busan,1741,Busan,2007,challenger
4,Go Soeda,,Sergei Bubka,765 61,busan,1741,Busan,2007,challenger
5,Gouichi Motomura,Q,Dekel Valtzer,64 75,busan,1741,Busan,2007,challenger
Q,Xin-Yuan Yu,6,Pavel Snobel,16 75 765,busan,1741,Busan,2007,challenger
7,Robert Smeets,WC,Hyun-Woo Nam,63 764,busan,1741,Busan,2007,challenger
,Alexander Satschko,8,Lars Burgsmuller,63 64,busan,1741,Busan,2007,challenger
WC,Jae-Sung An,,Norikazu Sugiyama,62 62,busan,1741,Busan,2007,challenger
,Daniel Brands,,Lars Uebel,61 61,busan,1741,Busan,2007,challenger
,Ti Chen,Q,Oh-Hee Kwon,61 61,busan,1741,Busan,2007,challenger
,Brendan Evans,WC,Sun-Yong Kim Jr.,61 75,busan,1741,Busan,2007,challenger
,Adam Feeney,WC,Sky Kim,64 60,busan,1741,Busan,2007,challenger
,Woong-Sun Jun,,Dominik Meffert,61 32 (RET),busan,1741,Busan,2007,challenger
,Scott Oudsema,,Kyu Tae Im,64 763,busan,1741,Busan,2007,challenger
,Takahiro Terachi,Q,Hyung-Tae Kwon,63 06 62,busan,1741,Busan,2007,challenger
Q,Alex Bogomolov Jr.,Q,Kei Nishikori,64 63,carson,3590,Carson,2007,challenger
Q,Alex Bogomolov Jr.,WC,Donald Young,75 64,carson,3590,Carson,2007,challenger
Q,Kei Nishikori,,Sam Warburg,64 62,carson,3590,Carson,2007,challenger
Q,Alex Bogomolov Jr.,3,Rik De Voest,36 63 61,carson,3590,Carson,2007,challenger
Q,Kei Nishikori,,Ryan Sweeting,26 7613 64,carson,3590,Carson,2007,challenger
,Sam Warburg,LL,Alberto Francis,60 63,carson,3590,Carson,2007,challenger
WC,Donald Young,,Todd Widom,62 62,carson,3590,Carson,2007,challenger
3,Rik De Voest,,Takao Suzuki,75 63,carson,3590,Carson,2007,challenger
,Ryan Sweeting,4,Bobby Reynolds,63 63,carson,3590,Carson,2007,challenger
,Sam Warburg,8,Dudi Sela,767 63,carson,3590,Carson,2007,challenger
Q,Alex Bogomolov Jr.,,Ivan Miranda,671 64 33 (RET),carson,3590,Carson,2007,challenger
LL,Alberto Francis,LL,Peter Polansky,64 674 62,carson,3590,Carson,2007,challenger
Q,Kei Nishikori,WC,Michael McClune,61 64,carson,3590,Carson,2007,challenger
,Todd Widom,,Wesley Whitehouse,64 61,carson,3590,Carson,2007,challenger
WC,Donald Young,,Phillip Simmonds,61 63,carson,3590,Carson,2007,challenger
LL,Peter Polansky,1,Kevin Kim,762 765,carson,3590,Carson,2007,challenger
,Todd Widom,2,Thiago Alves,63 64,carson,3590,Carson,2007,challenger
3,Rik De Voest,Q,Victor Estrella Burgos,63 64,carson,3590,Carson,2007,challenger
4,Bobby Reynolds,,Brian Wilson,679 60 64,carson,3590,Carson,2007,challenger
,Phillip Simmonds,5,Zack Fleishman,64 75,carson,3590,Carson,2007,challenger
Q,Kei Nishikori,6,Rajeev Ram,62 63,carson,3590,Carson,2007,challenger
Q,Alex Bogomolov Jr.,7,Noam Okun,62 63,carson,3590,Carson,2007,challenger
8,Dudi Sela,WC,Scoville Jenkins,36 7610 62,carson,3590,Carson,2007,challenger
LL,Alberto Francis,,Jean-Julien Rojer,63 63,carson,3590,Carson,2007,challenger
WC,Michael McClune,,Harel Levy,64 16 75,carson,3590,Carson,2007,challenger
,Ivan Miranda,,Nicholas Monroe,63 64,carson,3590,Carson,2007,challenger
,Takao Suzuki,WC,Lester Cook,62 46 63,carson,3590,Carson,2007,challenger
,Ryan Sweeting,,Jesse Witten,64 62,carson,3590,Carson,2007,challenger
,Sam Warburg,,Jamie Baker,62 64,carson,3590,Carson,2007,challenger
,Wesley Whitehouse,,Santiago Gonzalez,61 64,carson,3590,Carson,2007,challenger
WC,Donald Young,Q,Carsten Ball,36 62 62,carson,3590,Carson,2007,challenger
3,Mischa Zverev,,Wayne Odesnik,26 64 63,karlsruhe,3587,Karlsruhe,2007,challenger
,Wayne Odesnik,1,Michael Berrer,64 63,karlsruhe,3587,Karlsruhe,2007,challenger
3,Mischa Zverev,,Hugo Armando,64 64,karlsruhe,3587,Karlsruhe,2007,challenger
1,Michael Berrer,7,Bruno Echagaray,64 64,karlsruhe,3587,Karlsruhe,2007,challenger
3,Mischa Zverev,,Rogerio Dutra Silva,761 63,karlsruhe,3587,Karlsruhe,2007,challenger
,Wayne Odesnik,8,Lukas Lacko,46 63 62,karlsruhe,3587,Karlsruhe,2007,challenger
,Hugo Armando,,Julio Silva,62 63,karlsruhe,3587,Karlsruhe,2007,challenger
1,Michael Berrer,Q,Tobias Kamke,61 75,karlsruhe,3587,Karlsruhe,2007,challenger
3,Mischa Zverev,Q,Marko Tkalec,765 763,karlsruhe,3587,Karlsruhe,2007,challenger
7,Bruno Echagaray,,Paolo Lorenzi,16 64 64,karlsruhe,3587,Karlsruhe,2007,challenger
8,Lukas Lacko,,Simon Stadler,61 64,karlsruhe,3587,Karlsruhe,2007,challenger
,Hugo Armando,,Simone Vagnozzi,61 62,karlsruhe,3587,Karlsruhe,2007,challenger
,Rogerio Dutra Silva,,Brian Dabul,61 26 64,karlsruhe,3587,Karlsruhe,2007,challenger
,Wayne Odesnik,WC,Julian Reister,06 765 762,karlsruhe,3587,Karlsruhe,2007,challenger
,Julio Silva,,Tobias Clemens,765 64,karlsruhe,3587,Karlsruhe,2007,challenger
1,Michael Berrer,,Alun Jones,62 64,karlsruhe,3587,Karlsruhe,2007,challenger
,Simone Vagnozzi,2,Flavio Saretta,64 64,karlsruhe,3587,Karlsruhe,2007,challenger
3,Mischa Zverev,,Santiago Ventura,63 769,karlsruhe,3587,Karlsruhe,2007,challenger
,Wayne Odesnik,4,Gilles Muller,36 75 63,karlsruhe,3587,Karlsruhe,2007,challenger
,Julio Silva,5,Fred Gil,63 64,karlsruhe,3587,Karlsruhe,2007,challenger
,Brian Dabul,6) W,Younes El Aynaoui,673 766 767,karlsruhe,3587,Karlsruhe,2007,challenger
7,Bruno Echagaray,Q,Dustin Brown,64 61,karlsruhe,3587,Karlsruhe,2007,challenger
8,Lukas Lacko,,Andre Ghem,764 36 62,karlsruhe,3587,Karlsruhe,2007,challenger
,Hugo Armando,,Bastian Knittel,63 676 60,karlsruhe,3587,Karlsruhe,2007,challenger
,Tobias Clemens,WC,Michel Kratochvil,63 46 764,karlsruhe,3587,Karlsruhe,2007,challenger
,Rogerio Dutra Silva,,Alex Kuznetsov,764 63,karlsruhe,3587,Karlsruhe,2007,challenger
Q,Tobias Kamke,,Denis Gremelmayr,26 765 64,karlsruhe,3587,Karlsruhe,2007,challenger
,Paolo Lorenzi,,Daniel Koellerer,675 64 63,karlsruhe,3587,Karlsruhe,2007,challenger
WC,Julian Reister,,Michael Lammer,64 61,karlsruhe,3587,Karlsruhe,2007,challenger
,Simon Stadler,WC,Frank Moser,762 62,karlsruhe,3587,Karlsruhe,2007,challenger
Q,Marko Tkalec,Q,Lamine Ouahab,61 36 60,karlsruhe,3587,Karlsruhe,2007,challenger
3,Peter Luczak,,Fabio Fognini,46 62 62,furth,396,Furth,2007,challenger
3,Peter Luczak,2,Michael Berrer,63 61,furth,396,Furth,2007,challenger
,Fabio Fognini,Q,Steve Darcis,64 00 (RET),furth,396,Furth,2007,challenger
2,Michael Berrer,7,Lukas Lacko,75 64,furth,396,Furth,2007,challenger
3,Peter Luczak,,Michal Mertinak,61 673 64,furth,396,Furth,2007,challenger
Q,Steve Darcis,8,Albert Portas,63 61,furth,396,Furth,2007,challenger
,Fabio Fognini,,Paolo Lorenzi,63 62,furth,396,Furth,2007,challenger
2,Michael Berrer,,Wayne Odesnik,36 64 764,furth,396,Furth,2007,challenger
3,Peter Luczak,,Hugo Armando,57 64 64,furth,396,Furth,2007,challenger
Q,Steve Darcis,4,Fernando Vicente,46 63 62,furth,396,Furth,2007,challenger
,Fabio Fognini,5,Fred Gil,61 64,furth,396,Furth,2007,challenger
7,Lukas Lacko,,Santiago Ventura,64 36 63,furth,396,Furth,2007,challenger
8,Albert Portas,WC,Tobias Kamke,763 46 63,furth,396,Furth,2007,challenger
,Paolo Lorenzi,,Marcos Daniel,64 21 (RET),furth,396,Furth,2007,challenger
,Michal Mertinak,,Farrukh Dustov,46 61 75,furth,396,Furth,2007,challenger
,Marcos Daniel,1,Kristian Pless,64 75,furth,396,Furth,2007,challenger
2,Michael Berrer,Q,Jose Antonio Sanchez-de Luna,62 60,furth,396,Furth,2007,challenger
3,Peter Luczak,,Victor Crivoi,63 61,furth,396,Furth,2007,challenger
4,Fernando Vicente,,Denis Gremelmayr,63 62,furth,396,Furth,2007,challenger
5,Fred Gil,,Benedikt Dorsch,63 61,furth,396,Furth,2007,challenger
,Farrukh Dustov,6,Bruno Echagaray,64 61,furth,396,Furth,2007,challenger
7,Lukas Lacko,WC,Daniel Brands,673 64 75,furth,396,Furth,2007,challenger
8,Albert Portas,Q,Felipe Parada,57 763 762,furth,396,Furth,2007,challenger
,Hugo Armando,Q,Jeroen Masson,64 64,furth,396,Furth,2007,challenger
Q,Steve Darcis,,Daniel Koellerer,63 764,furth,396,Furth,2007,challenger
,Fabio Fognini,,Matthias Bachinger,62 64,furth,396,Furth,2007,challenger
WC,Tobias Kamke,WC,Marcel Zimmermann,63 75,furth,396,Furth,2007,challenger
,Paolo Lorenzi,,Dieter Kindlmann,62 64,furth,396,Furth,2007,challenger
,Michal Mertinak,WC,Dennis Bloemke,75 61,furth,396,Furth,2007,challenger
,Wayne Odesnik,,Christophe Rochus,62 62,furth,396,Furth,2007,challenger
,Santiago Ventura,,Andre Ghem,763 64,furth,396,Furth,2007,challenger
6,Sergio Roitman,2) W,Florian Mayer,761 64,prostejov,558,Prostejov,2007,challenger
2) W,Florian Mayer,,Bohdan Ulihrach,46 64 60,prostejov,558,Prostejov,2007,challenger
6,Sergio Roitman,,Ivo Klec,64 64,prostejov,558,Prostejov,2007,challenger
2) W,Florian Mayer,,Roko Karanusic,61 63,prostejov,558,Prostejov,2007,challenger
6,Sergio Roitman,,Juan-Pablo Guzman,63 764,prostejov,558,Prostejov,2007,challenger
,Bohdan Ulihrach,7,Andreas Seppi,36 62 764,prostejov,558,Prostejov,2007,challenger
,Ivo Klec,Q,Michal Tabara,760 75,prostejov,558,Prostejov,2007,challenger
Q,Michal Tabara,1) W,Dominik Hrbaty,765 57 75,prostejov,558,Prostejov,2007,challenger
2) W,Florian Mayer,,Pablo Andujar,62 674 61,prostejov,558,Prostejov,2007,challenger
6,Sergio Roitman,Q,Marc Fornell-Mestres,63 62,prostejov,558,Prostejov,2007,challenger
7,Andreas Seppi,Q,Jan Minar,64 36 64,prostejov,558,Prostejov,2007,challenger
,Ivo Klec,8,Jan Hajek,63 50 (RET),prostejov,558,Prostejov,2007,challenger
,Juan-Pablo Guzman,,Jiri Novak,64 63,prostejov,558,Prostejov,2007,challenger
,Roko Karanusic,,Flavio Saretta,765 760,prostejov,558,Prostejov,2007,challenger
,Bohdan Ulihrach,,Jiri Vanek,63 64,prostejov,558,Prostejov,2007,challenger
1) W,Dominik Hrbaty,,Jan Mertl,36 64 63,prostejov,558,Prostejov,2007,challenger
2) W,Florian Mayer,,Tomas Zib,64 36 63,prostejov,558,Prostejov,2007,challenger
,Jiri Novak,3,Martin Vassallo Arguello,64 61,prostejov,558,Prostejov,2007,challenger
,Bohdan Ulihrach,4,Ruben Ramirez Hidalgo,64 75,prostejov,558,Prostejov,2007,challenger
,Roko Karanusic,5) W,Gaston Gaudio,64 62,prostejov,558,Prostejov,2007,challenger
6,Sergio Roitman,,Ivan Navarro,64 46 75,prostejov,558,Prostejov,2007,challenger
7,Andreas Seppi,,Ramon Delgado,64 63,prostejov,558,Prostejov,2007,challenger
8,Jan Hajek,WC,Dusan Lojda,764 60,prostejov,558,Prostejov,2007,challenger
,Pablo Andujar,,Danai Udomchoke,46 762 61,prostejov,558,Prostejov,2007,challenger
Q,Marc Fornell-Mestres,Q,Conor Niland,7610 763,prostejov,558,Prostejov,2007,challenger
,Juan-Pablo Guzman,,Diego Junqueira,64 36 63,prostejov,558,Prostejov,2007,challenger
,Ivo Klec,,Ivo Minar,64 64,prostejov,558,Prostejov,2007,challenger
Q,Jan Minar,,Andre Sa,61 61,prostejov,558,Prostejov,2007,challenger
,Flavio Saretta,,Ricardo Mello,64 46 62,prostejov,558,Prostejov,2007,challenger
Q,Michal Tabara,,Dick Norman,75 764,prostejov,558,Prostejov,2007,challenger
,Jiri Vanek,SE,Jan Vacek,64 62,prostejov,558,Prostejov,2007,challenger
,Alexandr Dolgopolov,,Hector Ruiz-Cadenas,61 64,sassuolo,693,Sassuolo,2007,challenger
,Alexandr Dolgopolov,,Marc Lopez,75 52 (RET),sassuolo,693,Sassuolo,2007,challenger
,Hector Ruiz-Cadenas,Q,Andrey Golubev,766 677 64,sassuolo,693,Sassuolo,2007,challenger
,Marc Lopez,2,Alessio Di Mauro,63 62,sassuolo,693,Sassuolo,2007,challenger
,Hector Ruiz-Cadenas,7,Jerome Haehnel,63 06 765,sassuolo,693,Sassuolo,2007,challenger
,Alexandr Dolgopolov,,Flavio Cipolla,762 06 63,sassuolo,693,Sassuolo,2007,challenger
Q,Andrey Golubev,WC,Francesco Aldi,61 64,sassuolo,693,Sassuolo,2007,challenger
Q,Andrey Golubev,1,Federico Luzzi,64 63,sassuolo,693,Sassuolo,2007,challenger
2,Alessio Di Mauro,,Andrea Stoppini,16 62 765,sassuolo,693,Sassuolo,2007,challenger
,Hector Ruiz-Cadenas,3,Gorka Fraile,75 63,sassuolo,693,Sassuolo,2007,challenger
,Alexandr Dolgopolov,4,Marcel Granollers,64 675 75,sassuolo,693,Sassuolo,2007,challenger
WC,Francesco Aldi,6,Julio Silva,63 64,sassuolo,693,Sassuolo,2007,challenger
7,Jerome Haehnel,Q,Daniel Gimeno-Traver,62 763,sassuolo,693,Sassuolo,2007,challenger
,Flavio Cipolla,8,Rogerio Dutra Silva,61 63,sassuolo,693,Sassuolo,2007,challenger
,Marc Lopez,WC,Mariano Puerta,63 60,sassuolo,693,Sassuolo,2007,challenger
1,Federico Luzzi,,Julien Jeanpierre,64 64,sassuolo,693,Sassuolo,2007,challenger
2,Alessio Di Mauro,,Michael Lammer,63 62,sassuolo,693,Sassuolo,2007,challenger
3,Gorka Fraile,Q,Stefano Ianni,26 765 64,sassuolo,693,Sassuolo,2007,challenger
4,Marcel Granollers,WC,Leonardo Azzaro,62 62,sassuolo,693,Sassuolo,2007,challenger
,Marc Lopez,5,David Guez,61 46 765,sassuolo,693,Sassuolo,2007,challenger
6,Julio Silva,,Simone Vagnozzi,46 63 62,sassuolo,693,Sassuolo,2007,challenger
7,Jerome Haehnel,,Andis Juska,63 768,sassuolo,693,Sassuolo,2007,challenger
8,Rogerio Dutra Silva,,Franco Ferreiro,762 16 763,sassuolo,693,Sassuolo,2007,challenger
WC,Francesco Aldi,,Jean-Christophe Faurel,61 64,sassuolo,693,Sassuolo,2007,challenger
,Flavio Cipolla,,Pavol Cervenak,64 63,sassuolo,693,Sassuolo,2007,challenger
,Alexandr Dolgopolov,,Brian Dabul,26 64 75,sassuolo,693,Sassuolo,2007,challenger
Q,Daniel Gimeno-Traver,Q,Marco Crugnola,64 61,sassuolo,693,Sassuolo,2007,challenger
Q,Andrey Golubev,,Lamine Ouahab,60 63,sassuolo,693,Sassuolo,2007,challenger
WC,Mariano Puerta,,Joseph Sirianni,64 63,sassuolo,693,Sassuolo,2007,challenger
,Hector Ruiz-Cadenas,WC,Giorgio Galimberti,62 63,sassuolo,693,Sassuolo,2007,challenger
,Andrea Stoppini,,Robin Vik,63 675 63,sassuolo,693,Sassuolo,2007,challenger
,Jo-Wilfried Tsonga,2,Ivo Karlovic,63 764,surbiton,720,Surbiton,2007,challenger
2,Ivo Karlovic,3,Robert Kendrick,63 64,surbiton,720,Surbiton,2007,challenger
,Jo-Wilfried Tsonga,4,Chris Guccione,57 64 762,surbiton,720,Surbiton,2007,challenger
2,Ivo Karlovic,,Alun Jones,765 46 763,surbiton,720,Surbiton,2007,challenger
3,Robert Kendrick,8,Santiago Giraldo,64 64,surbiton,720,Surbiton,2007,challenger
4,Chris Guccione,,Richard Bloomfield,763 46 63,surbiton,720,Surbiton,2007,challenger
,Jo-Wilfried Tsonga,5,Alejandro Falla,63 762,surbiton,720,Surbiton,2007,challenger
2,Ivo Karlovic,WC,Lee Childs,75 675 762,surbiton,720,Surbiton,2007,challenger
3,Robert Kendrick,,Gilles Muller,75 61,surbiton,720,Surbiton,2007,challenger
4,Chris Guccione,,George Bastl,63 62,surbiton,720,Surbiton,2007,challenger
5,Alejandro Falla,,Nicolas Tourte,64 75,surbiton,720,Surbiton,2007,challenger
,Richard Bloomfield,6,Alex Bogdanovic,62 75,surbiton,720,Surbiton,2007,challenger
,Alun Jones,7,Ilija Bozoljac,64 62,surbiton,720,Surbiton,2007,challenger
8,Santiago Giraldo,,Jamie Baker,63 62,surbiton,720,Surbiton,2007,challenger
,Jo-Wilfried Tsonga,Q,James May,63 64,surbiton,720,Surbiton,2007,challenger
Q,James May,1,Sam Querrey,64 36 63,surbiton,720,Surbiton,2007,challenger
2,Ivo Karlovic,,Simon Stadler,63 46 75,surbiton,720,Surbiton,2007,challenger
3,Robert Kendrick,,Mischa Zverev,63 63,surbiton,720,Surbiton,2007,challenger
4,Chris Guccione,,Josh Goodall,761 64,surbiton,720,Surbiton,2007,challenger
5,Alejandro Falla,,Dusan Vemic,36 766 64,surbiton,720,Surbiton,2007,challenger
6,Alex Bogdanovic,,Alex Kuznetsov,75 762,surbiton,720,Surbiton,2007,challenger
7,Ilija Bozoljac,,Sergiy Stakhovsky,64 62,surbiton,720,Surbiton,2007,challenger
8,Santiago Giraldo,WC,Tom Rushby,64 64,surbiton,720,Surbiton,2007,challenger
,Jamie Baker,,Jonathan Marray,62 764,surbiton,720,Surbiton,2007,challenger
,George Bastl,Q,Gilles Elseneer,64 63,surbiton,720,Surbiton,2007,challenger
,Richard Bloomfield,WC,Sean Thornley,64 60,surbiton,720,Surbiton,2007,challenger
WC,Lee Childs,,Nathan Healey,764 46 7610,surbiton,720,Surbiton,2007,challenger
,Alun Jones,,Robin Haase,64 16 64,surbiton,720,Surbiton,2007,challenger
,Gilles Muller,WC,Edward Corrie,75 63,surbiton,720,Surbiton,2007,challenger
,Nicolas Tourte,Q,Jamie Delgado,62 671 765,surbiton,720,Surbiton,2007,challenger
,Jo-Wilfried Tsonga,Q,Frederic Niemeyer,57 63 62,surbiton,720,Surbiton,2007,challenger
1,Kevin Kim,4,Bobby Reynolds,64 06 63,ojai,2212,Yuba City,2007,challenger
1,Kevin Kim,3,Rik De Voest,64 64,ojai,2212,Yuba City,2007,challenger
