Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Milen Velev,5,Sergio Cortes,62 46 63,oberstaufen,833,Oberstaufen,1993,challenger
,Christian Miniussi,7,Oliver Fernandez,62 67 64,oberstaufen,833,Oberstaufen,1993,challenger
8,Juan Gisbert Jr,,Marcelo Ingaramo,62 63,oberstaufen,833,Oberstaufen,1993,challenger
,Alejo Mancisidor,,Francisco Montana,60 64,oberstaufen,833,Oberstaufen,1993,challenger
1,Olivier Delaitre,Q,Alexis Hombrecher,64 21 (RET),oberstaufen,833,Oberstaufen,1993,challenger
2,Slava Dosedel,Q,Scott Gessner,64 63,oberstaufen,833,Oberstaufen,1993,challenger
3,Roberto Azar,Q,Rainer Falenti,64 36 64,oberstaufen,833,Oberstaufen,1993,challenger
4,Marcos Aurelio Gorriz,,Jozsef Krocsko,60 61,oberstaufen,833,Oberstaufen,1993,challenger
5,Sergio Cortes,,Andrei Merinov,46 62 63,oberstaufen,833,Oberstaufen,1993,challenger
,Francisco Montana,6,Lars Jonsson,76 76,oberstaufen,833,Oberstaufen,1993,challenger
7,Oliver Fernandez,,Karol Kucera,63 76,oberstaufen,833,Oberstaufen,1993,challenger
8,Juan Gisbert Jr,WC,Christian Tambue,63 61,oberstaufen,833,Oberstaufen,1993,challenger
,Marcelo Ingaramo,WC,Christian Vinck,62 46 62,oberstaufen,833,Oberstaufen,1993,challenger
,Alejo Mancisidor,,Vladimir Gabrichidze,61 16 60,oberstaufen,833,Oberstaufen,1993,challenger
,Christian Miniussi,,Nicklas Utgren,64 76,oberstaufen,833,Oberstaufen,1993,challenger
,Vaclav Roubicek,WC,Rainer Gunther,61 62,oberstaufen,833,Oberstaufen,1993,challenger
Q,Marian Vajda,,Martin Sinner,36 76 64,oberstaufen,833,Oberstaufen,1993,challenger
,Massimo Valeri,WC,Tomas Weindorfer,64 46 63,oberstaufen,833,Oberstaufen,1993,challenger
,Milen Velev,,Veli Paloheimo,63 63,oberstaufen,833,Oberstaufen,1993,challenger
,Mario Visconti,,Francesco Michelotti,64 36 64,oberstaufen,833,Oberstaufen,1993,challenger
,Simon Youl,4,Bart Wuyts,75 16 64,scheveningen,686,Scheveningen,1993,challenger
4,Bart Wuyts,2,Jacco Eltingh,64 67 63,scheveningen,686,Scheveningen,1993,challenger
,Simon Youl,3,Gilbert Schaller,26 75 63,scheveningen,686,Scheveningen,1993,challenger
,Simon Youl,1,Paul Haarhuis,63 63,scheveningen,686,Scheveningen,1993,challenger
2,Jacco Eltingh,7,Dimitri Poliakov,76 63,scheveningen,686,Scheveningen,1993,challenger
3,Gilbert Schaller,Q,Christophe Van Garsse,46 61 61,scheveningen,686,Scheveningen,1993,challenger
4,Bart Wuyts,,Emilio Benfele Alvarez,61 61,scheveningen,686,Scheveningen,1993,challenger
1,Paul Haarhuis,Q,Johan Van Herck,62 63,scheveningen,686,Scheveningen,1993,challenger
2,Jacco Eltingh,,Michiel Schapers,61 64,scheveningen,686,Scheveningen,1993,challenger
3,Gilbert Schaller,,Lionel Roux,60 64,scheveningen,686,Scheveningen,1993,challenger
4,Bart Wuyts,,Christer Allgardh,61 46 61,scheveningen,686,Scheveningen,1993,challenger
,Emilio Benfele Alvarez,6,Andrea Gaudenzi,06 76 64,scheveningen,686,Scheveningen,1993,challenger
7,Dimitri Poliakov,,Peter Moraing,62 60,scheveningen,686,Scheveningen,1993,challenger
Q,Christophe Van Garsse,,Mark Koevermans,(W/O),scheveningen,686,Scheveningen,1993,challenger
,Simon Youl,WC,Tom Kempers,75 64,scheveningen,686,Scheveningen,1993,challenger
1,Paul Haarhuis,Q,Kris Goossens,62 26 63,scheveningen,686,Scheveningen,1993,challenger
2,Jacco Eltingh,,Lars-Anders Wahlgren,26 64 64,scheveningen,686,Scheveningen,1993,challenger
3,Gilbert Schaller,WC,Joost Winnink,64 16 60,scheveningen,686,Scheveningen,1993,challenger
4,Bart Wuyts,,Mario Rincon,46 62 63,scheveningen,686,Scheveningen,1993,challenger
,Mark Koevermans,5,Filip Dewulf,76 76,scheveningen,686,Scheveningen,1993,challenger
6,Andrea Gaudenzi,,Eric Winogradsky,63 64,scheveningen,686,Scheveningen,1993,challenger
7,Dimitri Poliakov,Q,Marten Renstrom,75 46 64,scheveningen,686,Scheveningen,1993,challenger
WC,Tom Kempers,8,Thierry Guardiola,75 36 63,scheveningen,686,Scheveningen,1993,challenger
,Christer Allgardh,,Dinu Pescariu,62 64,scheveningen,686,Scheveningen,1993,challenger
,Emilio Benfele Alvarez,,Alexander Reichel,76 76,scheveningen,686,Scheveningen,1993,challenger
,Peter Moraing,,Mikael Tillstrom,76 (RET),scheveningen,686,Scheveningen,1993,challenger
,Lionel Roux,,Fernon Wibier,64 36 63,scheveningen,686,Scheveningen,1993,challenger
,Michiel Schapers,,Branislav Stankovic,26 64 63,scheveningen,686,Scheveningen,1993,challenger
Q,Christophe Van Garsse,,Hendrik Jan Davids,26 76 63,scheveningen,686,Scheveningen,1993,challenger
Q,Johan Van Herck,,Simon Touzil,63 61,scheveningen,686,Scheveningen,1993,challenger
,Simon Youl,WC,Dennis Van Scheppingen,61 61,scheveningen,686,Scheveningen,1993,challenger
,Andrea Gaudenzi,,Milen Velev,63 36 63,poznan,786,Poznan,1993,challenger
,Andrea Gaudenzi,6,Daniel Vacek,36 64 63,poznan,786,Poznan,1993,challenger
,Milen Velev,,Mario Visconti,76 61,poznan,786,Poznan,1993,challenger
6,Daniel Vacek,4,Slava Dosedel,63 36 64,poznan,786,Poznan,1993,challenger
,Mario Visconti,7,Sergio Cortes,63 36 64,poznan,786,Poznan,1993,challenger
,Andrea Gaudenzi,Q,Tomas Anzari,60 75,poznan,786,Poznan,1993,challenger
,Milen Velev,,Daniel Orsanic,36 62 76,poznan,786,Poznan,1993,challenger
Q,Tomas Anzari,1,Renzo Furlan,63 57 76,poznan,786,Poznan,1993,challenger
,Mario Visconti,2,Roberto Azar,64 67 64,poznan,786,Poznan,1993,challenger
4,Slava Dosedel,,Juan Gisbert Jr,64 62,poznan,786,Poznan,1993,challenger
6,Daniel Vacek,WC,Lars Burgsmuller,63 62,poznan,786,Poznan,1993,challenger
7,Sergio Cortes,,Markus Naewie,64 36 75,poznan,786,Poznan,1993,challenger
,Andrea Gaudenzi,8,Gabriel Markus,63 16 63,poznan,786,Poznan,1993,challenger
,Daniel Orsanic,WC,Wojtek Kowalski,62 63,poznan,786,Poznan,1993,challenger
,Milen Velev,,Xavier Daufresne,36 61 60,poznan,786,Poznan,1993,challenger
1,Renzo Furlan,WC,Bartlomiej Dabrowski,64 61,poznan,786,Poznan,1993,challenger
2,Roberto Azar,,Massimo Valeri,26 64 60,poznan,786,Poznan,1993,challenger
,Milen Velev,3,Tomas Carbonell,64 64,poznan,786,Poznan,1993,challenger
4,Slava Dosedel,,Yevgeny Kafelnikov,76 61,poznan,786,Poznan,1993,challenger
6,Daniel Vacek,Q,Vincenzo Santopadre,63 63,poznan,786,Poznan,1993,challenger
7,Sergio Cortes,Q,Jack Waite,64 62,poznan,786,Poznan,1993,challenger
8,Gabriel Markus,,Joao Cunha-Silva,36 61 64,poznan,786,Poznan,1993,challenger
Q,Tomas Anzari,,Francisco Montana,64 46 31 (RET),poznan,786,Poznan,1993,challenger
WC,Lars Burgsmuller,,Martin Strelba,63 42 (RET),poznan,786,Poznan,1993,challenger
,Xavier Daufresne,,Francisco Roig,62 63,poznan,786,Poznan,1993,challenger
,Andrea Gaudenzi,,Laurence Tieleman,63 61,poznan,786,Poznan,1993,challenger
,Juan Gisbert Jr,,Federico Sanchez,61 76,poznan,786,Poznan,1993,challenger
WC,Wojtek Kowalski,LL,Florian Krumrey,64 61,poznan,786,Poznan,1993,challenger
,Markus Naewie,,Bart Wuyts,61 62,poznan,786,Poznan,1993,challenger
,Daniel Orsanic,Q,Mark Markov,63 63,poznan,786,Poznan,1993,challenger
,Mario Visconti,WC,Michiel Schapers,62 64,poznan,786,Poznan,1993,challenger
,Kevin Ullyett,,Maurice Ruah,63 62,winnetka,228,Winnetka,1993,challenger
,Maurice Ruah,5,Stefano Pescosolido,76 26 75,winnetka,228,Winnetka,1993,challenger
,Kevin Ullyett,,David Witt,64 60,winnetka,228,Winnetka,1993,challenger
5,Stefano Pescosolido,Q,Wayne Arthurs,36 64 62,winnetka,228,Winnetka,1993,challenger
,Maurice Ruah,8,Jean-Philippe Fleurian,64 36 75,winnetka,228,Winnetka,1993,challenger
,Kevin Ullyett,,Martin Blackman,62 75,winnetka,228,Winnetka,1993,challenger
,David Witt,LL,Heath Denman,26 63 62,winnetka,228,Winnetka,1993,challenger
,Maurice Ruah,2,Kenny Thorne,76 46 63,winnetka,228,Winnetka,1993,challenger
,Kevin Ullyett,3,Patrick Rafter,63 76,winnetka,228,Winnetka,1993,challenger
Q,Wayne Arthurs,4,Diego Nargiso,63 57 76,winnetka,228,Winnetka,1993,challenger
5,Stefano Pescosolido,,Mark Petchey,57 64 62,winnetka,228,Winnetka,1993,challenger
LL,Heath Denman,7,Sandon Stolle,63 75,winnetka,228,Winnetka,1993,challenger
8,Jean-Philippe Fleurian,,Steve Bryan,76 61,winnetka,228,Winnetka,1993,challenger
,Martin Blackman,WC,Brian MacPhie,61 63,winnetka,228,Winnetka,1993,challenger
,David Witt,,Cristiano Caratti,63 67 64,winnetka,228,Winnetka,1993,challenger
,David Witt,1,Markus Zoecke,63 61,winnetka,228,Winnetka,1993,challenger
2,Kenny Thorne,,David Nainkin,62 64,winnetka,228,Winnetka,1993,challenger
3,Patrick Rafter,,Roger Smith,64 63,winnetka,228,Winnetka,1993,challenger
4,Diego Nargiso,,Michael Tebbutt,76 76,winnetka,228,Winnetka,1993,challenger
5,Stefano Pescosolido,WC,David Dilucia,76 64,winnetka,228,Winnetka,1993,challenger
WC,Brian MacPhie,6,Robbie Weiss,64 64,winnetka,228,Winnetka,1993,challenger
7,Sandon Stolle,LL,Jose-Luis Noriega,62 67 76,winnetka,228,Winnetka,1993,challenger
8,Jean-Philippe Fleurian,,Andrew Foster,64 36 64,winnetka,228,Winnetka,1993,challenger
Q,Wayne Arthurs,,Lan Bale,62 64,winnetka,228,Winnetka,1993,challenger
,Martin Blackman,Q,Wayne Black,63 62,winnetka,228,Winnetka,1993,challenger
,Steve Bryan,,Gilad Bloom,76 62,winnetka,228,Winnetka,1993,challenger
,Cristiano Caratti,Q,Matt Lucena,62 61,winnetka,228,Winnetka,1993,challenger
LL,Heath Denman,WC,Chris Woodruff,63 63,winnetka,228,Winnetka,1993,challenger
,Mark Petchey,Q,Grant Doyle,76 60,winnetka,228,Winnetka,1993,challenger
,Maurice Ruah,WC,John Falbo,62 61,winnetka,228,Winnetka,1993,challenger
,Kevin Ullyett,,Leander Paes,36 75 76,winnetka,228,Winnetka,1993,challenger
Q,Doug Flach,4,Robbie Weiss,76 67 64,brasilia,689,Cincinnati,1993,challenger
4,Robbie Weiss,1,Henrik Holm,36 63 63,brasilia,689,Cincinnati,1993,challenger
Q,Doug Flach,Q,Daniel Nestor,61 63,brasilia,689,Cincinnati,1993,challenger
1,Henrik Holm,,Stefano Pescosolido,63 36 62,brasilia,689,Cincinnati,1993,challenger
4,Robbie Weiss,,David Witt,64 57 64,brasilia,689,Cincinnati,1993,challenger
Q,Doug Flach,7,Cristiano Caratti,64 76,brasilia,689,Cincinnati,1993,challenger
Q,Daniel Nestor,,Mark Knowles,60 76,brasilia,689,Cincinnati,1993,challenger
1,Henrik Holm,,Patrick Rafter,64 76,brasilia,689,Cincinnati,1993,challenger
4,Robbie Weiss,,Todd Witsken,60 60,brasilia,689,Cincinnati,1993,challenger
,David Witt,5,Markus Zoecke,61 64,brasilia,689,Cincinnati,1993,challenger
7,Cristiano Caratti,,Chris Pridham,60 67 63,brasilia,689,Cincinnati,1993,challenger
Q,Doug Flach,WC,Vincent Spadea,63 64,brasilia,689,Cincinnati,1993,challenger
,Mark Knowles,,Diego Nargiso,76 61,brasilia,689,Cincinnati,1993,challenger
Q,Daniel Nestor,,Shuzo Matsuoka,63 76,brasilia,689,Cincinnati,1993,challenger
,Stefano Pescosolido,WC,Chris Woodruff,64 63,brasilia,689,Cincinnati,1993,challenger
1,Henrik Holm,Q,Johan De Beer,64 46 76,brasilia,689,Cincinnati,1993,challenger
WC,Vincent Spadea,2,Jared Palmer,67 61 76,brasilia,689,Cincinnati,1993,challenger
,Diego Nargiso,3,Tommy Ho,76 57 64,brasilia,689,Cincinnati,1993,challenger
4,Robbie Weiss,,Danilo Marcelino,64 64,brasilia,689,Cincinnati,1993,challenger
5,Markus Zoecke,,Sandon Stolle,76 76,brasilia,689,Cincinnati,1993,challenger
,Shuzo Matsuoka,6,Kenny Thorne,76 61,brasilia,689,Cincinnati,1993,challenger
7,Cristiano Caratti,,Jimmy Arias,64 62,brasilia,689,Cincinnati,1993,challenger
WC,Chris Woodruff,8,Chris Wilkinson,64 26 75,brasilia,689,Cincinnati,1993,challenger
Q,Doug Flach,WC,Ramesh Krishnan,57 64 64,brasilia,689,Cincinnati,1993,challenger
,Mark Knowles,Q,Peter Lundgren,76 63,brasilia,689,Cincinnati,1993,challenger
Q,Daniel Nestor,,Lan Bale,76 46 61,brasilia,689,Cincinnati,1993,challenger
,Stefano Pescosolido,,Sebastien Lareau,63 36 76,brasilia,689,Cincinnati,1993,challenger
,Chris Pridham,,Steve Bryan,62 62,brasilia,689,Cincinnati,1993,challenger
,Patrick Rafter,,Roberto Jabali,76 64,brasilia,689,Cincinnati,1993,challenger
,Todd Witsken,,Kevin Ullyett,57 62 63,brasilia,689,Cincinnati,1993,challenger
,David Witt,,Chris Garner,76 75,brasilia,689,Cincinnati,1993,challenger
2,Alex Antonitsch,1,Olivier Delaitre,64 61,istanbul,226,Istanbul,1993,challenger
1,Olivier Delaitre,,Vladimir Gabrichidze,62 60,istanbul,226,Istanbul,1993,challenger
2,Alex Antonitsch,6,Gilad Bloom,62 62,istanbul,226,Istanbul,1993,challenger
1,Olivier Delaitre,Q,David Adams,63 75,istanbul,226,Istanbul,1993,challenger
2,Alex Antonitsch,,Chris Bailey,62 64,istanbul,226,Istanbul,1993,challenger
6,Gilad Bloom,,Hendrik Dreekmann,63 63,istanbul,226,Istanbul,1993,challenger
,Vladimir Gabrichidze,,Lionel Roux,62 61,istanbul,226,Istanbul,1993,challenger
1,Olivier Delaitre,,Alaaddin Karagoz,46 62 62,istanbul,226,Istanbul,1993,challenger
2,Alex Antonitsch,,Thomas Hogstedt,64 76,istanbul,226,Istanbul,1993,challenger
6,Gilad Bloom,Q,Eric Winogradsky,46 76 76,istanbul,226,Istanbul,1993,challenger
Q,David Adams,7,Roger Smith,62 64,istanbul,226,Istanbul,1993,challenger
,Chris Bailey,,Andrew Foster,67 76 75,istanbul,226,Istanbul,1993,challenger
,Hendrik Dreekmann,,Christer Allgardh,46 63 63,istanbul,226,Istanbul,1993,challenger
,Vladimir Gabrichidze,,Libor Nemecek,36 62 64,istanbul,226,Istanbul,1993,challenger
,Lionel Roux,,Mark Petchey,62 62,istanbul,226,Istanbul,1993,challenger
1,Olivier Delaitre,WC,Dinu Pescariu,64 64,istanbul,226,Istanbul,1993,challenger
2,Alex Antonitsch,,Thierry Guardiola,76 64,istanbul,226,Istanbul,1993,challenger
,Mark Petchey,3,Jean-Philippe Fleurian,61 64,istanbul,226,Istanbul,1993,challenger
,Hendrik Dreekmann,4,Joern Renzenbrink,64 64,istanbul,226,Istanbul,1993,challenger
,Libor Nemecek,5,Neil Borwick,75 75,istanbul,226,Istanbul,1993,challenger
6,Gilad Bloom,,German Lopez,63 63,istanbul,226,Istanbul,1993,challenger
7,Roger Smith,,Mario Rincon,64 62,istanbul,226,Istanbul,1993,challenger
,Chris Bailey,8,Andrei Merinov,76 16 63,istanbul,226,Istanbul,1993,challenger
Q,David Adams,,Nicklas Utgren,36 64 62,istanbul,226,Istanbul,1993,challenger
,Christer Allgardh,,Francisco Yunis,46 61 64,istanbul,226,Istanbul,1993,challenger
,Andrew Foster,Q,Juan Ignacio Carrasco,46 61 76,istanbul,226,Istanbul,1993,challenger
,Vladimir Gabrichidze,WC,Yavuz Erkangil,61 63,istanbul,226,Istanbul,1993,challenger
,Thomas Hogstedt,Q,Mikael Stadling,62 64,istanbul,226,Istanbul,1993,challenger
,Alaaddin Karagoz,,Francesco Michelotti,64 62,istanbul,226,Istanbul,1993,challenger
,Lionel Roux,WC,Efe Ustundag,63 62,istanbul,226,Istanbul,1993,challenger
Q,Eric Winogradsky,WC,Can Uner,60 61,istanbul,226,Istanbul,1993,challenger
1,Gilbert Schaller,6,Christian Ruud,16 76 61,liege,273,Liege,1993,challenger
1,Gilbert Schaller,,Thomas Buchmayer,62 63,liege,273,Liege,1993,challenger
6,Christian Ruud,WC,Kris Goossens,76 63,liege,273,Liege,1993,challenger
1,Gilbert Schaller,,Pietro Pennisi,63 62,liege,273,Liege,1993,challenger
6,Christian Ruud,,Jozsef Krocsko,62 36 60,liege,273,Liege,1993,challenger
,Thomas Buchmayer,Q,Marian Vajda,16 64 63,liege,273,Liege,1993,challenger
WC,Kris Goossens,,Francisco Montana,46 76 62,liege,273,Liege,1993,challenger
1,Gilbert Schaller,,Francisco Yunis,76 62,liege,273,Liege,1993,challenger
WC,Kris Goossens,2,Milen Velev,57 76 64,liege,273,Liege,1993,challenger
,Thomas Buchmayer,5,Jan Apell,63 26 64,liege,273,Liege,1993,challenger
6,Christian Ruud,,Karol Kucera,75 67 62,liege,273,Liege,1993,challenger
,Francisco Montana,7,Fernando Roese,62 60,liege,273,Liege,1993,challenger
,Jozsef Krocsko,,Paul Kilderry,63 62,liege,273,Liege,1993,challenger
,Pietro Pennisi,,Christian Miniussi,64 63,liege,273,Liege,1993,challenger
Q,Marian Vajda,,Nuno Marques,64 61,liege,273,Liege,1993,challenger
1,Gilbert Schaller,WC,Dick Norman,63 61,liege,273,Liege,1993,challenger
2,Milen Velev,,Stephane Sansoni,62 64,liege,273,Liege,1993,challenger
Q,Marian Vajda,3,Xavier Daufresne,64 76,liege,273,Liege,1993,challenger
,Jozsef Krocsko,4,Federico Sanchez,63 64,liege,273,Liege,1993,challenger
5,Jan Apell,,Marcelo Ingaramo,62 61,liege,273,Liege,1993,challenger
6,Christian Ruud,Q,Christophe Van Garsse,36 75 63,liege,273,Liege,1993,challenger
7,Fernando Roese,WC,Mario Mertens,61 64,liege,273,Liege,1993,challenger
,Christian Miniussi,8,Gerard Solves,76 46 64,liege,273,Liege,1993,challenger
,Thomas Buchmayer,Q,Felipe Rivera,63 61,liege,273,Liege,1993,challenger
WC,Kris Goossens,,Ulf Stenlund,64 62,liege,273,Liege,1993,challenger
,Paul Kilderry,,Francesco Michelotti,62 63,liege,273,Liege,1993,challenger
,Karol Kucera,Q,Alex Radulescu,60 61,liege,273,Liege,1993,challenger
,Nuno Marques,,Massimo Ardinghi,46 76 75,liege,273,Liege,1993,challenger
,Francisco Montana,,Filippo Messori,63 76,liege,273,Liege,1993,challenger
,Pietro Pennisi,,Alejo Mancisidor,26 62 64,liege,273,Liege,1993,challenger
,Francisco Yunis,WC,Cedric Melot,64 64,liege,273,Liege,1993,challenger
6,Alex Antonitsch,4,Jordi Burillo,63 63,segovia,783,Segovia,1993,challenger
4,Jordi Burillo,2,Javier Sanchez,60 76,segovia,783,Segovia,1993,challenger
6,Alex Antonitsch,Q,Juan Albert Viloca-Puig,61 61,segovia,783,Segovia,1993,challenger
2,Javier Sanchez,,Thierry Champion,67 61 62,segovia,783,Segovia,1993,challenger
4,Jordi Burillo,,Yevgeny Kafelnikov,64 46 64,segovia,783,Segovia,1993,challenger
6,Alex Antonitsch,,Mario Rincon,61 62,segovia,783,Segovia,1993,challenger
Q,Juan Albert Viloca-Puig,,Maurice Ruah,62 63,segovia,783,Segovia,1993,challenger
,Maurice Ruah,1) W,Emilio Sanchez,67 62 75,segovia,783,Segovia,1993,challenger
2,Javier Sanchez,,Emilio Benfele Alvarez,75 64,segovia,783,Segovia,1993,challenger
4,Jordi Burillo,Q,Ignacio Truyol,62 16 75,segovia,783,Segovia,1993,challenger
6,Alex Antonitsch,LL,Peter Nyborg,61 64,segovia,783,Segovia,1993,challenger
Q,Juan Albert Viloca-Puig,8,Joern Renzenbrink,63 63,segovia,783,Segovia,1993,challenger
,Thierry Champion,,Christer Allgardh,36 63 75,segovia,783,Segovia,1993,challenger
,Yevgeny Kafelnikov,,Mark Petchey,63 62,segovia,783,Segovia,1993,challenger
,Mario Rincon,,Andrew Foster,76 75,segovia,783,Segovia,1993,challenger
1) W,Emilio Sanchez,,Thomas Hogstedt,63 76,segovia,783,Segovia,1993,challenger
2,Javier Sanchez,,Roger Smith,75 62,segovia,783,Segovia,1993,challenger
,Andrew Foster,3) W,Francisco Clavet,63 64,segovia,783,Segovia,1993,challenger
4,Jordi Burillo,,Chris Bailey,63 75,segovia,783,Segovia,1993,challenger
,Mark Petchey,5,Olivier Delaitre,76 62,segovia,783,Segovia,1993,challenger
6,Alex Antonitsch,,Dinu Pescariu,63 30,segovia,783,Segovia,1993,challenger
,Thierry Champion,7,Laurence Tieleman,75 61,segovia,783,Segovia,1993,challenger
8,Joern Renzenbrink,WC,Jose Antonio (Pepe) Conde,46 63 63,segovia,783,Segovia,1993,challenger
,Christer Allgardh,,Andrei Merinov,61 62,segovia,783,Segovia,1993,challenger
,Emilio Benfele Alvarez,Q,Bertrand Lemercier,63 60,segovia,783,Segovia,1993,challenger
,Yevgeny Kafelnikov,,Hendrik Dreekmann,64 62,segovia,783,Segovia,1993,challenger
LL,Peter Nyborg,,Nicklas Utgren,64 76,segovia,783,Segovia,1993,challenger
,Mario Rincon,,Roberto Jabali,64 62,segovia,783,Segovia,1993,challenger
,Maurice Ruah,,German Lopez,63 75,segovia,783,Segovia,1993,challenger
Q,Ignacio Truyol,Q,Jose Imaz-Ruiz,64 64,segovia,783,Segovia,1993,challenger
Q,Juan Albert Viloca-Puig,WC,Israel Frias,60 62,segovia,783,Segovia,1993,challenger
2,Jean-Philippe Fleurian,1,Chris Wilkinson,36 75 62,bronx,666,Bronx,1993,challenger
1,Chris Wilkinson,6,Doug Flach,76 76,bronx,666,Bronx,1993,challenger
2,Jean-Philippe Fleurian,5,David Nainkin,63 60,bronx,666,Bronx,1993,challenger
1,Chris Wilkinson,,Albert Chang,62 63,bronx,666,Bronx,1993,challenger
2,Jean-Philippe Fleurian,8,Roberto Jabali,62 63,bronx,666,Bronx,1993,challenger
5,David Nainkin,4,Gilad Bloom,63 75,bronx,666,Bronx,1993,challenger
6,Doug Flach,,Leander Paes,75 57 61,bronx,666,Bronx,1993,challenger
1,Chris Wilkinson,,Kevin Ullyett,46 60 62,bronx,666,Bronx,1993,challenger
2,Jean-Philippe Fleurian,,Louis Gloria,63 64,bronx,666,Bronx,1993,challenger
4,Gilad Bloom,WC,Wade McGuire,75 64,bronx,666,Bronx,1993,challenger
5,David Nainkin,,Eyal Ran,76 62,bronx,666,Bronx,1993,challenger
6,Doug Flach,,Mark Petchey,76 64,bronx,666,Bronx,1993,challenger
8,Roberto Jabali,Q,Neville Godwin,64 64,bronx,666,Bronx,1993,challenger
,Albert Chang,,Chris Bailey,62 67 62,bronx,666,Bronx,1993,challenger
,Leander Paes,,Paul Kilderry,61 63,bronx,666,Bronx,1993,challenger
1,Chris Wilkinson,WC,Phillip Williamson,64 76,bronx,666,Bronx,1993,challenger
2,Jean-Philippe Fleurian,,Keith Evans,61 64,bronx,666,Bronx,1993,challenger
,Paul Kilderry,3,Maurice Ruah,63 64,bronx,666,Bronx,1993,challenger
4,Gilad Bloom,,Stephane Sansoni,63 64,bronx,666,Bronx,1993,challenger
5,David Nainkin,,Vincenzo Santopadre,61 75,bronx,666,Bronx,1993,challenger
6,Doug Flach,Q,Marcelo Rios,46 64 76,bronx,666,Bronx,1993,challenger
,Albert Chang,7,David Engel,64 76,bronx,666,Bronx,1993,challenger
8,Roberto Jabali,,Pietro Pennisi,62 61,bronx,666,Bronx,1993,challenger
,Chris Bailey,,Francesco Michelotti,75 76,bronx,666,Bronx,1993,challenger
,Louis Gloria,Q,Clement N'Goran,62 46 64,bronx,666,Bronx,1993,challenger
Q,Neville Godwin,,Michael Tebbutt,76 06 61,bronx,666,Bronx,1993,challenger
WC,Wade McGuire,WC,Ramesh Krishnan,63 63,bronx,666,Bronx,1993,challenger
,Leander Paes,,Danilo Marcelino,57 63 62,bronx,666,Bronx,1993,challenger
,Mark Petchey,Q,J. Jackson,61 64,bronx,666,Bronx,1993,challenger
,Eyal Ran,WC,Mark Merklein,61 64,bronx,666,Bronx,1993,challenger
,Kevin Ullyett,,Grant Doyle,63 36 62,bronx,666,Bronx,1993,challenger
4,Gabriel Markus,Q,Karol Kucera,36 62 75,geneva,471,Geneva,1993,challenger
4,Gabriel Markus,,Jozsef Krocsko,61 63,geneva,471,Geneva,1993,challenger
Q,Karol Kucera,,Jan Apell,75 62,geneva,471,Geneva,1993,challenger
4,Gabriel Markus,,Hendrik Dreekmann,62 76,geneva,471,Geneva,1993,challenger
Q,Karol Kucera,5,Daniel Orsanic,75 64,geneva,471,Geneva,1993,challenger
,Jan Apell,,Dimitri Poliakov,64 63,geneva,471,Geneva,1993,challenger
,Jozsef Krocsko,,Simon Youl,64 57 64,geneva,471,Geneva,1993,challenger
4,Gabriel Markus,,Christian Miniussi,64 64,geneva,471,Geneva,1993,challenger
5,Daniel Orsanic,,Dinu Pescariu,76 57 75,geneva,471,Geneva,1993,challenger
,Hendrik Dreekmann,6,Martin Stringari,(W/O),geneva,471,Geneva,1993,challenger
,Simon Youl,8,Gerard Solves,64 63,geneva,471,Geneva,1993,challenger
,Jan Apell,Q,Marian Vajda,46 61 64,geneva,471,Geneva,1993,challenger
,Jozsef Krocsko,WC,Thierry Champion,63 26 61,geneva,471,Geneva,1993,challenger
Q,Karol Kucera,,Diego Perez,62 61,geneva,471,Geneva,1993,challenger
,Dimitri Poliakov,,Christian Ruud,64 61,geneva,471,Geneva,1993,challenger
WC,Thierry Champion,1,Roberto Azar,64 62,geneva,471,Geneva,1993,challenger
,Dimitri Poliakov,2,Jose Francisco Altur,61 64,geneva,471,Geneva,1993,challenger
,Diego Perez,3) W,Claudio Mezzadri,63 63,geneva,471,Geneva,1993,challenger
4,Gabriel Markus,Q,Massimo Ardinghi,63 61,geneva,471,Geneva,1993,challenger
5,Daniel Orsanic,,Emilio Benfele Alvarez,62 60,geneva,471,Geneva,1993,challenger
6,Martin Stringari,,Ulf Stenlund,75 61,geneva,471,Geneva,1993,challenger
,Jan Apell,7,Bart Wuyts,67 64 20 (RET),geneva,471,Geneva,1993,challenger
8,Gerard Solves,,Andrei Merinov,62 26 64,geneva,471,Geneva,1993,challenger
,Hendrik Dreekmann,,Nicklas Utgren,64 62,geneva,471,Geneva,1993,challenger
,Jozsef Krocsko,WC,Lorenzo Manta,63 62,geneva,471,Geneva,1993,challenger
Q,Karol Kucera,,Severin Luthi,60 61,geneva,471,Geneva,1993,challenger
,Christian Miniussi,Q,Felipe Rivera,63 63,geneva,471,Geneva,1993,challenger
,Dinu Pescariu,,Massimo Valeri,63 63,geneva,471,Geneva,1993,challenger
,Christian Ruud,,Christian Saceanu,61 61,geneva,471,Geneva,1993,challenger
Q,Marian Vajda,,Christer Allgardh,36 63 76,geneva,471,Geneva,1993,challenger
,Simon Youl,,Simon Touzil,64 63,geneva,471,Geneva,1993,challenger
3,Alberto Berasategui,1) W,Carlos Costa,64 63,graz,383,Graz,1993,challenger
1) W,Carlos Costa,6,Slava Dosedel,64 63,graz,383,Graz,1993,challenger
3,Alberto Berasategui,7) W,Alex Antonitsch,36 63 63,graz,383,Graz,1993,challenger
