Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Noam Behr,4,Robby Ginepri,57 62 64,aptos,467,Aptos,2002,challenger
,Jaymon Crabb,5,Martin Vassallo Arguello,61 63,aptos,467,Aptos,2002,challenger
7,Noam Okun,Q,Glenn Weiner,765 675 64,aptos,467,Aptos,2002,challenger
8,Brian Vahaly,,Jeff Salzenstein,62 64,aptos,467,Aptos,2002,challenger
,Denis Golovanov,,Ivo Karlovic,63 64,aptos,467,Aptos,2002,challenger
,Michael Joyce,LL,Michael Quintero,63 62,aptos,467,Aptos,2002,challenger
,Danai Udomchoke,,Gabriel Trifu,75 60,aptos,467,Aptos,2002,challenger
1,Michael Chang,SE,Alex Bogomolov Jr.,64 763,aptos,467,Aptos,2002,challenger
4,Robby Ginepri,Q,Jeff Williams,46 761 62,aptos,467,Aptos,2002,challenger
5,Martin Vassallo Arguello,,Louis Vosloo,62 46 62,aptos,467,Aptos,2002,challenger
,Ivo Karlovic,6,Jack Brasington,60 64,aptos,467,Aptos,2002,challenger
7,Noam Okun,Q,Dmitry Tursunov,26 762 60,aptos,467,Aptos,2002,challenger
8,Brian Vahaly,,Thomas Dupre,63 63,aptos,467,Aptos,2002,challenger
,Noam Behr,WC,John Paul Fruttero,62 765,aptos,467,Aptos,2002,challenger
,Jaymon Crabb,,Frederic Niemeyer,63 64,aptos,467,Aptos,2002,challenger
,Justin Gimelstob,SE,Yen-Hsun Lu,63 760,aptos,467,Aptos,2002,challenger
,Denis Golovanov,WC,Matias Boeker,63 64,aptos,467,Aptos,2002,challenger
,Michael Joyce,,Marco Chiudinelli,765 64,aptos,467,Aptos,2002,challenger
LL,Michael Quintero,,Kevin Kim,26 63 62,aptos,467,Aptos,2002,challenger
,Jeff Salzenstein,WC,Brandon Hawk,75 63,aptos,467,Aptos,2002,challenger
,Gabriel Trifu,,Amir Hadad,26 63 766,aptos,467,Aptos,2002,challenger
,Danai Udomchoke,WC,Cecil Mamiit,63 64,aptos,467,Aptos,2002,challenger
Q,Glenn Weiner,Q,Harel Levy,63 64,aptos,467,Aptos,2002,challenger
6,Vladimir Voltchkov,3,Karol Beck,64 762,manchester,583,Manchester,2002,challenger
3,Karol Beck,,Aisam-Ul-Haq Qureshi,46 764 63,manchester,583,Manchester,2002,challenger
6,Vladimir Voltchkov,WC,Lee Childs,52 (RET),manchester,583,Manchester,2002,challenger
3,Karol Beck,7,Cristiano Caratti,63 64,manchester,583,Manchester,2002,challenger
,Aisam-Ul-Haq Qureshi,5,Arvind Parmar,64 46 7610,manchester,583,Manchester,2002,challenger
6,Vladimir Voltchkov,,Kristian Capalik,36 761 64,manchester,583,Manchester,2002,challenger
WC,Lee Childs,,Stefano Pescosolido,63 06 767,manchester,583,Manchester,2002,challenger
,Aisam-Ul-Haq Qureshi,2,Jean-Francois Bachelot,762 766,manchester,583,Manchester,2002,challenger
3,Karol Beck,Q,Doug Bohaboy,46 64 64,manchester,583,Manchester,2002,challenger
,Stefano Pescosolido,4,Jamie Delgado,61 763,manchester,583,Manchester,2002,challenger
5,Arvind Parmar,WC,David Sherwood,61 62,manchester,583,Manchester,2002,challenger
6,Vladimir Voltchkov,Q,Luke Bourgeois,46 765 765,manchester,583,Manchester,2002,challenger
7,Cristiano Caratti,,Wesley Moodie,676 62 765,manchester,583,Manchester,2002,challenger
WC,Lee Childs,8,Nicolas Thomann,61 21 (RET),manchester,583,Manchester,2002,challenger
,Kristian Capalik,,Peter Clarke,63 16 75,manchester,583,Manchester,2002,challenger
,Peter Clarke,1,Cyril Saulnier,64 64,manchester,583,Manchester,2002,challenger
2,Jean-Francois Bachelot,,Benjamin Cassaigne,64 64,manchester,583,Manchester,2002,challenger
3,Karol Beck,,David Prinosil,63 75,manchester,583,Manchester,2002,challenger
4,Jamie Delgado,WC,Jonathan Marray,75 46 765,manchester,583,Manchester,2002,challenger
5,Arvind Parmar,WC,Alex Bogdanovic,63 75,manchester,583,Manchester,2002,challenger
6,Vladimir Voltchkov,,Nicolas Mahut,75 62,manchester,583,Manchester,2002,challenger
7,Cristiano Caratti,,Filippo Messori,62 763,manchester,583,Manchester,2002,challenger
8,Nicolas Thomann,,Yves Allegro,62 57 64,manchester,583,Manchester,2002,challenger
Q,Doug Bohaboy,,Rodolphe Cadart,63 64,manchester,583,Manchester,2002,challenger
Q,Luke Bourgeois,,Robin Vik,36 61 64,manchester,583,Manchester,2002,challenger
,Kristian Capalik,,Tuomas Ketola,26 75 63,manchester,583,Manchester,2002,challenger
WC,Lee Childs,,Pavel Snobel,60 63,manchester,583,Manchester,2002,challenger
,Wesley Moodie,,Daniele Bracciali,63 766,manchester,583,Manchester,2002,challenger
,Stefano Pescosolido,Q,Maxime Boye,64 63,manchester,583,Manchester,2002,challenger
,Aisam-Ul-Haq Qureshi,,Wayne Black,61 6711 61,manchester,583,Manchester,2002,challenger
WC,David Sherwood,Q,Simon Dickson,766 674 60,manchester,583,Manchester,2002,challenger
2,Alexander Peya,,Dmitry Vlasov,64 64,togliatti,687,Togliatti,2002,challenger
,Dmitry Vlasov,1,Vadim Kutsenko,75 60,togliatti,687,Togliatti,2002,challenger
2,Alexander Peya,8,Mikhail Elgin,63 62,togliatti,687,Togliatti,2002,challenger
1,Vadim Kutsenko,6,Orest Tereshchuk,63 46 61,togliatti,687,Togliatti,2002,challenger
2,Alexander Peya,,Emin Agaev,64 63,togliatti,687,Togliatti,2002,challenger
,Dmitry Vlasov,4,Bjorn Rehnquist,75 61,togliatti,687,Togliatti,2002,challenger
8,Mikhail Elgin,,Philipp Mukhometov,64 36 60,togliatti,687,Togliatti,2002,challenger
1,Vadim Kutsenko,,Alexander Sikanov,60 63,togliatti,687,Togliatti,2002,challenger
2,Alexander Peya,Q,Teymuraz Gabashvili,64 64,togliatti,687,Togliatti,2002,challenger
,Philipp Mukhometov,3,Artem Derepasko,64 63,togliatti,687,Togliatti,2002,challenger
4,Bjorn Rehnquist,,Thomas Blake,62 64,togliatti,687,Togliatti,2002,challenger
,Dmitry Vlasov,5,Igor Kunitsyn,62 57 62,togliatti,687,Togliatti,2002,challenger
6,Orest Tereshchuk,,Sergei Pozdnev,16 64 64,togliatti,687,Togliatti,2002,challenger
8,Mikhail Elgin,WC,Alexei Ivanov,64 61,togliatti,687,Togliatti,2002,challenger
,Emin Agaev,,Lukas Dlouhy,46 61 75,togliatti,687,Togliatti,2002,challenger
1,Vadim Kutsenko,,Artemon Apostu-Efremov,63 61,togliatti,687,Togliatti,2002,challenger
2,Alexander Peya,,Lazar Magdincev,61 64,togliatti,687,Togliatti,2002,challenger
3,Artem Derepasko,,Dimitri Mazur,20 (RET),togliatti,687,Togliatti,2002,challenger
4,Bjorn Rehnquist,Q,Alexander Pavlioutchenkov,64 64,togliatti,687,Togliatti,2002,challenger
5,Igor Kunitsyn,,Sergei Krotiouk,63 64,togliatti,687,Togliatti,2002,challenger
6,Orest Tereshchuk,Q,Rouslan Nourmatov,766 63,togliatti,687,Togliatti,2002,challenger
,Lukas Dlouhy,7,Daniel Andersson,46 764 63,togliatti,687,Togliatti,2002,challenger
8,Mikhail Elgin,LL,Sergei Demekhine,64 63,togliatti,687,Togliatti,2002,challenger
,Emin Agaev,,Pavel Ivanov,16 64 763,togliatti,687,Togliatti,2002,challenger
,Thomas Blake,WC,Artem Sitak,61 60,togliatti,687,Togliatti,2002,challenger
Q,Teymuraz Gabashvili,Q,Alexandre Lichtchenko,62 60,togliatti,687,Togliatti,2002,challenger
WC,Alexei Ivanov,WC,Valentine Kassatkine,64 63,togliatti,687,Togliatti,2002,challenger
,Philipp Mukhometov,,Alexander Yarmola,763 61,togliatti,687,Togliatti,2002,challenger
,Sergei Pozdnev,WC,Dmitri Lomakin,60 62,togliatti,687,Togliatti,2002,challenger
,Alexander Sikanov,,Dominique Coene,63 36 63,togliatti,687,Togliatti,2002,challenger
,Dmitry Vlasov,,Dmitri Tomashevich,63 60,togliatti,687,Togliatti,2002,challenger
3,Diego Moyano,2,Jiri Vanek,46 63 64,budaors,393,Budaors,2002,challenger
2,Jiri Vanek,5,Marcelo Charpentier,62 64,budaors,393,Budaors,2002,challenger
3,Diego Moyano,,Jan Hajek,64 64,budaors,393,Budaors,2002,challenger
2,Jiri Vanek,,Bernardo Mota,677 64 765,budaors,393,Budaors,2002,challenger
3,Diego Moyano,8,Daniel Andersson,61 64,budaors,393,Budaors,2002,challenger
5,Marcelo Charpentier,4,Radoslav Lukaev,60 63,budaors,393,Budaors,2002,challenger
,Jan Hajek,,Javier Garcia-Sintes,62 61,budaors,393,Budaors,2002,challenger
2,Jiri Vanek,WC,Gergely Kisgyorgy,36 62 61,budaors,393,Budaors,2002,challenger
3,Diego Moyano,,Michal Mertinak,36 63 761,budaors,393,Budaors,2002,challenger
4,Radoslav Lukaev,,Diego Veronelli,60 36 63,budaors,393,Budaors,2002,challenger
5,Marcelo Charpentier,,Robin Vik,63 62,budaors,393,Budaors,2002,challenger
,Bernardo Mota,7,Roberto Alvarez,26 64 60,budaors,393,Budaors,2002,challenger
8,Daniel Andersson,,Rodrigo Monte,61 62,budaors,393,Budaors,2002,challenger
,Javier Garcia-Sintes,,Michael Berrer,64 64,budaors,393,Budaors,2002,challenger
,Jan Hajek,Q,Igor Gaudi,63 764,budaors,393,Budaors,2002,challenger
,Javier Garcia-Sintes,1,Victor Hanescu,75 26 63,budaors,393,Budaors,2002,challenger
2,Jiri Vanek,,Hermes Gamonal,75 46 62,budaors,393,Budaors,2002,challenger
3,Diego Moyano,Q,Ion Moldovan,63 63,budaors,393,Budaors,2002,challenger
4,Radoslav Lukaev,,Juraj Hasko,63 62,budaors,393,Budaors,2002,challenger
5,Marcelo Charpentier,,Dimitri Lorin,62 60,budaors,393,Budaors,2002,challenger
Q,Igor Gaudi,6,Melvyn Op der Heijde,677 62 63,budaors,393,Budaors,2002,challenger
7,Roberto Alvarez,WC,Adam Vejmelka,62 64,budaors,393,Budaors,2002,challenger
8,Daniel Andersson,Q,Razvan Sabau,62 57 75,budaors,393,Budaors,2002,challenger
,Michael Berrer,Q,Janko Tipsarevic,63 75,budaors,393,Budaors,2002,challenger
,Jan Hajek,,Adrian Garcia,765 36 61,budaors,393,Budaors,2002,challenger
WC,Gergely Kisgyorgy,WC,Martin Schulhauser,61 62,budaors,393,Budaors,2002,challenger
,Michal Mertinak,,Mike Scheidweiler,62 63,budaors,393,Budaors,2002,challenger
,Rodrigo Monte,WC,Marian Podeprel,46 763 62,budaors,393,Budaors,2002,challenger
,Bernardo Mota,LL,Vladimir Pavicevic,75 63,budaors,393,Budaors,2002,challenger
,Diego Veronelli,,Jan Kroslak,62 61,budaors,393,Budaors,2002,challenger
,Robin Vik,,Filippo Messori,61 57 61,budaors,393,Budaors,2002,challenger
3,Ricardo Mello,Q,Maximilian Abel,762 63,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
3,Ricardo Mello,,Danai Udomchoke,75 41 (RET),campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
Q,Maximilian Abel,,Thiago Alves,761 764,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
Q,Maximilian Abel,1,Mario Ancic,64 62,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
3,Ricardo Mello,Q,Phillip Harboe,62 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Thiago Alves,8,Ivan Miranda,75 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Danai Udomchoke,,Miguel Gallardo-Valles,63 61,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
1,Mario Ancic,,Julio Silva,674 765 61,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
3,Ricardo Mello,,Juan-Pablo Guzman,763 63,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Thiago Alves,4,Gouichi Motomura,46 75 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
Q,Maximilian Abel,6,Daniel Melo,75 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Miguel Gallardo-Valles,7,Marcos Daniel,36 64 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
8,Ivan Miranda,Q,Andres Pedroso,63 75,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
Q,Phillip Harboe,,Dejan Petrovic,75 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Danai Udomchoke,,Pedro Braga,64 766,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
1,Mario Ancic,,Laurence Tieleman,75 60,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Danai Udomchoke,2,Denis Golovanov,61 761,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
3,Ricardo Mello,,Rik De Voest,36 762 75,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
4,Gouichi Motomura,WC,Helio Steiner,63 62,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
Q,Phillip Harboe,5,Arvind Parmar,36 75 63,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
6,Daniel Melo,,Or Dekel,62 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
7,Marcos Daniel,,Ignacio Hirigoyen,764 61,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
8,Ivan Miranda,WC,Diego Cubas,63 75,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
Q,Maximilian Abel,,Jamie Delgado,62 63,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Thiago Alves,,Marcio Carlsson,64 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Pedro Braga,,Yen-Hsun Lu,63 36 61,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Miguel Gallardo-Valles,,Alejandro Hernandez,63 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Juan-Pablo Guzman,Q,Carlos Berlocq,63 63,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
Q,Andres Pedroso,WC,Bruno Rosa,62 63,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Dejan Petrovic,,Juan Pablo Brzezicki,61 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
,Julio Silva,WC,Alexandre Bonatto,769 64,campos-do-jordao,849,Campos Do Jordao-1,2002,challenger
3,Tomas Zib,,Florent Serra,763 61,hilversum,1601,Hilversum,2002,challenger
3,Tomas Zib,6,Lovro Zovko,61 26 64,hilversum,1601,Hilversum,2002,challenger
,Florent Serra,,Mariano Delfino,64 62,hilversum,1601,Hilversum,2002,challenger
3,Tomas Zib,Q,Kristof Vliegen,765 763,hilversum,1601,Hilversum,2002,challenger
6,Lovro Zovko,,Eric Prodon,762 36 75,hilversum,1601,Hilversum,2002,challenger
,Mariano Delfino,,Sergio Roitman,64 64,hilversum,1601,Hilversum,2002,challenger
,Florent Serra,,Konstantinos Economidis,26 61 64,hilversum,1601,Hilversum,2002,challenger
3,Tomas Zib,,Alessio Di Mauro,61 64,hilversum,1601,Hilversum,2002,challenger
6,Lovro Zovko,,Marc Gicquel,64 63,hilversum,1601,Hilversum,2002,challenger
,Mariano Delfino,,Jan Weinzierl,63 64,hilversum,1601,Hilversum,2002,challenger
,Konstantinos Economidis,WC,Mark Nielsen,57 62 62,hilversum,1601,Hilversum,2002,challenger
,Eric Prodon,WC,Fred Hemmes,46 64 61,hilversum,1601,Hilversum,2002,challenger
,Sergio Roitman,SE,Stefano Pescosolido,64 62,hilversum,1601,Hilversum,2002,challenger
,Florent Serra,,Joaquin Munoz-Hernandez,16 761 61,hilversum,1601,Hilversum,2002,challenger
Q,Kristof Vliegen,Q,Joseph Sirianni,46 61 64,hilversum,1601,Hilversum,2002,challenger
WC,Mark Nielsen,1,Martin Vassallo Arguello,63 75,hilversum,1601,Hilversum,2002,challenger
WC,Fred Hemmes,2,Mario Radic,64 677 75,hilversum,1601,Hilversum,2002,challenger
3,Tomas Zib,,Francisco Costa,62 63,hilversum,1601,Hilversum,2002,challenger
,Jan Weinzierl,4,Leonardo Olguin,63 64,hilversum,1601,Hilversum,2002,challenger
,Joaquin Munoz-Hernandez,5,Filippo Volandri,26 64 63,hilversum,1601,Hilversum,2002,challenger
6,Lovro Zovko,,Petr Dezort,63 16 64,hilversum,1601,Hilversum,2002,challenger
Q,Kristof Vliegen,7,Artem Derepasko,46 63 60,hilversum,1601,Hilversum,2002,challenger
SE,Stefano Pescosolido,8,Slimane Saoudi,26 60 63,hilversum,1601,Hilversum,2002,challenger
,Mariano Delfino,SE,Aisam-Ul-Haq Qureshi,64 64,hilversum,1601,Hilversum,2002,challenger
,Alessio Di Mauro,,Cristian Kordasz,765 64,hilversum,1601,Hilversum,2002,challenger
,Konstantinos Economidis,,Oscar Hernandez,61 26 64,hilversum,1601,Hilversum,2002,challenger
,Marc Gicquel,WC,Paul Logtens,62 62,hilversum,1601,Hilversum,2002,challenger
,Eric Prodon,,Juan Giner,64 64,hilversum,1601,Hilversum,2002,challenger
,Sergio Roitman,WC,Karim Alami,64 62,hilversum,1601,Hilversum,2002,challenger
,Florent Serra,Q,Reginald Willems,64 64,hilversum,1601,Hilversum,2002,challenger
Q,Joseph Sirianni,Q,Nikos Rovas,46 63 64,hilversum,1601,Hilversum,2002,challenger
1) W,Jarkko Nieminen,3,Richard Gasquet,75 762,tampere,221,Tampere,2002,challenger
1) W,Jarkko Nieminen,4,Julien Varlet,57 64 63,tampere,221,Tampere,2002,challenger
3,Richard Gasquet,,Simon Greul,62 64,tampere,221,Tampere,2002,challenger
1) W,Jarkko Nieminen,,Dmitry Vlasov,62 63,tampere,221,Tampere,2002,challenger
3,Richard Gasquet,LL,Filip Prpic,62 64,tampere,221,Tampere,2002,challenger
4,Julien Varlet,Q,Mathias Hellstrom,64 61,tampere,221,Tampere,2002,challenger
,Simon Greul,,Radim Zitko,75 62,tampere,221,Tampere,2002,challenger
1) W,Jarkko Nieminen,WC,Janne Ojala,64 60,tampere,221,Tampere,2002,challenger
3,Richard Gasquet,,Regis Lavergne,63 64,tampere,221,Tampere,2002,challenger
4,Julien Varlet,,Uros Vico,62 61,tampere,221,Tampere,2002,challenger
,Dmitry Vlasov,5,Tuomas Ketola,63 61,tampere,221,Tampere,2002,challenger
LL,Filip Prpic,6,Robin Soderling,61 36 64,tampere,221,Tampere,2002,challenger
,Simon Greul,,Todor Enev,62 36 60,tampere,221,Tampere,2002,challenger
Q,Mathias Hellstrom,,Pavel Snobel,62 62,tampere,221,Tampere,2002,challenger
,Radim Zitko,Q,Johan Ortegren,764 60,tampere,221,Tampere,2002,challenger
1) W,Jarkko Nieminen,,Jerome Haehnel,64 63,tampere,221,Tampere,2002,challenger
,Simon Greul,2,Vasilis Mazarakis,26 762 75,tampere,221,Tampere,2002,challenger
3,Richard Gasquet,Q,Lukas Dlouhy,63 62,tampere,221,Tampere,2002,challenger
4,Julien Varlet,,Stefan Wauters,64 61,tampere,221,Tampere,2002,challenger
5,Tuomas Ketola,,Marcus Sarstrand,60 63,tampere,221,Tampere,2002,challenger
6,Robin Soderling,Q,Timo Nieminen,62 762,tampere,221,Tampere,2002,challenger
,Radim Zitko,7,Peter Clarke,75 75,tampere,221,Tampere,2002,challenger
,Pavel Snobel,8,Orest Tereshchuk,46 75 63,tampere,221,Tampere,2002,challenger
,Todor Enev,,Emin Agaev,46 61 64,tampere,221,Tampere,2002,challenger
Q,Mathias Hellstrom,,Mikhail Elgin,62 64,tampere,221,Tampere,2002,challenger
,Regis Lavergne,,Alan Mackin,765 64,tampere,221,Tampere,2002,challenger
WC,Janne Ojala,WC,Joachim Johansson,63 64,tampere,221,Tampere,2002,challenger
Q,Johan Ortegren,,Thomas Blake,63 16 75,tampere,221,Tampere,2002,challenger
LL,Filip Prpic,WC,Lauri Kiiski,60 63,tampere,221,Tampere,2002,challenger
,Uros Vico,,Benjamin Cassaigne,36 63 64,tampere,221,Tampere,2002,challenger
,Dmitry Vlasov,,Doug Bohaboy,61 764,tampere,221,Tampere,2002,challenger
5,Ricardo Mello,1,Alexandre Simoni,63 63,belo-horizonte,234,Belo Horizonte,2002,challenger
1,Alexandre Simoni,SE,Maximilian Abel,764 769,belo-horizonte,234,Belo Horizonte,2002,challenger
5,Ricardo Mello,2,Mario Ancic,36 62 61,belo-horizonte,234,Belo Horizonte,2002,challenger
1,Alexandre Simoni,,Ivan Miranda,64 57 764,belo-horizonte,234,Belo Horizonte,2002,challenger
2,Mario Ancic,7,Gouichi Motomura,75 64,belo-horizonte,234,Belo Horizonte,2002,challenger
5,Ricardo Mello,3,Denis Golovanov,64 46 64,belo-horizonte,234,Belo Horizonte,2002,challenger
SE,Maximilian Abel,Q,Rik De Voest,672 63 63,belo-horizonte,234,Belo Horizonte,2002,challenger
1,Alexandre Simoni,,Marcio Carlsson,61 64,belo-horizonte,234,Belo Horizonte,2002,challenger
2,Mario Ancic,,Jamie Delgado,64 26 64,belo-horizonte,234,Belo Horizonte,2002,challenger
3,Denis Golovanov,,Alejandro Hernandez,64 63,belo-horizonte,234,Belo Horizonte,2002,challenger
5,Ricardo Mello,Q,Gilles Muller,64 763,belo-horizonte,234,Belo Horizonte,2002,challenger
7,Gouichi Motomura,,Marcos Daniel,675 64 63,belo-horizonte,234,Belo Horizonte,2002,challenger
Q,Rik De Voest,8,Daniel Melo,62 36 764,belo-horizonte,234,Belo Horizonte,2002,challenger
SE,Maximilian Abel,,Juan Pablo Brzezicki,46 64 64,belo-horizonte,234,Belo Horizonte,2002,challenger
,Ivan Miranda,,Danai Udomchoke,769 62,belo-horizonte,234,Belo Horizonte,2002,challenger
1,Alexandre Simoni,,Miguel Gallardo-Valles,64 60,belo-horizonte,234,Belo Horizonte,2002,challenger
2,Mario Ancic,,Ignacio Hirigoyen,64 46 75,belo-horizonte,234,Belo Horizonte,2002,challenger
3,Denis Golovanov,WC,Fernando Maniero,64 63,belo-horizonte,234,Belo Horizonte,2002,challenger
SE,Maximilian Abel,4,Martin Lee,764 46 762,belo-horizonte,234,Belo Horizonte,2002,challenger
5,Ricardo Mello,,Juan-Pablo Guzman,64 64,belo-horizonte,234,Belo Horizonte,2002,challenger
,Danai Udomchoke,6,Arvind Parmar,63 763,belo-horizonte,234,Belo Horizonte,2002,challenger
7,Gouichi Motomura,WC,Marcelo Melo,60 61,belo-horizonte,234,Belo Horizonte,2002,challenger
8,Daniel Melo,,Michael Joyce,75 64,belo-horizonte,234,Belo Horizonte,2002,challenger
,Juan Pablo Brzezicki,WC,Paulo Passold,62 60,belo-horizonte,234,Belo Horizonte,2002,challenger
,Marcio Carlsson,,Julio Silva,768 64,belo-horizonte,234,Belo Horizonte,2002,challenger
,Marcos Daniel,LL,Andres Dellatorre,36 75 62,belo-horizonte,234,Belo Horizonte,2002,challenger
Q,Rik De Voest,,Thiago Alves,766 64,belo-horizonte,234,Belo Horizonte,2002,challenger
,Jamie Delgado,Q,Luciano Vitullo,60 62,belo-horizonte,234,Belo Horizonte,2002,challenger
,Alejandro Hernandez,WC,Rodrigo Michelucci,61 62,belo-horizonte,234,Belo Horizonte,2002,challenger
,Ivan Miranda,,Yen-Hsun Lu,63 64,belo-horizonte,234,Belo Horizonte,2002,challenger
Q,Gilles Muller,Q,Andres Pedroso,36 764 63,belo-horizonte,234,Belo Horizonte,2002,challenger
,Scott Draper,5,Paul Goldstein,46 64 64,lexington,586,Lexington,2002,challenger
5,Paul Goldstein,2,Jack Brasington,64 62,lexington,586,Lexington,2002,challenger
,Scott Draper,3,Mardy Fish,677 62 62,lexington,586,Lexington,2002,challenger
2,Jack Brasington,7,Louis Vosloo,764 36 63,lexington,586,Lexington,2002,challenger
3,Mardy Fish,,Robert Kendrick,63 62,lexington,586,Lexington,2002,challenger
5,Paul Goldstein,4,Justin Gimelstob,63 761,lexington,586,Lexington,2002,challenger
,Scott Draper,,Levar Harper-Griffith,765 64,lexington,586,Lexington,2002,challenger
2,Jack Brasington,Q,Michael Quintero,765 64,lexington,586,Lexington,2002,challenger
3,Mardy Fish,WC,Todd Widom,64 16 63,lexington,586,Lexington,2002,challenger
4,Justin Gimelstob,WC,Matias Boeker,62 62,lexington,586,Lexington,2002,challenger
5,Paul Goldstein,,Daniel Willman,61 63,lexington,586,Lexington,2002,challenger
7,Louis Vosloo,Q,Wayne Odesnik,64 46 61,lexington,586,Lexington,2002,challenger
,Scott Draper,,Doug Bohaboy,64 75,lexington,586,Lexington,2002,challenger
,Levar Harper-Griffith,WC,Jesse Witten,16 762 64,lexington,586,Lexington,2002,challenger
,Robert Kendrick,,Dmitry Tursunov,61 64,lexington,586,Lexington,2002,challenger
,Doug Bohaboy,1,Brian Vahaly,52 (RET),lexington,586,Lexington,2002,challenger
2,Jack Brasington,,Glenn Weiner,676 63 765,lexington,586,Lexington,2002,challenger
3,Mardy Fish,,Lionel Roux,60 62,lexington,586,Lexington,2002,challenger
4,Justin Gimelstob,Q,Satoshi Iwabuchi,75 64,lexington,586,Lexington,2002,challenger
5,Paul Goldstein,Q,Huntley Montgomery,64 75,lexington,586,Lexington,2002,challenger
,Dmitry Tursunov,6,Peter Luczak,674 61 765,lexington,586,Lexington,2002,challenger
7,Louis Vosloo,WC,Evan Austin,62 61,lexington,586,Lexington,2002,challenger
,Levar Harper-Griffith,8,Eric Taino,46 64 63,lexington,586,Lexington,2002,challenger
WC,Matias Boeker,,Alun Jones,63 675 63,lexington,586,Lexington,2002,challenger
,Scott Draper,,Jaymon Crabb,62 62,lexington,586,Lexington,2002,challenger
,Robert Kendrick,,Kevin Kim,62 64,lexington,586,Lexington,2002,challenger
Q,Wayne Odesnik,,Thomas Blake,64 64,lexington,586,Lexington,2002,challenger
Q,Michael Quintero,,Michihisa Onoda,63 63,lexington,586,Lexington,2002,challenger
WC,Todd Widom,,Takahiro Terachi,60 62,lexington,586,Lexington,2002,challenger
,Daniel Willman,,Justin Bower,63 36 63,lexington,586,Lexington,2002,challenger
WC,Jesse Witten,,Jimmy Wang,64 61,lexington,586,Lexington,2002,challenger
6,Jose Acasuso,3,Albert Portas,36 63 62,san-marino,841,San Marino,2002,challenger
3,Albert Portas,,Arnaud Di Pasquale,62 62,san-marino,841,San Marino,2002,challenger
6,Jose Acasuso,7,Nikolay Davydenko,63 672 64,san-marino,841,San Marino,2002,challenger
,Arnaud Di Pasquale,1,David Sanchez,764 36 62,san-marino,841,San Marino,2002,challenger
3,Albert Portas,8,Zeljko Krajan,63 62,san-marino,841,San Marino,2002,challenger
6,Jose Acasuso,,Ruben Ramirez Hidalgo,762 62,san-marino,841,San Marino,2002,challenger
7,Nikolay Davydenko,WC,Stefano Galvani,63 61,san-marino,841,San Marino,2002,challenger
1,David Sanchez,,Andrea Gaudenzi,63 62,san-marino,841,San Marino,2002,challenger
3,Albert Portas,,Juan Antonio Marin,64 62,san-marino,841,San Marino,2002,challenger
6,Jose Acasuso,Q,Mariano Albert-Ferrando,61 64,san-marino,841,San Marino,2002,challenger
7,Nikolay Davydenko,,Giorgio Galimberti,63 63,san-marino,841,San Marino,2002,challenger
8,Zeljko Krajan,,Marc Lopez,75 16 64,san-marino,841,San Marino,2002,challenger
,Arnaud Di Pasquale,,Markus Hipfl,64 63,san-marino,841,San Marino,2002,challenger
WC,Stefano Galvani,,Nicolas Coutelot,36 63 75,san-marino,841,San Marino,2002,challenger
,Ruben Ramirez Hidalgo,,Galo Blanco,63 62,san-marino,841,San Marino,2002,challenger
1,David Sanchez,WC,Renzo Furlan,64 60,san-marino,841,San Marino,2002,challenger
,Galo Blanco,2,Albert Montanes,763 63,san-marino,841,San Marino,2002,challenger
3,Albert Portas,WC,Karim Alami,63 63,san-marino,841,San Marino,2002,challenger
