Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Eddie Dibbs,,Jose Higueras,46 62 63,hamburg,414,Hamburg,1976,world
,Jaime Fillol Sr.,,Jiri Hrebec,64 63,hamburg,414,Hamburg,1976,world
,Hans Kary,,Balazs Taroczy,75 63,hamburg,414,Hamburg,1976,world
,Manuel Orantes,,Ulrich Pinner,62 63,hamburg,414,Hamburg,1976,world
,Eddie Dibbs,,Mark Edmondson,62 62,hamburg,414,Hamburg,1976,world
,Jaime Fillol Sr.,,Francois Jauffret,64 63,hamburg,414,Hamburg,1976,world
,Jose Higueras,,Patrice Dominguez,76 64,hamburg,414,Hamburg,1976,world
,Jiri Hrebec,,Eric Deblicker,60 26 63,hamburg,414,Hamburg,1976,world
,Hans Kary,,Kim Warwick,61 36 63,hamburg,414,Hamburg,1976,world
,Manuel Orantes,,Ivan Molina,62 61,hamburg,414,Hamburg,1976,world
,Ulrich Pinner,,Dick Crealy,64 75,hamburg,414,Hamburg,1976,world
,Balazs Taroczy,,Onny Parun,75 62,hamburg,414,Hamburg,1976,world
,Dick Crealy,,Victor Pecci Sr.,64 64,hamburg,414,Hamburg,1976,world
,Eric Deblicker,,Jun Kuki,61 63,hamburg,414,Hamburg,1976,world
,Eddie Dibbs,,Georges Goven,60 61,hamburg,414,Hamburg,1976,world
,Patrice Dominguez,,Wojtek Fibak,76 62,hamburg,414,Hamburg,1976,world
,Mark Edmondson,,Jurgen Fassbender,64 06 41 (RET),hamburg,414,Hamburg,1976,world
,Jaime Fillol Sr.,,Werner Zirngibl,26 75 60,hamburg,414,Hamburg,1976,world
,Jose Higueras,,Buster C. Mottram,62 46 62,hamburg,414,Hamburg,1976,world
,Jiri Hrebec,,Ricardo Cano,64 63,hamburg,414,Hamburg,1976,world
,Francois Jauffret,,Brian Fairlie,75 46 62,hamburg,414,Hamburg,1976,world
,Hans Kary,,Sashi Menon,76 63,hamburg,414,Hamburg,1976,world
,Ivan Molina,,Colin Dibley,64 62,hamburg,414,Hamburg,1976,world
,Manuel Orantes,,Kjell Johansson,46 60 97,hamburg,414,Hamburg,1976,world
,Onny Parun,,Gerald Battrick,63 67 61,hamburg,414,Hamburg,1976,world
,Ulrich Pinner,,Patrick Proisy,46 62 63,hamburg,414,Hamburg,1976,world
,Balazs Taroczy,,Colin Dowdeswell,63 62,hamburg,414,Hamburg,1976,world
,Kim Warwick,,Pat Cramer,60 64,hamburg,414,Hamburg,1976,world
,Gerald Battrick,,Hans-Jurgen Pohmann,36 62 62,hamburg,414,Hamburg,1976,world
,Ricardo Cano,,Peter Elter,62 64,hamburg,414,Hamburg,1976,world
,Pat Cramer,,Hans-Joachim Ploetz,75 64,hamburg,414,Hamburg,1976,world
,Dick Crealy,,Sherwood Stewart,60 64,hamburg,414,Hamburg,1976,world
,Eric Deblicker,,Belus Prajoux,76 62,hamburg,414,Hamburg,1976,world
,Eddie Dibbs,,Jim Delaney,61 62,hamburg,414,Hamburg,1976,world
,Colin Dibley,,Alvaro Betancur,62 61,hamburg,414,Hamburg,1976,world
,Patrice Dominguez,,Jairo Velasco Sr,63 62,hamburg,414,Hamburg,1976,world
,Colin Dowdeswell,,Ismail El Shafei,61 75,hamburg,414,Hamburg,1976,world
,Mark Edmondson,,Klaus Eberhard,62 76,hamburg,414,Hamburg,1976,world
,Brian Fairlie,,Paul Kronk,76 60,hamburg,414,Hamburg,1976,world
,Jurgen Fassbender,,Victor Amaya,76 64,hamburg,414,Hamburg,1976,world
,Wojtek Fibak,,John Yuill,62 64,hamburg,414,Hamburg,1976,world
,Jaime Fillol Sr.,,Jun Kamiwazumi,57 63 61,hamburg,414,Hamburg,1976,world
,Georges Goven,,Nicola  Spear,61 61,hamburg,414,Hamburg,1976,world
,Jose Higueras,,Jean-Francois Caujolle,61 60,hamburg,414,Hamburg,1976,world
,Jiri Hrebec,,Vladimir Zednik,64 63,hamburg,414,Hamburg,1976,world
,Francois Jauffret,,Rolf Gehring,62 62,hamburg,414,Hamburg,1976,world
,Kjell Johansson,,Harald Elschenbroich,62 16 108,hamburg,414,Hamburg,1976,world
,Hans Kary,,Peter Szoke,61 63,hamburg,414,Hamburg,1976,world
,Jun Kuki,,Fred McNair IV,63 61,hamburg,414,Hamburg,1976,world
,Sashi Menon,,Juan Gisbert Sr,64 26 97,hamburg,414,Hamburg,1976,world
,Ivan Molina,,Barry Phillips-Moore,76 61,hamburg,414,Hamburg,1976,world
,Buster C. Mottram,,Grover Raz Reid,63 62,hamburg,414,Hamburg,1976,world
,Manuel Orantes,,Mike Cahill,60 64,hamburg,414,Hamburg,1976,world
,Onny Parun,,Antonio Munoz,75 64,hamburg,414,Hamburg,1976,world
,Victor Pecci Sr.,,Attila Korpas,75 64,hamburg,414,Hamburg,1976,world
,Ulrich Pinner,,Julian Ganzabal,64 46 75,hamburg,414,Hamburg,1976,world
,Patrick Proisy,,John Andrews,62 62,hamburg,414,Hamburg,1976,world
,Balazs Taroczy,,Frantisek Pala,63 67 63,hamburg,414,Hamburg,1976,world
,Kim Warwick,,Jan Kodes,64 62,hamburg,414,Hamburg,1976,world
,Werner Zirngibl,,Byron Bertram,75 64,hamburg,414,Hamburg,1976,world
1,Bjorn Borg,2,Manuel Orantes,62 62 60,houston,661,Dusseldorf,1976,world
1,Bjorn Borg,,Jose Higueras,61 63,houston,661,Dusseldorf,1976,world
2,Manuel Orantes,4,Jaime Fillol Sr.,76 64,houston,661,Dusseldorf,1976,world
1,Bjorn Borg,,Byron Bertram,64 64,houston,661,Dusseldorf,1976,world
2,Manuel Orantes,,Kjell Johansson,62 63,houston,661,Dusseldorf,1976,world
4,Jaime Fillol Sr.,,Wojtek Fibak,64 75,houston,661,Dusseldorf,1976,world
,Jose Higueras,,Dick Crealy,63 76,houston,661,Dusseldorf,1976,world
1,Bjorn Borg,,Antonio Munoz,64 62,houston,661,Dusseldorf,1976,world
2,Manuel Orantes,,Werner Zirngibl,60 61,houston,661,Dusseldorf,1976,world
4,Jaime Fillol Sr.,,Ulrich Pinner,76 63,houston,661,Dusseldorf,1976,world
,Byron Bertram,,Juan Gisbert Sr,60 36 63,houston,661,Dusseldorf,1976,world
,Dick Crealy,,Patrick Proisy,63 36 60,houston,661,Dusseldorf,1976,world
,Wojtek Fibak,,Barry Phillips-Moore,61 61,houston,661,Dusseldorf,1976,world
,Jose Higueras,,Frantisek Pala,64 64,houston,661,Dusseldorf,1976,world
,Kjell Johansson,,Jairo Velasco Sr,76 62,houston,661,Dusseldorf,1976,world
1,Bjorn Borg,Q,Pavel Hutka,63 64,houston,661,Dusseldorf,1976,world
2,Manuel Orantes,,Brian Fairlie,61 62,houston,661,Dusseldorf,1976,world
4,Jaime Fillol Sr.,,Jiri Hrebec,62 61,houston,661,Dusseldorf,1976,world
,Byron Bertram,,Gerald Battrick,61 64,houston,661,Dusseldorf,1976,world
,Dick Crealy,,Anand Amritraj,46 75 64,houston,661,Dusseldorf,1976,world
,Wojtek Fibak,LL,Rolf Norberg,61 63,houston,661,Dusseldorf,1976,world
,Juan Gisbert Sr,,Sashi Menon,76 62,houston,661,Dusseldorf,1976,world
,Jose Higueras,Q,Szabolcz Baranyi,62 75,houston,661,Dusseldorf,1976,world
,Kjell Johansson,,Rolf Gehring,61 64,houston,661,Dusseldorf,1976,world
,Antonio Munoz,Q,Vladimir Zednik,67 64 76,houston,661,Dusseldorf,1976,world
,Frantisek Pala,,Mike Cahill,62 62,houston,661,Dusseldorf,1976,world
,Barry Phillips-Moore,,Jean-Francois Caujolle,63 16 63,houston,661,Dusseldorf,1976,world
,Ulrich Pinner,Q,Robert Machan,64 64,houston,661,Dusseldorf,1976,world
,Patrick Proisy,Q,Klaus Eberhard,62 67 62,houston,661,Dusseldorf,1976,world
,Jairo Velasco Sr,,Ismail El Shafei,36 64 63,houston,661,Dusseldorf,1976,world
,Werner Zirngibl,,John Andrews,63 63,houston,661,Dusseldorf,1976,world
,Gerald Battrick,,Attila Korpas,63 63,houston,661,Dusseldorf,1976,world
,Jean-Francois Caujolle,,Pat Cramer,75 61,houston,661,Dusseldorf,1976,world
,Dick Crealy,,Bob  Carmichael,62 36 63,houston,661,Dusseldorf,1976,world
,Ismail El Shafei,,Ivan Molina,64 75,houston,661,Dusseldorf,1976,world
,Brian Fairlie,,John Yuill,76 63,houston,661,Dusseldorf,1976,world
,Jose Higueras,,Raymond Moore,67 63 60,houston,661,Dusseldorf,1976,world
,Jiri Hrebec,,Balazs Taroczy,76 64,houston,661,Dusseldorf,1976,world
Q,Pavel Hutka,LL,Bernard Mignot,46 64 64,houston,661,Dusseldorf,1976,world
,Kjell Johansson,,Nicola  Spear,76 64,houston,661,Dusseldorf,1976,world
,Sashi Menon,LL,John James,26 63 63,houston,661,Dusseldorf,1976,world
,Antonio Munoz,,Colin Dibley,64 62,houston,661,Dusseldorf,1976,world
LL,Rolf Norberg,,Hans Kary,62 61,houston,661,Dusseldorf,1976,world
,Frantisek Pala,LL,Ove Nils Bengtson,63 61,houston,661,Dusseldorf,1976,world
,Ulrich Pinner,Q,Birger Andersson,63 63,houston,661,Dusseldorf,1976,world
,Patrick Proisy,,Ulrich Marten,63 63,houston,661,Dusseldorf,1976,world
,Werner Zirngibl,LL,Jan-Eric Palm,36 62 62,houston,661,Dusseldorf,1976,world
3,Adriano Panatta,1,Guillermo Vilas,26 76 62 76,rome,416,Rome,1976,world
1,Guillermo Vilas,4,Eddie Dibbs,61 63 62,rome,416,Rome,1976,world
3,Adriano Panatta,12,John Newcombe,62 64 64,rome,416,Rome,1976,world
1,Guillermo Vilas,13,Corrado Barazzutti,64 76,rome,416,Rome,1976,world
3,Adriano Panatta,6,Harold Solomon,62 67 45 (RET),rome,416,Rome,1976,world
4,Eddie Dibbs,,Mark Edmondson,67 64 64,rome,416,Rome,1976,world
12,John Newcombe,7,Jan Kodes,63 64,rome,416,Rome,1976,world
1,Guillermo Vilas,11,Vitas Gerulaitis,61 61,rome,416,Rome,1976,world
3,Adriano Panatta,,Zeljko Franulovic,64 61,rome,416,Rome,1976,world
4,Eddie Dibbs,,Sherwood Stewart,46 61 75,rome,416,Rome,1976,world
6,Harold Solomon,10,Brian Gottfried,64 75,rome,416,Rome,1976,world
7,Jan Kodes,,Jun Kuki,63 62,rome,416,Rome,1976,world
,Mark Edmondson,8,Onny Parun,75 61,rome,416,Rome,1976,world
12,John Newcombe,,Tomas Smid,63 67 64,rome,416,Rome,1976,world
13,Corrado Barazzutti,,Fred McNair IV,61 64,rome,416,Rome,1976,world
1,Guillermo Vilas,,Billy Martin,63 75,rome,416,Rome,1976,world
3,Adriano Panatta,,Antonio Zugarelli,76 63,rome,416,Rome,1976,world
4,Eddie Dibbs,,Victor Pecci Sr.,62 26 60,rome,416,Rome,1976,world
,Fred McNair IV,5,Roscoe Tanner,75 76,rome,416,Rome,1976,world
6,Harold Solomon,,Heinz Gunthardt,60 60,rome,416,Rome,1976,world
7,Jan Kodes,,Elio Lito Alvarez,63 63,rome,416,Rome,1976,world
8,Onny Parun,,Colin Dowdeswell,63 67 62,rome,416,Rome,1976,world
10,Brian Gottfried,,Trey Waltke,63 67 63,rome,416,Rome,1976,world
11,Vitas Gerulaitis,,Grover Raz Reid,75 62,rome,416,Rome,1976,world
12,John Newcombe,,Chris Kachel,75 64,rome,416,Rome,1976,world
13,Corrado Barazzutti,,Geoff Masters,62 61,rome,416,Rome,1976,world
,Zeljko Franulovic,16,Ricardo Cano,64 61,rome,416,Rome,1976,world
,Mark Edmondson,,Julian Ganzabal,75 62,rome,416,Rome,1976,world
,Jun Kuki,,Ramiro Benavides,61 75,rome,416,Rome,1976,world
,Tomas Smid,,Steven Turner,75 60,rome,416,Rome,1976,world
,Sherwood Stewart,,Jorge Andrew,64 63,rome,416,Rome,1976,world
1,Guillermo Vilas,,Victor Amaya,63 16 61,rome,416,Rome,1976,world
,Tomas Smid,2,Raul Ramirez,63 64,rome,416,Rome,1976,world
3,Adriano Panatta,,Kim Warwick,36 64 76,rome,416,Rome,1976,world
4,Eddie Dibbs,,Belus Prajoux,62 57 63,rome,416,Rome,1976,world
5,Roscoe Tanner,,Nikola Pilic,63 61,rome,416,Rome,1976,world
6,Harold Solomon,,Alvaro Betancur,36 61 75,rome,416,Rome,1976,world
7,Jan Kodes,,Steve Krulevitz,63 60,rome,416,Rome,1976,world
8,Onny Parun,,Charlie Pasarell,64 64,rome,416,Rome,1976,world
10,Brian Gottfried,,Norman Holmes,62 64,rome,416,Rome,1976,world
11,Vitas Gerulaitis,,Martin Robinson,62 61,rome,416,Rome,1976,world
12,John Newcombe,,Jun Kamiwazumi,76 76,rome,416,Rome,1976,world
13,Corrado Barazzutti,,Carlos Kirmayr,57 63 75,rome,416,Rome,1976,world
,Julian Ganzabal,15,Paolo Bertolucci,61 63,rome,416,Rome,1976,world
16,Ricardo Cano,,Herve Gauvain,75 75,rome,416,Rome,1976,world
,Elio Lito Alvarez,,Jim Delaney,46 64 61,rome,416,Rome,1976,world
,Jorge Andrew,,Ezio Di Matteo,75 62,rome,416,Rome,1976,world
,Ramiro Benavides,,Piero Toci,57 63 63,rome,416,Rome,1976,world
,Colin Dowdeswell,,Patricio Cornejo,63 57 63,rome,416,Rome,1976,world
,Mark Edmondson,,Hans-Joachim Ploetz,61 36 60,rome,416,Rome,1976,world
,Zeljko Franulovic,,Massimo Di Domenico,62 64,rome,416,Rome,1976,world
,Heinz Gunthardt,,Pietro Marzano,63 75,rome,416,Rome,1976,world
,Chris Kachel,,Alvin Gardiner,60 30 (RET),rome,416,Rome,1976,world
,Jun Kuki,,Georges Goven,64 61,rome,416,Rome,1976,world
,Billy Martin,,Roberto Lombardi,64 62,rome,416,Rome,1976,world
,Geoff Masters,,Jose Edison Mandarino,63 62,rome,416,Rome,1976,world
,Fred McNair IV,,Patrice Dominguez,75 63,rome,416,Rome,1976,world
,Victor Pecci Sr.,,Jim McManus,63 62,rome,416,Rome,1976,world
,Grover Raz Reid,,Henry Bunis,63 76,rome,416,Rome,1976,world
,Sherwood Stewart,,Francisco Mastelli,63 62,rome,416,Rome,1976,world
,Steven Turner,,Tenny Svensson,76 62,rome,416,Rome,1976,world
,Trey Waltke,,Vincenzo Franchitti,62 76,rome,416,Rome,1976,world
,Antonio Zugarelli,,William Lloyd,64 64,rome,416,Rome,1976,world
8,Adriano Panatta,7,Harold Solomon,61 64 46 76,roland-garros,520,Roland Garros,1976,world
7,Harold Solomon,5,Raul Ramirez,67 60 46 64 64,roland-garros,520,Roland Garros,1976,world
8,Adriano Panatta,6,Eddie Dibbs,63 62 64,roland-garros,520,Roland Garros,1976,world
8,Adriano Panatta,1,Bjorn Borg,63 63 26 76,roland-garros,520,Roland Garros,1976,world
7,Harold Solomon,2,Guillermo Vilas,61 06 76 61,roland-garros,520,Roland Garros,1976,world
6,Eddie Dibbs,3,Manuel Orantes,63 36 63 63,roland-garros,520,Roland Garros,1976,world
5,Raul Ramirez,,Balazs Taroczy,46 76 36 61 75,roland-garros,520,Roland Garros,1976,world
1,Bjorn Borg,16,Francois Jauffret,64 62 36 46 108,roland-garros,520,Roland Garros,1976,world
2,Guillermo Vilas,15,Corrado Barazzutti,62 62 63,roland-garros,520,Roland Garros,1976,world
3,Manuel Orantes,14,Jaime Fillol Sr.,76 62 63,roland-garros,520,Roland Garros,1976,world
,Balazs Taroczy,4,Arthur Ashe,57 26 64 60 64,roland-garros,520,Roland Garros,1976,world
5,Raul Ramirez,,Bernard Mignot,62 61 61,roland-garros,520,Roland Garros,1976,world
6,Eddie Dibbs,11,Wojtek Fibak,76 57 63 64,roland-garros,520,Roland Garros,1976,world
7,Harold Solomon,10,Brian Gottfried,16 75 63 62,roland-garros,520,Roland Garros,1976,world
8,Adriano Panatta,,Zeljko Franulovic,62 62 67 63,roland-garros,520,Roland Garros,1976,world
1,Bjorn Borg,,Antonio Zugarelli,63 64 64,roland-garros,520,Roland Garros,1976,world
2,Guillermo Vilas,,Belus Prajoux,64 76 61,roland-garros,520,Roland Garros,1976,world
3,Manuel Orantes,,Julian Ganzabal,60 63 64,roland-garros,520,Roland Garros,1976,world
4,Arthur Ashe,,Jurgen Fassbender,61 61 62,roland-garros,520,Roland Garros,1976,world
5,Raul Ramirez,,Steve Krulevitz,64 60 60,roland-garros,520,Roland Garros,1976,world
6,Eddie Dibbs,,Victor Amaya,75 64 26 63,roland-garros,520,Roland Garros,1976,world
7,Harold Solomon,,Jean-Francois Caujolle,64 63 61,roland-garros,520,Roland Garros,1976,world
8,Adriano Panatta,,Jiri Hrebec,75 63 64,roland-garros,520,Roland Garros,1976,world
10,Brian Gottfried,,Ulrich Pinner,76 63 60,roland-garros,520,Roland Garros,1976,world
11,Wojtek Fibak,,Frank Gebert,61 62 62,roland-garros,520,Roland Garros,1976,world
,Balazs Taroczy,13,Jan Kodes,64 62 61,roland-garros,520,Roland Garros,1976,world
14,Jaime Fillol Sr.,,Sherwood Stewart,67 36 63 61 61,roland-garros,520,Roland Garros,1976,world
15,Corrado Barazzutti,,Ricardo Cano,46 64 63 64,roland-garros,520,Roland Garros,1976,world
16,Francois Jauffret,,Jose Higueras,75 26 67 64 12 (ABD),roland-garros,520,Roland Garros,1976,world
,Zeljko Franulovic,,Barry Phillips-Moore,36 76 62 46 64,roland-garros,520,Roland Garros,1976,world
,Bernard Mignot,,Juan Gisbert Sr,64 62 36 46 60,roland-garros,520,Roland Garros,1976,world
1,Bjorn Borg,,Hans Kary,61 61 62,roland-garros,520,Roland Garros,1976,world
2,Guillermo Vilas,,Denis Naegelen,64 61 61,roland-garros,520,Roland Garros,1976,world
3,Manuel Orantes,,Antonio Munoz,26 63 64 61,roland-garros,520,Roland Garros,1976,world
4,Arthur Ashe,,Raymond Moore,64 64 16 63,roland-garros,520,Roland Garros,1976,world
5,Raul Ramirez,,Buster C. Mottram,63 60 62,roland-garros,520,Roland Garros,1976,world
6,Eddie Dibbs,,Hans-Jurgen Pohmann,63 75 61,roland-garros,520,Roland Garros,1976,world
7,Harold Solomon,,Sashi Menon,64 64 36 46 62,roland-garros,520,Roland Garros,1976,world
8,Adriano Panatta,,Jun Kuki,63 61 75,roland-garros,520,Roland Garros,1976,world
10,Brian Gottfried,,Elio Lito Alvarez,36 61 76 63,roland-garros,520,Roland Garros,1976,world
11,Wojtek Fibak,,Patrick Proisy,64 16 62 63,roland-garros,520,Roland Garros,1976,world
13,Jan Kodes,,Frantisek Pala,63 62 61,roland-garros,520,Roland Garros,1976,world
14,Jaime Fillol Sr.,,Tomas Smid,60 64 60,roland-garros,520,Roland Garros,1976,world
15,Corrado Barazzutti,,Jean-Louis Haillet,26 61 60 60,roland-garros,520,Roland Garros,1976,world
16,Francois Jauffret,,Alvaro Betancur,46 16 63 63 62,roland-garros,520,Roland Garros,1976,world
,Victor Amaya,,Hans-Joachim Ploetz,63 63 64,roland-garros,520,Roland Garros,1976,world
,Ricardo Cano,,Enrique Caviglia,61 36 62 57 61,roland-garros,520,Roland Garros,1976,world
,Jean-Francois Caujolle,,Gerald Battrick,76 64 46 64,roland-garros,520,Roland Garros,1976,world
,Jurgen Fassbender,,Charlie Pasarell,62 67 76 16 63,roland-garros,520,Roland Garros,1976,world
,Zeljko Franulovic,,Rolf Norberg,62 64 76,roland-garros,520,Roland Garros,1976,world
,Julian Ganzabal,,Trey Waltke,57 75 60 61,roland-garros,520,Roland Garros,1976,world
,Frank Gebert,,Ramiro Benavides,63 62 67 06 75,roland-garros,520,Roland Garros,1976,world
,Juan Gisbert Sr,,Erik Van Dillen,64 62 76,roland-garros,520,Roland Garros,1976,world
,Jose Higueras,,Patricio Cornejo,62 75 64,roland-garros,520,Roland Garros,1976,world
,Jiri Hrebec,,Victor Pecci Sr.,46 63 64 62,roland-garros,520,Roland Garros,1976,world
,Steve Krulevitz,,Milan Holecek,63 61 46 63,roland-garros,520,Roland Garros,1976,world
,Bernard Mignot,,Jose Edison Mandarino,16 75 61 57 60,roland-garros,520,Roland Garros,1976,world
,Barry Phillips-Moore,,Fred McNair IV,36 64 36 60 63,roland-garros,520,Roland Garros,1976,world
,Ulrich Pinner,,Nikola Pilic,64 76 26 63,roland-garros,520,Roland Garros,1976,world
,Belus Prajoux,,Byron Bertram,64 26 64 60,roland-garros,520,Roland Garros,1976,world
,Sherwood Stewart,,Massimo Di Domenico,62 64 64,roland-garros,520,Roland Garros,1976,world
,Balazs Taroczy,,Billy Martin,62 64 63,roland-garros,520,Roland Garros,1976,world
,Antonio Zugarelli,,Russell Simpson,63 63 64,roland-garros,520,Roland Garros,1976,world
1,Bjorn Borg,,Dominique Bedel,06 60 64 75,roland-garros,520,Roland Garros,1976,world
2,Guillermo Vilas,,Dick Crealy,63 76 75,roland-garros,520,Roland Garros,1976,world
3,Manuel Orantes,,Norman Holmes,62 62 61,roland-garros,520,Roland Garros,1976,world
4,Arthur Ashe,,Grover Raz Reid,76 63 75,roland-garros,520,Roland Garros,1976,world
5,Raul Ramirez,,Angel Gimenez,62 63 61,roland-garros,520,Roland Garros,1976,world
6,Eddie Dibbs,,Karl Meiler,75 63 61,roland-garros,520,Roland Garros,1976,world
7,Harold Solomon,,Kim Warwick,16 46 64 61 62,roland-garros,520,Roland Garros,1976,world
8,Adriano Panatta,,Pavel Hutka,26 62 62 06 1210,roland-garros,520,Roland Garros,1976,world
10,Brian Gottfried,,Jairo Velasco Sr,75 61 75,roland-garros,520,Roland Garros,1976,world
11,Wojtek Fibak,,Rolf Gehring,36 62 67 63 61,roland-garros,520,Roland Garros,1976,world
,Juan Gisbert Sr,12,John Newcombe,26 76 75 64,roland-garros,520,Roland Garros,1976,world
13,Jan Kodes,,Patrice Dominguez,46 76 67 60 60,roland-garros,520,Roland Garros,1976,world
14,Jaime Fillol Sr.,,Carlos Kirmayr,62 62 64,roland-garros,520,Roland Garros,1976,world
15,Corrado Barazzutti,,Eric Deblicker,60 46 62 62,roland-garros,520,Roland Garros,1976,world
16,Francois Jauffret,,Ismail El Shafei,62 57 63 62,roland-garros,520,Roland Garros,1976,world
,Elio Lito Alvarez,,William Lloyd,76 46 76 76,roland-garros,520,Roland Garros,1976,world
,Victor Amaya,,Patrice Beust,36 63 76 75,roland-garros,520,Roland Garros,1976,world
,Gerald Battrick,,John Andrews,64 64 76,roland-garros,520,Roland Garros,1976,world
,Ramiro Benavides,,Colin Dibley,64 64 63,roland-garros,520,Roland Garros,1976,world
,Byron Bertram,,Jim Delaney,46 64 75 26 63,roland-garros,520,Roland Garros,1976,world
,Alvaro Betancur,,Herve Gauvain,64 76 75,roland-garros,520,Roland Garros,1976,world
,Ricardo Cano,,Mike Cahill,57 63 61 61,roland-garros,520,Roland Garros,1976,world
,Jean-Francois Caujolle,,Kjell Johansson,36 63 76 63,roland-garros,520,Roland Garros,1976,world
,Enrique Caviglia,,George Hardie,61 63 46 64,roland-garros,520,Roland Garros,1976,world
,Patricio Cornejo,,Henry Bunis,61 36 62 62,roland-garros,520,Roland Garros,1976,world
,Massimo Di Domenico,,Richard Lewis,62 62 62,roland-garros,520,Roland Garros,1976,world
,Jurgen Fassbender,,Anand Amritraj,76 61 63,roland-garros,520,Roland Garros,1976,world
,Zeljko Franulovic,,Bob  Carmichael,63 62 75,roland-garros,520,Roland Garros,1976,world
,Julian Ganzabal,,Ivan Molina,63 63 63,roland-garros,520,Roland Garros,1976,world
,Frank Gebert,,Regis Brunet,36 46 75 63 61,roland-garros,520,Roland Garros,1976,world
,Jean-Louis Haillet,,Daniel Contet,46 36 75 64 63,roland-garros,520,Roland Garros,1976,world
,Jose Higueras,,Christophe Roger-Vasselin,62 61 62,roland-garros,520,Roland Garros,1976,world
,Milan Holecek,,Luis Borfiga,60 26 46 63 61,roland-garros,520,Roland Garros,1976,world
,Jiri Hrebec,,Tim Gullikson,62 64 46 36 75,roland-garros,520,Roland Garros,1976,world
,Hans Kary,,Pierre Barthes,36 64 57 64 62,roland-garros,520,Roland Garros,1976,world
,Steve Krulevitz,,Vladimir Zednik,62 60 63,roland-garros,520,Roland Garros,1976,world
,Jun Kuki,,Birger Andersson,61 75 67 75,roland-garros,520,Roland Garros,1976,world
,Jose Edison Mandarino,,Nicola  Spear,63 16 75 62,roland-garros,520,Roland Garros,1976,world
,Billy Martin,,Jun Kamiwazumi,36 60 64 75,roland-garros,520,Roland Garros,1976,world
,Fred McNair IV,,Bernard Balleret,62 62 62,roland-garros,520,Roland Garros,1976,world
,Sashi Menon,,Patrice Hagelauer,75 46 62 64,roland-garros,520,Roland Garros,1976,world
,Bernard Mignot,,Paolo Bertolucci,62 62 64,roland-garros,520,Roland Garros,1976,world
,Raymond Moore,,John Bartlett,60 62 64,roland-garros,520,Roland Garros,1976,world
,Buster C. Mottram,,Dick Dell,61 75 61,roland-garros,520,Roland Garros,1976,world
,Antonio Munoz,,Janos Benyik,67 57 63 62 86,roland-garros,520,Roland Garros,1976,world
,Denis Naegelen,,Steven Turner,61 62 60,roland-garros,520,Roland Garros,1976,world
,Rolf Norberg,,Tom Gorman,64 76 62,roland-garros,520,Roland Garros,1976,world
,Frantisek Pala,,John Yuill,76 62 61,roland-garros,520,Roland Garros,1976,world
,Charlie Pasarell,,Chris Kachel,57 46 76 63 63,roland-garros,520,Roland Garros,1976,world
,Victor Pecci Sr.,,Mark Edmondson,63 63 36 64,roland-garros,520,Roland Garros,1976,world
,Barry Phillips-Moore,,Pat Cramer,63 62 75,roland-garros,520,Roland Garros,1976,world
,Nikola Pilic,,Jim McManus,62 26 76 61,roland-garros,520,Roland Garros,1976,world
,Ulrich Pinner,,Juan Ignacio Muntanola,61 10 (ABD),roland-garros,520,Roland Garros,1976,world
,Hans-Joachim Ploetz,,Geoff Masters,62 06 61 75,roland-garros,520,Roland Garros,1976,world
